Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACHE,Acetylcholinesterase,23525,129,0.34 [0.19-0.59],0.0001423511011893
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACP5,Tartrate-resistant acid phosphatase type 5,27701,152,2.11 [1.50-2.97],1.8507612177452872e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27859,154,0.62 [0.44-0.86],0.0048620006063449
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27671,152,0.66 [0.48-0.90],0.0081334052166247
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADGRE5,Adhesion G protein-coupled receptor E5,27776,152,0.51 [0.31-0.84],0.0082180792220002
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADGRG2,Adhesion G-protein coupled receptor G2,27578,153,0.43 [0.25-0.72],0.0015690128180313
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADM,Pro-adrenomedullin,27802,152,2.04 [1.19-3.48],0.0094422081249651
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AHNAK,Neuroblast differentiation-associated protein AHNAK,23415,137,0.45 [0.26-0.79],0.0055518819076136
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AMY2A,Pancreatic alpha-amylase,26483,148,0.59 [0.43-0.81],0.0009836830973749
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AMY2B,Alpha-amylase 2B,25687,143,0.57 [0.41-0.78],0.0004234781807082
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ANXA5,Annexin A5,26816,147,1.74 [1.18-2.58],0.0056175157563061
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,APCS,Serum amyloid P-component,23862,137,1.97 [1.24-3.13],0.0041201791490622
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,APOE,Apolipoprotein E,24081,138,1.22 [1.05-1.42],0.0091896867844153
