Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Other benign neoplasms of skin,ACY1,Aminoacylase-1,27619,229,1.28 [1.07-1.53],0.0078856831492797
Chapter II Neoplasms,Other benign neoplasms of skin,ADH1B,All-trans-retinol dehydrogenase,23564,195,1.33 [1.13-1.56],0.0006827293353226
Chapter II Neoplasms,Other benign neoplasms of skin,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27111,229,1.31 [1.15-1.49],4.8383265476344176e-05
Chapter II Neoplasms,Other benign neoplasms of skin,ARMCX2,Armadillo repeat-containing X-linked protein 2,23296,190,1.26 [1.07-1.48],0.0057448272772966
Chapter II Neoplasms,Other benign neoplasms of skin,C19orf12,Protein C19orf12,26940,224,1.26 [1.08-1.46],0.0031297903344002
Chapter II Neoplasms,Other benign neoplasms of skin,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,23564,195,1.76 [1.22-2.55],0.0024690583386135
Chapter II Neoplasms,Other benign neoplasms of skin,C1R,Complement C1r subcomponent,24118,200,2.04 [1.30-3.19],0.0018676877156392
Chapter II Neoplasms,Other benign neoplasms of skin,C1S,Complement C1s subcomponent,24118,200,3.20 [1.75-5.86],0.0001620025449202
Chapter II Neoplasms,Other benign neoplasms of skin,CA5A,"Carbonic anhydrase 5A, mitochondrial",27111,229,1.22 [1.08-1.37],0.0011001253413521
Chapter II Neoplasms,Other benign neoplasms of skin,CDH22,Cadherin-22,23618,197,1.72 [1.21-2.44],0.0024478174714191
Chapter II Neoplasms,Other benign neoplasms of skin,CFI,Complement factor I,24118,200,3.14 [1.61-6.12],0.0007997539792823
Chapter II Neoplasms,Other benign neoplasms of skin,CFP,Properdin,24118,200,1.70 [1.19-2.42],0.0032034617638905
Chapter II Neoplasms,Other benign neoplasms of skin,CLUL1,Clusterin-like protein 1,27578,229,0.67 [0.51-0.86],0.0020589015128022
Chapter II Neoplasms,Other benign neoplasms of skin,CNTN3,Contactin-3,27623,226,0.64 [0.46-0.89],0.0073899978061183
Chapter II Neoplasms,Other benign neoplasms of skin,CRHBP,Corticotropin-releasing factor-binding protein,27626,233,1.76 [1.16-2.65],0.0071680917606759
Chapter II Neoplasms,Other benign neoplasms of skin,CSF1,Macrophage colony-stimulating factor 1,27760,233,1.74 [1.17-2.60],0.0061696991962775
