Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACE2,Angiotensin-converting enzyme 2,23331,102,1.74 [1.31-2.32],0.0001423045859041
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACTA2,"Actin, aortic smooth muscle",23331,102,1.51 [1.13-2.00],0.0047253150709285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AGR3,Anterior gradient protein 3,23179,98,1.63 [1.27-2.08],9.299906292320412e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23697,102,1.31 [1.07-1.60],0.0083207849774702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AMBP,Protein AMBP,23947,104,4.26 [1.90-9.57],0.0004321310324734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ANGPTL1,Angiopoietin-related protein 1,23465,103,2.20 [1.24-3.92],0.0073507871893385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ANGPTL7,Angiopoietin-related protein 7,23982,104,2.03 [1.33-3.08],0.0009895415285012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ANXA10,Annexin A10,23196,98,1.36 [1.13-1.64],0.0012808749549929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ASGR1,Asialoglycoprotein receptor 1,23617,101,3.66 [2.20-6.07],5.554596907071266e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ASGR2,Asialoglycoprotein receptor 2,20743,93,2.56 [1.27-5.18],0.0085605880441125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,B4GALT1,"Beta-1,4-galactosyltransferase 1",23898,103,3.04 [1.71-5.41],0.0001520179013504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BPIFA2,BPI fold-containing family A member 2,19467,86,0.74 [0.60-0.90],0.0027324017689977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BSG,Basigin,23981,105,3.84 [1.67-8.83],0.0015043870021372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BST2,Bone marrow stromal antigen 2,23990,104,1.49 [1.17-1.91],0.001401190790102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BTN1A1,Butyrophilin subfamily 1 member A1,20583,90,1.53 [1.16-2.01],0.0024876301659673
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CA11,Carbonic anhydrase-related protein 11,23217,99,1.56 [1.13-2.16],0.006933771315668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CASP1,Caspase-1,23196,98,1.41 [1.14-1.73],0.0011997151361138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CBX2,Chromobox protein homolog 2,20084,89,1.55 [1.13-2.12],0.0064736654403351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CCL14,C-C motif chemokine 14,23694,106,1.69 [1.19-2.41],0.003170181174577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CCL25,C-C motif chemokine 25,24021,105,1.59 [1.13-2.24],0.0076707241843219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CD302,CD302 antigen,23681,102,2.48 [1.50-4.09],0.0003888901271581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CD55,Complement decay-accelerating factor,22927,101,2.00 [1.26-3.17],0.0032603773284806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CD59,CD59 glycoprotein,22908,101,2.60 [1.44-4.71],0.0015480140083916
