Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25907,767,1.16 [1.07-1.25],0.0001246793391844
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACE2,Angiotensin-converting enzyme 2,26050,772,1.53 [1.37-1.70],2.430083502688328e-14
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACTA2,"Actin, aortic smooth muscle",26050,772,1.30 [1.15-1.47],4.085370830314928e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,26305,772,2.28 [1.79-2.89],2.009839528551708e-11
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACY1,Aminoacylase-1,26537,782,1.23 [1.12-1.36],4.24178633073829e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADA2,Adenosine deaminase 2,26367,783,1.51 [1.30-1.75],3.643198556564104e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22485,669,1.39 [1.19-1.63],4.833701944357786e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26345,772,1.54 [1.28-1.85],4.88765382670898e-06
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26708,781,1.57 [1.25-1.96],9.576376195194152e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23014,680,1.83 [1.46-2.29],1.447732667230483e-07
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26861,787,0.68 [0.52-0.90],0.0061771861205824
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26417,781,1.24 [1.07-1.44],0.004463897801845
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTSL2,ADAMTS-like protein 2,23131,684,1.82 [1.47-2.25],4.106606955049316e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRG1,Adhesion G-protein coupled receptor G1,26417,781,1.32 [1.20-1.44],2.1045111065811153e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRG2,Adhesion G-protein coupled receptor G2,26537,782,0.66 [0.52-0.83],0.0004262287000843
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26050,772,1.14 [1.06-1.23],0.0004373391052485
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADM,Pro-adrenomedullin,26753,785,2.32 [1.82-2.95],8.074990749854487e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGR2,Anterior gradient protein 2 homolog,25668,762,1.24 [1.17-1.32],3.026200793195704e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGR3,Anterior gradient protein 3,25862,766,1.30 [1.17-1.44],5.834421537379922e-07
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGRN,Agrin,26656,787,1.79 [1.51-2.13],2.1743862299153843e-11
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGXT,Serine--pyruvate aminotransferase,26537,782,1.17 [1.08-1.27],6.927220890607957e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AHNAK,Neuroblast differentiation-associated protein AHNAK,22543,661,1.36 [1.09-1.70],0.0072215561169386
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AHNAK2,Protein AHNAK2,22543,661,1.46 [1.14-1.87],0.0028667188984834
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26369,780,1.09 [1.03-1.16],0.0033155310557697
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22485,669,1.16 [1.06-1.28],0.0017240200738602
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ALCAM,CD166 antigen,26861,787,1.60 [1.16-2.21],0.0038212526905477
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ALDH1A1,Retinal dehydrogenase 1,26526,781,1.16 [1.04-1.30],0.0095030334728139
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23008,679,1.20 [1.07-1.35],0.002169657014551
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23108,684,1.23 [1.07-1.42],0.0045756848693299
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMBP,Protein AMBP,26717,785,3.48 [2.56-4.73],1.3971023614695273e-15
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMOT,Angiomotin,22644,679,1.66 [1.40-1.97],3.797900360068414e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMOTL2,Angiomotin-like protein 2,22933,678,1.20 [1.05-1.38],0.0093797178458992
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANGPT2,Angiopoietin-2,26753,785,1.84 [1.58-2.14],4.374457661985293e-15
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANGPTL1,Angiopoietin-related protein 1,26185,772,1.45 [1.17-1.80],0.0008444119048668
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANGPTL2,Angiopoietin-related protein 2,26572,783,1.48 [1.27-1.73],9.220092823201372e-07
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANGPTL4,Angiopoietin-related protein 4,26611,786,1.26 [1.10-1.45],0.0011199425499184
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANGPTL7,Angiopoietin-related protein 7,26753,785,1.28 [1.08-1.51],0.0036928403266967
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANXA10,Annexin A10,25889,770,1.15 [1.07-1.23],0.0001842002419397
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANXA2,Annexin A2,22197,652,1.14 [1.04-1.26],0.0079651050249105
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANXA5,Annexin A5,25810,766,1.32 [1.07-1.62],0.0087927798017855
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AP2B1,AP-2 complex subunit beta,22504,669,1.22 [1.05-1.40],0.007771277590715
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,26417,781,1.25 [1.10-1.43],0.0006051965202114
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,26658,780,1.17 [1.05-1.30],0.0040361806686555
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,APOA1,Apolipoprotein A-I,23184,687,0.56 [0.42-0.76],0.0002137027331652
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,APOC1,Apolipoprotein C-I,23132,686,0.63 [0.51-0.78],3.398065337888038e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,APOD,Apolipoprotein D,22110,657,0.74 [0.60-0.92],0.0061012143442786
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,APOF,Apolipoprotein F,23151,689,0.60 [0.48-0.76],1.8656186893888494e-05
