Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACRV1,Acrosomal protein SP-10,23261,76,2.50 [1.72-3.65],1.907667667308448e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADA2,Adenosine deaminase 2,27297,94,2.18 [1.49-3.18],5.9086594102863134e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADGRG1,Adhesion G-protein coupled receptor G1,27352,90,1.53 [1.24-1.88],6.633138930919839e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AHNAK,Neuroblast differentiation-associated protein AHNAK,23326,78,2.08 [1.24-3.50],0.0057224491138834
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AHNAK2,Protein AHNAK2,23326,78,2.43 [1.38-4.26],0.0020847997957786
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AMBP,Protein AMBP,27671,91,4.10 [1.76-9.52],0.0010475705314695
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,APOD,Apolipoprotein D,22885,72,0.36 [0.18-0.73],0.0046820622733977
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,APOH,Beta-2-glycoprotein 1,27477,89,1.98 [1.30-3.02],0.0016007890500272
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,APOM,Apolipoprotein M,27520,94,0.40 [0.21-0.75],0.00467799861913
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ART3,Ecto-ADP-ribosyltransferase 3,27567,94,1.94 [1.18-3.22],0.0095869902082655
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ASGR1,Asialoglycoprotein receptor 1,27286,89,2.43 [1.39-4.25],0.0018657676353939
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ASGR2,Asialoglycoprotein receptor 2,23953,79,2.84 [1.38-5.86],0.0045508648990883
