Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ADGRE5,Adhesion G protein-coupled receptor E5,21262,412,0.63 [0.46-0.85],0.0024852127343497
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,AMN,Protein amnionless,20687,402,1.29 [1.08-1.53],0.004646203109657
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,APOL1,Apolipoprotein L1,18386,355,1.23 [1.08-1.41],0.0023889549062248
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,AREG,Amphiregulin,21026,409,0.77 [0.64-0.93],0.0058596107116937
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,BMP6,Bone morphogenetic protein 6,20656,402,0.70 [0.58-0.85],0.0002514784763417
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,BPIFB2,BPI fold-containing family B member 2,18338,350,1.21 [1.05-1.39],0.0099806060003206
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,C1QA,Complement C1q subcomponent subunit A,21225,413,0.57 [0.39-0.83],0.0032091351769081
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CA14,Carbonic anhydrase 14,21292,419,0.71 [0.55-0.92],0.0085664585663189
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CCL16,C-C motif chemokine 16,21370,414,1.31 [1.10-1.55],0.0022739749168685
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CDH3,Cadherin-3,21290,415,0.69 [0.54-0.89],0.004572229058889
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CES2,Cocaine esterase,21026,409,1.23 [1.05-1.44],0.0090040652465844
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CGA,Glycoprotein hormones alpha chain,21110,410,1.24 [1.14-1.35],9.603857207042452e-07
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CHGB,Secretogranin-1,21213,414,0.71 [0.56-0.88],0.0024497495171033
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CHRDL2,Chordin-like protein 2,21105,406,0.65 [0.56-0.76],8.40291923001771e-08
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COL15A1,Collagen alpha-1(XV) chain,18375,354,0.54 [0.36-0.80],0.0021165930835851
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CPA1,Carboxypeptidase A1,21370,414,1.31 [1.13-1.52],0.0003227497314472
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CPB1,Carboxypeptidase B,21370,414,1.25 [1.07-1.45],0.0036874431953927
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CPE,Carboxypeptidase E,21140,417,0.73 [0.59-0.90],0.0027439230918338
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CTBS,Di-N-acetylchitobiase,18115,346,1.79 [1.21-2.65],0.0035835852999567
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DEFB116,Beta-defensin 116,17812,338,1.16 [1.04-1.31],0.0093964947371517
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DEFB118,Beta-defensin 118,17812,338,0.72 [0.56-0.92],0.0081903417806791
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,EDA2R,Tumor necrosis factor receptor superfamily member 27,21292,419,0.61 [0.47-0.79],0.0002144175071428
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,20691,402,0.43 [0.29-0.65],6.329906934912779e-05
