Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ACE2,Angiotensin-converting enzyme 2,26304,230,0.63 [0.45-0.89],0.0081345864301637
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ACP5,Tartrate-resistant acid phosphatase type 5,26920,234,0.56 [0.39-0.80],0.0015424307330002
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23261,191,0.45 [0.28-0.72],0.0009133429814684
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26304,230,0.50 [0.32-0.80],0.0039905325027207
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADGRB3,Adhesion G protein-coupled receptor B3,26564,229,0.59 [0.40-0.85],0.005453641647454
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADM,Pro-adrenomedullin,27019,232,0.51 [0.33-0.78],0.0018912068665849
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AREG,Amphiregulin,26674,230,0.71 [0.57-0.89],0.0031693671755424
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ASGR1,Asialoglycoprotein receptor 1,26604,230,0.51 [0.33-0.79],0.0024107353570833
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,22638,191,0.37 [0.17-0.77],0.0086367186073687
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,B4GALT1,"Beta-1,4-galactosyltransferase 1",26931,233,0.48 [0.30-0.77],0.0023692468651358
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BCAM,Basal cell adhesion molecule,26798,231,0.48 [0.28-0.80],0.0054177438246398
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BCL2L15,Bcl-2-like protein 15,22727,185,0.65 [0.48-0.88],0.0047586849497964
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BLNK,B-cell linker protein,22727,185,0.56 [0.36-0.87],0.0092631649978941
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BMP4,Bone morphogenetic protein 4,26564,229,1.44 [1.14-1.82],0.0022671500758188
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BSG,Basigin,27025,234,0.38 [0.20-0.72],0.003257708536355
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,C3,Complement C3,22213,178,1.51 [1.18-1.92],0.0010425883381805
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CA4,Carbonic anhydrase 4,27122,235,0.21 [0.13-0.36],6.451080833823863e-09
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CA9,Carbonic anhydrase 9,27019,232,0.65 [0.47-0.90],0.0092497286733629
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CCDC80,Coiled-coil domain-containing protein 80,26793,231,0.44 [0.30-0.65],2.8700592519609667e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CCL11,Eotaxin,27071,235,0.61 [0.45-0.82],0.0010945107569995
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CCL15,C-C motif chemokine 15,27122,235,0.68 [0.51-0.91],0.0089261355724238
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CCL27,C-C motif chemokine 27,26793,231,0.77 [0.63-0.93],0.0080172975139794
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CD22,B-cell receptor CD22,27071,235,1.50 [1.10-2.03],0.0094119799882786
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CD276,CD276 antigen,26803,233,0.45 [0.33-0.61],4.5384489526932923e-07
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CD300LG,CMRF35-like molecule 9,26798,231,0.61 [0.43-0.85],0.0035054462152267
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CD55,Complement decay-accelerating factor,25851,221,0.34 [0.20-0.59],0.0001153939536645
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CD59,CD59 glycoprotein,25806,216,0.28 [0.14-0.57],0.0004536606979023
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CD8A,T-cell surface glycoprotein CD8 alpha chain,27024,234,1.61 [1.26-2.07],0.0001719072250837
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CDH3,Cadherin-3,27024,234,0.61 [0.42-0.88],0.0077401227119797
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CDHR2,Cadherin-related family member 2,26674,230,0.80 [0.68-0.94],0.0082047266386198
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,26847,233,0.50 [0.32-0.77],0.0017149972656404
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CEBPB,CCAAT/enhancer-binding protein beta,26304,230,0.55 [0.38-0.78],0.0007741220667734
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CES3,Carboxylesterase 3,26674,230,1.25 [1.06-1.48],0.0095819346026704
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CHRDL1,Chordin-like protein 1,26883,233,0.59 [0.40-0.88],0.0087895362358811
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CHRDL2,Chordin-like protein 2,26793,231,0.77 [0.63-0.94],0.0094834853312657
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CKAP4,Cytoskeleton-associated protein 4,26945,233,0.34 [0.20-0.59],0.0001204195611445
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CLEC14A,C-type lectin domain family 14 member A,26798,231,0.55 [0.36-0.83],0.004699912430537
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CLEC4A,C-type lectin domain family 4 member A,26747,232,0.60 [0.44-0.83],0.0022884498374015
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CLMP,CXADR-like membrane protein,27019,232,0.36 [0.19-0.66],0.0009576463890979
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CNTN1,Contactin-1,27122,235,0.48 [0.31-0.76],0.0014648048269271
