Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Melanocytic naevi,ADGRE1,Adhesion G protein-coupled receptor E1,23893,235,0.71 [0.56-0.90],0.0039539929613555
Chapter II Neoplasms,Melanocytic naevi,ALPI,Intestinal-type alkaline phosphatase,23333,232,0.84 [0.76-0.94],0.0025482481681599
Chapter II Neoplasms,Melanocytic naevi,AMPD3,AMP deaminase 3,23961,234,0.80 [0.67-0.95],0.0091838644580531
Chapter II Neoplasms,Melanocytic naevi,ANGPT2,Angiopoietin-2,27789,266,0.65 [0.49-0.87],0.0036376614928023
Chapter II Neoplasms,Melanocytic naevi,ANXA5,Annexin A5,26798,250,0.58 [0.40-0.85],0.0056457206163968
Chapter II Neoplasms,Melanocytic naevi,C9orf40,Uncharacterized protein C9orf40,23893,235,0.79 [0.68-0.92],0.0027405831210174
Chapter II Neoplasms,Melanocytic naevi,CA1,Carbonic anhydrase 1,26924,263,0.77 [0.64-0.91],0.0027788144069023
Chapter II Neoplasms,Melanocytic naevi,CALCB,Calcitonin gene-related peptide 2,23961,234,0.56 [0.38-0.82],0.0032351769786086
Chapter II Neoplasms,Melanocytic naevi,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",27470,269,0.84 [0.74-0.95],0.0065144996107078
Chapter II Neoplasms,Melanocytic naevi,CLNS1A,Methylosome subunit pICln,23353,230,0.58 [0.39-0.88],0.009511628836867
Chapter II Neoplasms,Melanocytic naevi,CPA2,Carboxypeptidase A2,27692,267,0.74 [0.62-0.88],0.0007289049021048
Chapter II Neoplasms,Melanocytic naevi,CTHRC1,Collagen triple helix repeat-containing protein 1,24016,235,0.51 [0.32-0.80],0.0035996713250683
Chapter II Neoplasms,Melanocytic naevi,GATA3,Trans-acting T-cell-specific transcription factor GATA-3,23144,226,1.88 [1.19-2.97],0.0071625971373678
Chapter II Neoplasms,Melanocytic naevi,GBP4,Guanylate-binding protein 4,26879,251,0.67 [0.52-0.87],0.0020333064230157
Chapter II Neoplasms,Melanocytic naevi,GHR,Growth hormone receptor,23508,231,1.85 [1.20-2.87],0.0056410736862307
Chapter II Neoplasms,Melanocytic naevi,GIPC2,PDZ domain-containing protein GIPC2,23961,234,0.48 [0.30-0.75],0.0014997963466938
Chapter II Neoplasms,Melanocytic naevi,GP5,Platelet glycoprotein V,23508,231,1.66 [1.15-2.41],0.0074531481568172
Chapter II Neoplasms,Melanocytic naevi,HMBS,Porphobilinogen deaminase,27789,266,0.69 [0.55-0.87],0.0018571848618011
Chapter II Neoplasms,Melanocytic naevi,HTR1A,5-hydroxytryptamine receptor 1A,23238,229,0.75 [0.61-0.93],0.0074250422000376
Chapter II Neoplasms,Melanocytic naevi,IL12RB1,Interleukin-12 receptor subunit beta-1,27009,264,0.57 [0.42-0.77],0.0002272600679574
Chapter II Neoplasms,Melanocytic naevi,IL24,Interleukin-24,27009,264,0.69 [0.53-0.90],0.0062193690608722
Chapter II Neoplasms,Melanocytic naevi,KIT,Mast/stem cell growth factor receptor Kit,27607,272,1.78 [1.24-2.55],0.0016830473983569
Chapter II Neoplasms,Melanocytic naevi,KLF4,Krueppel-like factor 4,23238,229,0.59 [0.42-0.84],0.0033563054654282
Chapter II Neoplasms,Melanocytic naevi,KRT14,"Keratin, type I cytoskeletal 14",26010,243,0.44 [0.27-0.70],0.0004913613249485
Chapter II Neoplasms,Melanocytic naevi,LAMP1,Lysosome-associated membrane glycoprotein 1,23341,225,1.53 [1.18-2.00],0.001491999375173
Chapter II Neoplasms,Melanocytic naevi,LECT2,Leukocyte cell-derived chemotaxin-2,24018,231,0.74 [0.61-0.91],0.0040962362101201
Chapter II Neoplasms,Melanocytic naevi,LMNB1,Lamin-B1,23846,234,0.75 [0.60-0.93],0.0094390019951346
Chapter II Neoplasms,Melanocytic naevi,LYPD1,Ly6/PLAUR domain-containing protein 1,26879,251,0.65 [0.50-0.84],0.0011731467616376
Chapter II Neoplasms,Melanocytic naevi,MLN,Promotilin,27511,267,0.85 [0.75-0.96],0.0081511365048464
Chapter II Neoplasms,Melanocytic naevi,MUC13,Mucin-13,26879,251,0.71 [0.56-0.89],0.0032467904633431
Chapter II Neoplasms,Melanocytic naevi,PLG,Plasminogen,23433,227,1.99 [1.21-3.25],0.0063774634333702
Chapter II Neoplasms,Melanocytic naevi,PLIN1,Perilipin-1,26879,251,0.59 [0.41-0.85],0.0050325032050428
Chapter II Neoplasms,Melanocytic naevi,SRPX,Sushi repeat-containing protein SRPX,24018,231,0.57 [0.39-0.83],0.0036675357005362
Chapter II Neoplasms,Melanocytic naevi,TIMP2,Metalloproteinase inhibitor 2,24018,231,0.41 [0.22-0.76],0.004452202165011
Chapter II Neoplasms,Melanocytic naevi,TMPRSS15,Enteropeptidase,27438,266,0.84 [0.75-0.95],0.0055587230258212
Chapter II Neoplasms,Melanocytic naevi,VIT,Vitrin,24018,231,0.61 [0.43-0.86],0.004252798528512
