Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20414,133,1.29 [1.09-1.53],0.0035810319498942
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACE2,Angiotensin-converting enzyme 2,20506,132,1.52 [1.18-1.96],0.0014041203019254
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACTA2,"Actin, aortic smooth muscle",20506,132,1.45 [1.11-1.90],0.0068046871103689
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADA2,Adenosine deaminase 2,20739,136,1.59 [1.12-2.25],0.0086710991507441
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21144,137,0.36 [0.20-0.66],0.0010301559844625
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20506,132,1.33 [1.12-1.58],0.0014076674272423
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,AGRN,Agrin,20988,137,1.98 [1.33-2.97],0.0008325701117164
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,AIDA,"Axin interactor, dorsalization-associated protein",17746,119,1.24 [1.06-1.46],0.0087747935287273
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,AMOTL2,Angiomotin-like protein 2,18082,121,1.58 [1.22-2.03],0.0004179279767095
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ANXA10,Annexin A10,20389,132,1.74 [1.51-2.00],1.1336495404392182e-14
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,APOA1,Apolipoprotein A-I,18268,121,0.28 [0.14-0.59],0.0008000417523889
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ARAF,Serine/threonine-protein kinase A-Raf,17881,118,1.33 [1.07-1.65],0.0092175098998117
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ARG2,"Arginase-2, mitochondrial",18143,121,1.52 [1.15-2.02],0.0034025884301347
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ARHGAP30,Rho GTPase-activating protein 30,17881,118,1.74 [1.29-2.36],0.0002989662495498
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ATP2B4,Plasma membrane calcium-transporting ATPase 4,17660,118,1.37 [1.12-1.68],0.0025135593048071
