Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACE2,Angiotensin-converting enzyme 2,25827,37,2.19 [1.45-3.33],0.000217199196298
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACP5,Tartrate-resistant acid phosphatase type 5,26429,38,2.36 [1.35-4.12],0.0024353154903714
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACVRL1,Serine/threonine-protein kinase receptor R3,26106,38,5.91 [2.43-14.35],8.772993849992303e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAMTSL2,ADAMTS-like protein 2,22941,33,3.68 [1.53-8.89],0.0037423353651999
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADIPOQ,Adiponectin,22980,32,2.58 [1.51-4.42],0.0005534433838271
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADM,Pro-adrenomedullin,26541,39,5.50 [2.09-14.48],0.0005513722960515
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ALPP,"Alkaline phosphatase, placental type",26207,38,1.35 [1.10-1.66],0.0039854278314239
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,AMBN,Ameloblastin,25798,39,0.16 [0.05-0.56],0.0042629760796509
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ANGPTL7,Angiopoietin-related protein 7,26541,39,2.66 [1.50-4.72],0.000817587719827
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,AREG,Amphiregulin,26207,38,2.07 [1.36-3.13],0.0006603564441813
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ATP6V1D,V-type proton ATPase subunit D,26207,38,0.22 [0.07-0.69],0.0095152518667277
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,BSG,Basigin,26544,38,5.89 [1.68-20.60],0.0055394865729389
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,BST2,Bone marrow stromal antigen 2,26546,38,1.76 [1.26-2.47],0.0009235782619832
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,26400,39,2.01 [1.18-3.41],0.0096989818924102
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CA9,Carbonic anhydrase 9,26541,39,2.02 [1.22-3.37],0.0066199923918516
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CBX2,Chromobox protein homolog 2,22218,32,1.97 [1.27-3.06],0.0025118420815881
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CD300LG,CMRF35-like molecule 9,26318,39,3.22 [1.61-6.45],0.0009858477941563
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CDHR5,Cadherin-related family member 5,26316,39,0.44 [0.24-0.82],0.0094706176093248
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,22825,33,0.52 [0.36-0.76],0.0005493601193076
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CEND1,Cell cycle exit and neuronal differentiation protein 1,22189,32,1.80 [1.39-2.33],6.65500954352463e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CHI3L1,Chitinase-3-like protein 1,25714,38,1.64 [1.22-2.20],0.0011132465867046
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CSRP3,Cysteine and glycine-rich protein 3,22218,32,0.53 [0.33-0.85],0.0083086159566416
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,DSG2,Desmoglein-2,26318,39,4.17 [1.51-11.54],0.0059802707457276
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,25827,37,2.68 [1.49-4.84],0.0010456979628329
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,26632,38,3.22 [1.48-6.98],0.0030845748121879
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,25496,39,1.55 [1.13-2.14],0.0072398471284626
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,25692,38,2.20 [1.31-3.72],0.0031211092528875
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,FAS,Tumor necrosis factor receptor superfamily member 6,26547,38,1.93 [1.24-3.00],0.0034749765591518
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,FBP1,"Fructose-1,6-bisphosphatase 1",26316,39,1.57 [1.12-2.20],0.0080385891630135
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,22942,33,0.45 [0.28-0.73],0.0013391092825898
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,FGFR4,Fibroblast growth factor receptor 4,22445,31,0.40 [0.20-0.77],0.0067629701158955
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,FGL1,Fibrinogen-like protein 1,22953,33,2.18 [1.35-3.52],0.0014207255634744
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,26546,38,2.67 [1.51-4.72],0.0007080604756954
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,GDF15,Growth/differentiation factor 15,26632,38,1.73 [1.28-2.33],0.0003179253170395
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,GGT1,Glutathione hydrolase 1 proenzyme,26276,39,2.22 [1.43-3.43],0.0003486216259651
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,GLT8D2,Glycosyltransferase 8 domain-containing protein 2,25677,37,0.27 [0.10-0.68],0.0058078990292751
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,GPR15L,Protein GPR15L,22825,33,1.90 [1.18-3.04],0.0077991974960685
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,HPGDS,Hematopoietic prostaglandin D synthase,25692,38,0.26 [0.12-0.56],0.000546935198365
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,26267,39,2.76 [1.33-5.72],0.0065067255753428
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,IGFBPL1,Insulin-like growth factor-binding protein-like 1,26316,39,4.13 [2.12-8.07],3.216420507240325e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,IL11,Interleukin-11,25798,39,0.41 [0.22-0.77],0.0057273972539294
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,IL19,Interleukin-19,25659,38,1.61 [1.13-2.30],0.0084529381355091
