Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ACP5,Tartrate-resistant acid phosphatase type 5,27613,52,2.16 [1.35-3.45],0.0012658448563506
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ARHGAP1,Rho GTPase-activating protein 1,26842,49,0.41 [0.24-0.71],0.0012841707708961
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CD209,CD209 antigen,27558,52,0.40 [0.21-0.77],0.0057909732840322
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CD99,CD99 antigen,27494,53,0.12 [0.03-0.43],0.0010862509881978
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CHMP1A,Charged multivesicular body protein 1a,27297,50,0.66 [0.49-0.91],0.0099056213432972
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CNGB3,Cyclic nucleotide-gated cation channel beta-3,23202,46,0.50 [0.36-0.70],4.346398004454266e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CTRC,Chymotrypsin-C,27494,52,0.53 [0.39-0.73],8.443189701824067e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,DPEP2,Dipeptidase 2,27369,52,0.26 [0.11-0.63],0.002545421516707
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,EPHX2,Bifunctional epoxide hydrolase 2,26984,51,1.44 [1.11-1.87],0.0066891455552774
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,27720,51,0.24 [0.10-0.60],0.0021172275291365
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,GBP4,Guanylate-binding protein 4,26813,51,0.43 [0.24-0.77],0.0048236671144526
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,HEBP1,Heme-binding protein 1,26984,51,0.45 [0.26-0.77],0.0034651740035298
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,IL10RA,Interleukin-10 receptor subunit alpha,26941,52,0.39 [0.19-0.80],0.0095892781141595
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,23108,45,2.96 [2.74-3.21],4.286193483302147e-163
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,23975,47,0.76 [0.66-0.87],7.330458978545722e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,23840,47,0.63 [0.45-0.90],0.0099085339694451
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,OFD1,Oral-facial-digital syndrome 1 protein,23525,47,1.48 [1.13-1.94],0.004262883978593
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,OSM,Oncostatin-M,27315,53,0.64 [0.45-0.89],0.0090670919541634
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,PDAP1,28 kDa heat- and acid-stable phosphoprotein,23975,47,0.77 [0.69-0.87],1.2975517688128953e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,PLA2G1B,Phospholipase A2,27774,52,0.45 [0.28-0.72],0.0009016980970056
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,PNLIP,Pancreatic triacylglycerol lipase,23987,47,0.52 [0.34-0.79],0.0024339694641771
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,PRCP,Lysosomal Pro-X carboxypeptidase,27653,51,2.19 [1.30-3.71],0.0032612656355681
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,RASA1,Ras GTPase-activating protein 1,26813,51,0.35 [0.16-0.76],0.0078896593873237
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,SEMA3G,Semaphorin-3G,23469,46,0.91 [0.91-0.91],0.0
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",23302,47,1.39 [1.09-1.76],0.0071449726876629
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,TMED1,Transmembrane emp24 domain-containing protein 1,23525,47,1.52 [1.11-2.08],0.0086590603424308
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,WARS,"Tryptophan--tRNA ligase, cytoplasmic",27494,53,0.43 [0.23-0.79],0.0062958308831273
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,WAS,Wiskott-Aldrich syndrome protein,26941,52,0.60 [0.42-0.85],0.0044909641028551
