Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACTA2,"Actin, aortic smooth muscle",26633,168,1.42 [1.12-1.81],0.0045042943826779
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACTN4,Alpha-actinin-4,26590,168,1.50 [1.11-2.04],0.0087330132047814
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23044,142,1.49 [1.17-1.91],0.001349308280185
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,BAMBI,BMP and activin membrane-bound inhibitor homolog,26495,168,1.80 [1.20-2.68],0.0042639073505337
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CALCA,Calcitonin,26899,166,1.37 [1.13-1.68],0.0017267944038269
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CCN4,CCN family member 4,27366,172,1.49 [1.10-2.02],0.0092966132025105
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CD3D,T-cell surface glycoprotein CD3 delta chain,22893,141,1.56 [1.15-2.10],0.0037810685573423
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CD99,CD99 antigen,27140,171,2.64 [1.36-5.12],0.0040709222984909
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CD99L2,CD99 antigen-like protein 2,27140,171,2.49 [1.45-4.28],0.0009111960829233
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CDH3,Cadherin-3,27373,170,1.61 [1.13-2.28],0.0078517159983197
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CDK1,Cyclin-dependent kinase 1,22795,139,1.82 [1.22-2.70],0.0031167662649622
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CEBPB,CCAAT/enhancer-binding protein beta,26633,168,1.52 [1.15-2.02],0.0036248598745541
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,23159,144,1.99 [1.21-3.26],0.0063723162641046
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CLEC5A,C-type lectin domain family 5 member A,27054,169,2.15 [1.40-3.30],0.0004796092930779
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,COL6A3,Collagen alpha-3(VI) chain,27469,169,1.68 [1.17-2.41],0.0052954031649062
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CTLA4,Cytotoxic T-lymphocyte protein 4,23652,148,1.65 [1.13-2.42],0.0098990772497083
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,DGCR6,Protein DGCR6,22893,141,0.51 [0.31-0.84],0.0073131805581111
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,EFNA1,Ephrin-A1,27098,171,2.18 [1.39-3.42],0.0007073373182779
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ERBB4,Receptor tyrosine-protein kinase erbB-4,27235,172,1.95 [1.20-3.17],0.0071419019637109
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,FABP4,"Fatty acid-binding protein, adipocyte",27469,169,1.55 [1.20-2.00],0.0008596918713483
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,FGF23,Fibroblast growth factor 23,27325,172,1.28 [1.08-1.53],0.0049264546158623
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,GPR15L,Protein GPR15L,23533,141,1.54 [1.20-1.97],0.0005728274135826
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,GRP,Gastrin-releasing peptide,23044,142,1.51 [1.14-1.98],0.0034454103363549
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ICAM5,Intercellular adhesion molecule 5,27139,170,1.51 [1.12-2.05],0.0073109207877767
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,IDO1,"Indoleamine 2,3-dioxygenase 1",23044,142,0.67 [0.52-0.87],0.0026120529644431
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,IGF1R,Insulin-like growth factor 1 receptor,27017,171,1.94 [1.27-2.98],0.0022528868219321
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,IGFBP4,Insulin-like growth factor-binding protein 4,26770,169,1.61 [1.21-2.13],0.0010507234512443
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,IL17F,Interleukin-17F,26590,168,1.20 [1.05-1.38],0.0095174141787838
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,IL1R1,Interleukin-1 receptor type 1,27098,171,2.30 [1.29-4.10],0.0046176453229393
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,IL3RA,Interleukin-3 receptor subunit alpha,26590,168,1.69 [1.14-2.49],0.0085954009274951
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,KLK4,Kallikrein-4,27366,172,1.35 [1.11-1.65],0.0033026660589708
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,LGALS7_LGALS7B,Galectin-7,27059,170,1.54 [1.17-2.03],0.0023461701433611
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,LY6D,Lymphocyte antigen 6D,27008,172,1.60 [1.16-2.20],0.0043886425919766
