Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACE2,Angiotensin-converting enzyme 2,23320,91,1.71 [1.27-2.29],0.0003393308790879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23320,91,1.63 [1.15-2.31],0.0059932134596743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAMTSL4,ADAMTS-like protein 4,20190,77,3.02 [1.35-6.74],0.0070179315904947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AMBP,Protein AMBP,23936,93,3.77 [1.60-8.88],0.0023773654244895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,APOH,Beta-2-glycoprotein 1,23777,91,1.82 [1.17-2.84],0.0079295251878097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ASGR1,Asialoglycoprotein receptor 1,23606,90,2.27 [1.27-4.04],0.0053778969550519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ASGR2,Asialoglycoprotein receptor 2,20726,76,2.79 [1.32-5.87],0.0070230559151128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ATRN,"Attractin, Isoform 2",20754,78,7.90 [2.28-27.36],0.0011017465375371
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,BHLHE40,Class E basic helix-loop-helix protein 40,20062,76,1.36 [1.09-1.72],0.0078375802537438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,C1RL,Complement C1r subcomponent-like protein,20719,78,5.37 [1.77-16.26],0.0029822586861245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,C1S,Complement C1s subcomponent,20754,78,4.75 [1.86-12.12],0.0011132072769123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,C7orf50,Uncharacterized protein C7orf50,20689,78,2.02 [1.30-3.15],0.0018048908500292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CA12,Carbonic anhydrase 12,23672,93,1.88 [1.17-2.99],0.0084042023300654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CFH,Complement factor H,19519,72,4.77 [1.86-12.28],0.0011772986304379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CFHR2,Complement factor H-related protein 2,20595,76,1.84 [1.17-2.91],0.0088047441006873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CFHR5,Complement factor H-related protein 5,20448,76,2.17 [1.27-3.69],0.004601823307696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CFI,Complement factor I,20754,78,5.77 [2.00-16.60],0.0011636895353142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20689,78,2.04 [1.33-3.12],0.0009843355441365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CHGA,Chromogranin-A,20719,78,1.31 [1.08-1.58],0.0061969900930544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CLINT1,Clathrin interactor 1,19990,76,0.46 [0.26-0.82],0.0077175525811489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COL3A1,Collagen alpha-1(III) chain,20719,78,4.00 [1.97-8.09],0.0001190447380627
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",20190,77,1.66 [1.15-2.39],0.0063520680537369
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CORO6,Coronin-6,20062,76,1.86 [1.22-2.84],0.0037934201712238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CPVL,Probable serine carboxypeptidase CPVL,23938,93,2.02 [1.25-3.25],0.0039757722828787
