Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27007,463,1.14 [1.03-1.25],0.0081227288307559
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACP5,Tartrate-resistant acid phosphatase type 5,27782,469,1.39 [1.08-1.77],0.0091250626671309
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23345,396,1.25 [1.06-1.47],0.0088094966494508
Chapter XIV Diseases of the genitourinary system,Irregular menses,ADGRD1,Adhesion G-protein coupled receptor D1,23602,398,1.46 [1.14-1.89],0.003159717441147
Chapter XIV Diseases of the genitourinary system,Irregular menses,AGR3,Anterior gradient protein 3,26959,461,1.19 [1.04-1.37],0.0095703386165611
Chapter XIV Diseases of the genitourinary system,Irregular menses,AK2,"Adenylate kinase 2, mitochondrial",24054,408,1.13 [1.03-1.23],0.0096723169071257
Chapter XIV Diseases of the genitourinary system,Irregular menses,AKT1S1,Proline-rich AKT1 substrate 1,26980,458,1.26 [1.11-1.43],0.0002743457913002
Chapter XIV Diseases of the genitourinary system,Irregular menses,AP2B1,AP-2 complex subunit beta,23433,393,1.27 [1.06-1.52],0.0090924585254455
Chapter XIV Diseases of the genitourinary system,Irregular menses,AP3B1,AP-3 complex subunit beta-1,23985,409,1.19 [1.05-1.34],0.0058677523788999
Chapter XIV Diseases of the genitourinary system,Irregular menses,ARF6,ADP-ribosylation factor 6,23985,409,1.13 [1.03-1.24],0.0094584184172283
Chapter XIV Diseases of the genitourinary system,Irregular menses,ARHGAP5,Rho GTPase-activating protein 5,23240,395,1.18 [1.06-1.32],0.0032283162962249
Chapter XIV Diseases of the genitourinary system,Irregular menses,ASPSCR1,Tether containing UBX domain for GLUT4,24073,409,1.22 [1.06-1.39],0.0049774571222763
Chapter XIV Diseases of the genitourinary system,Irregular menses,ASRGL1,Isoaspartyl peptidase/L-asparaginase,23491,392,1.14 [1.04-1.25],0.007282590927509
Chapter XIV Diseases of the genitourinary system,Irregular menses,ATP6AP2,Renin receptor,27007,463,1.37 [1.17-1.59],7.801400737273856e-05
Chapter XIV Diseases of the genitourinary system,Irregular menses,ATRN,"Attractin, Isoform 2",24159,409,3.01 [1.68-5.37],0.0001960601862584
