Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ABCA2,ATP-binding cassette sub-family A member 2,15846,11,3.02 [1.37-6.66],0.0062423759619196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ABRAXAS2,BRISC complex subunit Abraxas 2,15846,11,0.23 [0.08-0.64],0.0049277901373133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACE2,Angiotensin-converting enzyme 2,18428,13,2.61 [1.37-4.95],0.003492110578559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACRV1,Acrosomal protein SP-10,15896,12,4.20 [2.02-8.76],0.0001277074365827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15896,12,3.49 [2.03-6.00],6.294189644101501e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16289,12,9.51 [3.93-23.06],6.098350861189464e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18681,12,5.37 [1.84-15.69],0.0020969609099569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,15896,12,4.38 [2.18-8.81],3.328214270320609e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AGRN,Agrin,18860,12,4.47 [1.63-12.24],0.0035309723024488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ANG,Angiogenin,18704,13,6.01 [2.43-14.88],0.0001067269027055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ANGPTL7,Angiopoietin-related protein 7,18933,12,4.87 [1.89-12.55],0.001035941208223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,APOA4,Apolipoprotein A-IV,16401,12,3.31 [1.63-6.72],0.0009317101121897
