Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AARSD1,Alanyl-tRNA editing protein Aarsd1,26653,69,1.62 [1.15-2.29],0.0059951196969108
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACE2,Angiotensin-converting enzyme 2,26284,68,1.70 [1.22-2.36],0.0017283798908686
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACTA2,"Actin, aortic smooth muscle",26284,68,1.74 [1.26-2.40],0.0006893656054884
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACVRL1,Serine/threonine-protein kinase receptor R3,26557,69,5.76 [3.01-11.05],1.3240650085451533e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22586,58,1.85 [1.27-2.70],0.0014036964800792
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22668,60,1.78 [1.18-2.68],0.0056854384499012
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26969,71,3.02 [1.57-5.81],0.000922367837985
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23220,59,2.98 [1.63-5.45],0.0004078448263171
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADGRG1,Adhesion G-protein coupled receptor G1,26653,69,1.59 [1.24-2.04],0.0002741302065142
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADGRG2,Adhesion G-protein coupled receptor G2,26776,73,0.30 [0.14-0.62],0.0013732422967669
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADM,Pro-adrenomedullin,27004,72,8.44 [3.95-18.03],3.7429257899984136e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AGRN,Agrin,26910,71,3.84 [2.46-6.00],3.538940447717476e-09
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AMBP,Protein AMBP,26966,72,7.95 [3.25-19.45],5.485345357224648e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANGPT2,Angiopoietin-2,27004,72,2.43 [1.51-3.91],0.0002514716769138
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANXA10,Annexin A10,26121,68,1.39 [1.12-1.71],0.0023984078186759
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,APOA2,Apolipoprotein A-II,23349,59,3.06 [1.94-4.82],1.3346334155228562e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,APOH,Beta-2-glycoprotein 1,26785,71,2.23 [1.43-3.48],0.000426826294847
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,APOM,Apolipoprotein M,26827,72,0.29 [0.14-0.59],0.0006776236952396
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AREG,Amphiregulin,26653,69,2.37 [1.76-3.19],1.1175678597858158e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ASGR1,Asialoglycoprotein receptor 1,26596,69,3.90 [2.15-7.07],7.425612269420324e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ATG4A,Cysteine protease ATG4A,26165,69,1.62 [1.19-2.19],0.0020299351318393
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,B2M,Beta-2-microglobulin,23384,59,1.65 [1.18-2.31],0.0036878787890903
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,B4GALT1,"Beta-1,4-galactosyltransferase 1",26910,71,3.50 [1.79-6.85],0.0002590020499936
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,B4GAT1,"Beta-1,4-glucuronyltransferase 1",26785,71,0.30 [0.13-0.71],0.0060806663904437
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BCAN,Brevican core protein,26596,69,0.42 [0.23-0.77],0.0051113032523656
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",26736,71,2.68 [1.53-4.70],0.0005758787878512
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BGLAP,Osteocalcin,23339,57,0.71 [0.55-0.92],0.0099550555607141
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BMPER,BMP-binding endothelial regulator protein,22837,60,2.77 [1.42-5.42],0.0028529938058542
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BRK1,Protein BRICK1,26121,68,1.86 [1.22-2.84],0.0039817021483014
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BSG,Basigin,27011,72,7.03 [2.90-17.08],1.641245334966004e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BST2,Bone marrow stromal antigen 2,27016,71,1.55 [1.17-2.06],0.002557699309751
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BTN2A1,Butyrophilin subfamily 2 member A1,26910,71,5.08 [2.74-9.43],2.3998905822073974e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BTN3A2,Butyrophilin subfamily 3 member A2,26736,71,1.89 [1.23-2.91],0.0036633016111986
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,C1QA,Complement C1q subcomponent subunit A,26919,72,6.84 [2.97-15.75],6.29532540910263e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CA12,Carbonic anhydrase 12,26653,69,2.37 [1.46-3.85],0.0005167423992237
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CALCA,Calcitonin,26547,69,1.53 [1.17-1.99],0.0017399062188679
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CANT1,Soluble calcium-activated nucleotidase 1,26703,73,4.47 [1.68-11.90],0.0027556278133558
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CBLIF,Cobalamin binding intrinsic factor,26734,73,1.50 [1.15-1.97],0.0033139755165401
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CBLN4,Cerebellin-4,27004,72,0.43 [0.23-0.81],0.0087894160590402
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL14,C-C motif chemokine 14,26694,72,1.90 [1.29-2.79],0.0010342533289212
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL15,C-C motif chemokine 15,27106,72,2.31 [1.56-3.41],2.6927781245709748e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL17,C-C motif chemokine 17,26741,71,1.34 [1.07-1.67],0.0093437251227765
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL18,C-C motif chemokine 18,26390,72,1.38 [1.10-1.72],0.0053534064595247
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL20,C-C motif chemokine 20,27055,72,1.30 [1.08-1.55],0.004750455244098
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL25,C-C motif chemokine 25,27055,72,2.09 [1.38-3.15],0.0004771323952662
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL28,C-C motif chemokine 28,26653,71,1.61 [1.18-2.18],0.0024409258534913
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL3,C-C motif chemokine 3,26736,71,1.52 [1.28-1.79],9.24959918717918e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL4,C-C motif chemokine 4,26823,71,1.34 [1.09-1.64],0.0058859711513438
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL7,C-C motif chemokine 7,26736,71,1.72 [1.40-2.11],2.540602489154141e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCN3,CCN family member 3,27066,72,2.72 [1.69-4.38],3.599774439115817e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCN4,CCN family member 4,27004,72,1.86 [1.19-2.89],0.0062919935538358
