Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACE2,Angiotensin-converting enzyme 2,23415,277,1.34 [1.11-1.62],0.0020482726052665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADA2,Adenosine deaminase 2,23702,273,1.50 [1.18-1.92],0.0011247496084308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20676,236,2.16 [1.50-3.10],3.1961278148281874e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23949,279,0.70 [0.55-0.88],0.0025359144810779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAMTSL2,ADAMTS-like protein 2,20789,240,1.77 [1.25-2.50],0.0013032083825831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADGRG1,Adhesion G-protein coupled receptor G1,23779,275,1.26 [1.09-1.46],0.0017806033763141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AGR2,Anterior gradient protein 2 homolog,23090,271,1.17 [1.05-1.30],0.0035378327099315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AGRN,Agrin,23986,283,1.62 [1.21-2.15],0.0011156336207601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AGRP,Agouti-related protein,24101,283,0.77 [0.64-0.94],0.0094703503882225
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AGXT,Serine--pyruvate aminotransferase,23869,277,1.21 [1.07-1.38],0.0029666872894188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AMBP,Protein AMBP,24028,281,2.39 [1.43-4.00],0.0009483220507673
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ANGPT2,Angiopoietin-2,24061,281,1.85 [1.44-2.38],1.363484464146149e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ANXA10,Annexin A10,23298,273,1.23 [1.10-1.39],0.0004302665486921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AREG,Amphiregulin,23779,275,1.32 [1.08-1.61],0.0063501451937074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ASGR1,Asialoglycoprotein receptor 1,23705,279,1.63 [1.15-2.30],0.0056764027887763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,B4GALT1,"Beta-1,4-galactosyltransferase 1",23986,283,1.72 [1.19-2.49],0.0038947594504097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,BSG,Basigin,24064,283,2.39 [1.42-4.01],0.0009644689405353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,BST2,Bone marrow stromal antigen 2,24067,284,1.43 [1.22-1.67],7.796546155362654e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,BTN2A1,Butyrophilin subfamily 2 member A1,23986,283,1.74 [1.18-2.58],0.0051195114975865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CANT1,Soluble calcium-activated nucleotidase 1,23807,276,2.01 [1.19-3.37],0.0086996574429882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CBLN4,Cerebellin-4,24061,281,0.59 [0.42-0.82],0.001540092159423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CCT5,T-complex protein 1 subunit epsilon,23299,274,1.34 [1.09-1.65],0.0047670027303673
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CD163,Scavenger receptor cysteine-rich type 1 protein M130,23939,275,1.54 [1.21-1.95],0.0003693039584516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CD27,CD27 antigen,23949,279,1.41 [1.10-1.81],0.0064602738168987
