Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACAN,Aggrecan core protein,21299,791,0.63 [0.50-0.79],5.822265973765624e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACHE,Acetylcholinesterase,18345,686,0.61 [0.48-0.77],5.4609313971231445e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACVRL1,Serine/threonine-protein kinase receptor R3,21324,795,0.67 [0.51-0.87],0.0031828708329826
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21353,795,0.78 [0.65-0.94],0.0089315148997386
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21557,796,0.70 [0.61-0.80],3.767659790166737e-07
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADGRB3,Adhesion G protein-coupled receptor B3,21324,795,0.71 [0.59-0.87],0.0006964099833865
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADGRE5,Adhesion G protein-coupled receptor E5,21653,803,0.70 [0.57-0.87],0.0014484965056258
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADGRF5,Adhesion G protein-coupled receptor F5,18729,708,0.72 [0.56-0.91],0.0073710154247728
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADGRG2,Adhesion G-protein coupled receptor G2,21497,798,0.63 [0.50-0.80],0.0001478848277072
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADIPOQ,Adiponectin,18766,705,0.83 [0.74-0.92],0.0005957641009905
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,AFP,Alpha-fetoprotein,21294,793,0.84 [0.76-0.92],0.0002353667417111
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,AHNAK2,Protein AHNAK2,18232,688,0.68 [0.51-0.89],0.0056879175623189
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ALCAM,CD166 antigen,21763,807,0.57 [0.41-0.79],0.0007390519224175
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ANGPT2,Angiopoietin-2,21674,801,0.74 [0.62-0.88],0.0007875279016409
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ANPEP,Aminopeptidase N,21520,801,0.68 [0.54-0.86],0.0011649062061536
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ANXA10,Annexin A10,20956,780,1.11 [1.03-1.20],0.0051314914875904
