Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACE2,Angiotensin-converting enzyme 2,26529,97,1.63 [1.24-2.14],0.0004980953477996
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACTA2,"Actin, aortic smooth muscle",26529,97,1.59 [1.20-2.11],0.0013660810698888
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACVRL1,Serine/threonine-protein kinase receptor R3,26792,96,5.00 [2.90-8.62],6.80184155945649e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADA2,Adenosine deaminase 2,26850,97,1.85 [1.26-2.72],0.0017754721095474
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22899,83,1.74 [1.26-2.42],0.0008500724583897
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26832,96,2.30 [1.39-3.79],0.0011427563840918
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27300,97,2.41 [1.37-4.25],0.0022842804232942
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26896,94,2.23 [1.46-3.43],0.0002352299119762
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADGRG2,Adhesion G-protein coupled receptor G2,27020,98,0.30 [0.16-0.58],0.0002557454646204
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADM,Pro-adrenomedullin,27246,96,5.83 [2.96-11.48],3.321530002393331e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AFM,Afamin,23604,86,0.22 [0.08-0.62],0.00407253987678
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AGER,Advanced glycosylation end product-specific receptor,26976,98,1.79 [1.19-2.67],0.0048462399382498
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AGRN,Agrin,27156,98,2.89 [1.94-4.29],1.6009356334155728e-07
