Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACAN,Aggrecan core protein,18898,305,2.62 [1.80-3.81],4.930788991599867e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACHE,Acetylcholinesterase,16268,264,0.47 [0.32-0.69],0.0001579163928799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACTA2,"Actin, aortic smooth muscle",18720,305,1.38 [1.15-1.65],0.0006372993604124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16147,263,2.23 [1.84-2.72],7.545199268671392e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19205,312,1.75 [1.23-2.51],0.0019663541554053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16551,274,1.71 [1.18-2.50],0.005016415025826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19135,312,0.70 [0.56-0.88],0.0025225047747906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,18720,305,0.83 [0.73-0.95],0.0052193466743131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",18997,307,1.19 [1.04-1.35],0.0084644162442781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,AMBP,Protein AMBP,19211,313,3.00 [1.83-4.92],1.345017230632009e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ANGPT2,Angiopoietin-2,19235,314,1.47 [1.13-1.91],0.0038833971003813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ANXA10,Annexin A10,18622,299,1.18 [1.05-1.32],0.0065498568266488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,APOBR,Apolipoprotein B receptor,16218,272,1.55 [1.15-2.09],0.0042184122933131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ART3,Ecto-ADP-ribosyltransferase 3,19129,310,0.60 [0.44-0.81],0.0011142760889767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ASGR1,Asialoglycoprotein receptor 1,18942,309,1.86 [1.32-2.62],0.0003628806820243
