Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25465,721,1.20 [1.11-1.30],3.055347250163513e-06
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACAN,Aggrecan core protein,25848,732,0.65 [0.51-0.83],0.0004147842019492
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE,Angiotensin-converting enzyme,22757,627,1.85 [1.38-2.49],4.243021659543673e-05
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE2,Angiotensin-converting enzyme 2,25598,720,1.64 [1.47-1.82],1.3621694589810961e-19
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACTA2,"Actin, aortic smooth muscle",25598,720,1.29 [1.13-1.48],0.0001402918817504
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACVRL1,Serine/threonine-protein kinase receptor R3,25860,729,2.79 [2.20-3.56],6.830104848072685e-17
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACY1,Aminoacylase-1,26071,737,1.25 [1.13-1.39],1.645575142526603e-05
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22031,602,1.70 [1.49-1.93],6.094710546924618e-16
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADA,Adenosine deaminase,26346,739,1.48 [1.24-1.78],2.1789176527950468e-05
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADA2,Adenosine deaminase 2,25893,732,1.88 [1.62-2.17],7.074008848230873e-17
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22094,609,1.62 [1.35-1.95],3.7242887117257946e-07
