Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26043,903,1.13 [1.05-1.21],0.0006098129602767
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACE2,Angiotensin-converting enzyme 2,26182,904,1.50 [1.36-1.66],7.58961802700026e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACTA2,"Actin, aortic smooth muscle",26182,904,1.29 [1.15-1.45],1.618785610791765e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACTN4,Alpha-actinin-4,26145,900,1.26 [1.07-1.48],0.0059584918546176
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,26444,911,2.15 [1.72-2.69],1.883759738341156e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACY1,Aminoacylase-1,26677,922,1.19 [1.09-1.31],0.0001979511393795
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADA2,Adenosine deaminase 2,26507,923,1.47 [1.28-1.69],2.9296145049994465e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22600,784,1.39 [1.19-1.61],1.9973976813232704e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26484,911,1.44 [1.21-1.71],2.7951789029624607e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26851,924,1.53 [1.24-1.88],6.9302844247954e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23134,800,1.71 [1.38-2.11],6.386911434210335e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27001,927,0.65 [0.51-0.84],0.0007432012210087
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22600,784,1.31 [1.08-1.57],0.0053532581890957
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTSL2,ADAMTS-like protein 2,23251,804,1.79 [1.46-2.18],1.2260580374862289e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADGRG1,Adhesion G-protein coupled receptor G1,26560,924,1.30 [1.20-1.42],9.37747153082434e-10
