Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26276,41,3.14 [1.33-7.44],0.0091604816677882
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAMTSL4,ADAMTS-like protein 4,22192,33,4.64 [1.57-13.71],0.0054942717655417
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADGRE1,Adhesion G protein-coupled receptor E1,22668,35,2.02 [1.26-3.25],0.0036398393619032
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADM,Pro-adrenomedullin,26309,40,5.90 [2.15-16.18],0.0005557278948645
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",AGR2,Anterior gradient protein 2 homolog,25230,37,1.49 [1.16-1.92],0.001636636104378
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",AGRN,Agrin,26223,39,2.55 [1.35-4.83],0.0040485897181767
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ANGPT2,Angiopoietin-2,26309,40,2.27 [1.22-4.24],0.0097333270499843
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",APOA4,Apolipoprotein A-IV,22824,34,2.50 [1.62-3.85],3.2804135062855715e-05
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ASGR1,Asialoglycoprotein receptor 1,25906,41,5.76 [2.96-11.21],2.6480402655026784e-07
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",B2M,Beta-2-microglobulin,22824,34,1.80 [1.24-2.60],0.0019258898957649
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",B4GALT1,"Beta-1,4-galactosyltransferase 1",26223,39,3.89 [1.67-9.03],0.0016062974077506
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",BAMBI,BMP and activin membrane-bound inhibitor homolog,25496,38,2.53 [1.26-5.09],0.0092190189236827
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",BCHE,Cholinesterase,22368,33,8.21 [2.46-27.35],0.0006061227644596
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",BGLAP,Osteocalcin,22777,35,1.90 [1.32-2.74],0.000547552441465
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",BMPER,BMP-binding endothelial regulator protein,22292,34,3.12 [1.43-6.81],0.00416484582411
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",BST2,Bone marrow stromal antigen 2,26320,41,1.64 [1.15-2.34],0.0062633720961092
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",BTN2A1,Butyrophilin subfamily 2 member A1,26223,39,5.43 [2.43-12.13],3.713116971235055e-05
