Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23880,73,0.40 [0.21-0.77],0.0062143722150042
Chapter XI Diseases of the digestive system,Umbilical hernia,AIDA,"Axin interactor, dorsalization-associated protein",20120,63,1.36 [1.10-1.68],0.0041368468027343
Chapter XI Diseases of the digestive system,Umbilical hernia,AMIGO1,Amphoterin-induced protein 1,20120,63,1.70 [1.33-2.18],2.421683049596791e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,BCAN,Brevican core protein,23567,71,0.35 [0.19-0.64],0.0007532747139578
Chapter XI Diseases of the digestive system,Umbilical hernia,BOLA1,BolA-like protein 1,20022,64,1.66 [1.18-2.34],0.0036889651536668
Chapter XI Diseases of the digestive system,Umbilical hernia,CA4,Carbonic anhydrase 4,23996,73,0.32 [0.14-0.73],0.0068681843144046
Chapter XI Diseases of the digestive system,Umbilical hernia,CASC3,Protein CASC3,20120,63,1.88 [1.19-2.97],0.0070361208130815
Chapter XI Diseases of the digestive system,Umbilical hernia,CASP2,Caspase-2,23668,73,1.47 [1.14-1.90],0.0029240620357669
Chapter XI Diseases of the digestive system,Umbilical hernia,CCL16,C-C motif chemokine 16,23996,73,1.67 [1.16-2.39],0.0053604547222685
Chapter XI Diseases of the digestive system,Umbilical hernia,CCL21,C-C motif chemokine 21,23832,72,1.52 [1.12-2.06],0.007197260957713
Chapter XI Diseases of the digestive system,Umbilical hernia,CD1C,T-cell surface glycoprotein CD1c,23786,73,0.30 [0.15-0.60],0.0007131159040534
Chapter XI Diseases of the digestive system,Umbilical hernia,CD34,Hematopoietic progenitor cell antigen CD34,23839,73,0.26 [0.11-0.61],0.0017519363928219
Chapter XI Diseases of the digestive system,Umbilical hernia,CEP112,Centrosomal protein of 112 kDa,20030,64,1.63 [1.16-2.30],0.0047781369495603
Chapter XI Diseases of the digestive system,Umbilical hernia,CHGA,Chromogranin-A,20677,67,1.43 [1.18-1.73],0.0002902207856637
Chapter XI Diseases of the digestive system,Umbilical hernia,CLEC11A,C-type lectin domain family 11 member A,23665,72,0.57 [0.37-0.87],0.0085544839766973
Chapter XI Diseases of the digestive system,Umbilical hernia,CRISP3,Cysteine-rich secretory protein 3,20511,67,0.32 [0.15-0.69],0.0037003637264465
Chapter XI Diseases of the digestive system,Umbilical hernia,CRTAC1,Cartilage acidic protein 1,23996,73,0.37 [0.20-0.68],0.0015671004859704
Chapter XI Diseases of the digestive system,Umbilical hernia,DLGAP5,Disks large-associated protein 5,20660,67,1.39 [1.10-1.76],0.0066758193344285
