Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other neurological diseases,ACAN,Aggrecan core protein,27044,123,2.55 [1.46-4.46],0.0009779601088448
Chapter VI Diseases of the nervous system,Other neurological diseases,ACE2,Angiotensin-converting enzyme 2,26776,121,1.58 [1.21-2.07],0.0008494120123981
Chapter VI Diseases of the nervous system,Other neurological diseases,ACP5,Tartrate-resistant acid phosphatase type 5,27400,125,1.79 [1.19-2.68],0.0049815874486241
Chapter VI Diseases of the nervous system,Other neurological diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,27048,125,2.56 [1.44-4.56],0.0013477045855169
Chapter VI Diseases of the nervous system,Other neurological diseases,ADA2,Adenosine deaminase 2,27098,122,1.85 [1.30-2.63],0.0006607701026017
Chapter VI Diseases of the nervous system,Other neurological diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23661,103,2.68 [1.66-4.34],5.902531837875411e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,ADGRV1,Adhesion G-protein coupled receptor V1,23012,100,1.36 [1.12-1.64],0.0016397506099062
Chapter VI Diseases of the nervous system,Other neurological diseases,AGRN,Agrin,27414,125,2.17 [1.47-3.20],8.73715867263685e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,AMBP,Protein AMBP,27469,126,3.33 [1.59-6.98],0.0014132322082861
Chapter VI Diseases of the nervous system,Other neurological diseases,APOA2,Apolipoprotein A-II,23797,102,1.76 [1.21-2.57],0.0033685312417124
Chapter VI Diseases of the nervous system,Other neurological diseases,AREG,Amphiregulin,27159,126,1.47 [1.12-1.92],0.0053474186587034
Chapter VI Diseases of the nervous system,Other neurological diseases,ASGR1,Asialoglycoprotein receptor 1,27090,125,2.48 [1.53-4.02],0.0002248971240489
Chapter VI Diseases of the nervous system,Other neurological diseases,ASGR2,Asialoglycoprotein receptor 2,23797,102,3.00 [1.58-5.70],0.0007720849937069
Chapter VI Diseases of the nervous system,Other neurological diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,23661,103,1.66 [1.19-2.29],0.0024353166163416
Chapter VI Diseases of the nervous system,Other neurological diseases,B2M,Beta-2-microglobulin,23833,106,1.67 [1.28-2.16],0.0001253498416223
Chapter VI Diseases of the nervous system,Other neurological diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",27414,125,3.06 [1.84-5.09],1.6097428760105536e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,BST2,Bone marrow stromal antigen 2,27514,126,1.37 [1.08-1.74],0.0090415338614475
Chapter VI Diseases of the nervous system,Other neurological diseases,BTN2A1,Butyrophilin subfamily 2 member A1,27414,125,2.80 [1.66-4.75],0.0001252755317225
Chapter VI Diseases of the nervous system,Other neurological diseases,C1RL,Complement C1r subcomponent-like protein,23795,106,9.13 [3.62-23.04],2.8600585230361314e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,CA3,Carbonic anhydrase 3,27558,126,1.43 [1.14-1.79],0.0021824833020241
Chapter VI Diseases of the nervous system,Other neurological diseases,CALB1,Calbindin,27159,126,1.71 [1.18-2.48],0.0043605891858137
Chapter VI Diseases of the nervous system,Other neurological diseases,CALCB,Calcitonin gene-related peptide 2,23732,105,1.54 [1.12-2.12],0.0078478985531715
Chapter VI Diseases of the nervous system,Other neurological diseases,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,23173,102,1.55 [1.19-2.02],0.0013496120357672
Chapter VI Diseases of the nervous system,Other neurological diseases,CCL14,C-C motif chemokine 14,27186,122,1.61 [1.15-2.25],0.0052288959269768
Chapter VI Diseases of the nervous system,Other neurological diseases,CCL19,C-C motif chemokine 19,27514,126,1.15 [1.04-1.27],0.0047395478593516
Chapter VI Diseases of the nervous system,Other neurological diseases,CCL3,C-C motif chemokine 3,27232,124,1.35 [1.17-1.57],5.731628227228109e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,CCN3,CCN family member 3,27568,126,2.22 [1.56-3.18],1.116071212173232e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,CD209,CD209 antigen,27345,125,0.54 [0.36-0.82],0.0038563767753852
Chapter VI Diseases of the nervous system,Other neurological diseases,CD276,CD276 antigen,27281,125,1.98 [1.27-3.07],0.0024682342581177
Chapter VI Diseases of the nervous system,Other neurological diseases,CD300A,CMRF35-like molecule 8,23279,101,2.49 [1.36-4.58],0.0032523080696218
Chapter VI Diseases of the nervous system,Other neurological diseases,CD300E,CMRF35-like molecule 2,27406,126,1.71 [1.20-2.44],0.0030500898126744
Chapter VI Diseases of the nervous system,Other neurological diseases,CD302,CD302 antigen,27159,126,3.12 [2.08-4.67],3.311388061954378e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,CD59,CD59 glycoprotein,26261,117,3.04 [1.86-4.96],8.52097218192865e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,CD72,B-cell differentiation antigen CD72,23279,101,1.90 [1.27-2.84],0.00172974458072
Chapter VI Diseases of the nervous system,Other neurological diseases,CD74,HLA class II histocompatibility antigen gamma chain,27514,126,1.76 [1.16-2.66],0.008090414984586
Chapter VI Diseases of the nervous system,Other neurological diseases,CD83,CD83 antigen,27232,124,1.97 [1.28-3.01],0.0018512153660638
Chapter VI Diseases of the nervous system,Other neurological diseases,CD99L2,CD99 antigen-like protein 2,27281,126,2.60 [1.39-4.86],0.0028368767596233
Chapter VI Diseases of the nervous system,Other neurological diseases,CDCP1,CUB domain-containing protein 1,27090,125,1.70 [1.28-2.26],0.000230062522528
Chapter VI Diseases of the nervous system,Other neurological diseases,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23732,105,2.17 [1.52-3.10],1.808986018129286e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,CHGA,Chromogranin-A,23785,105,1.46 [1.25-1.71],2.0800503414697e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,CHRDL1,Chordin-like protein 1,27367,125,2.00 [1.22-3.28],0.0060658745626717
Chapter VI Diseases of the nervous system,Other neurological diseases,CKAP4,Cytoskeleton-associated protein 4,27431,125,2.26 [1.40-3.64],0.0008682572595374
Chapter VI Diseases of the nervous system,Other neurological diseases,CKB,Creatine kinase B-type,23785,105,1.70 [1.26-2.30],0.0005915911039284
Chapter VI Diseases of the nervous system,Other neurological diseases,CLEC14A,C-type lectin domain family 14 member A,27281,126,2.15 [1.35-3.41],0.0011951026066118
Chapter VI Diseases of the nervous system,Other neurological diseases,CLEC3B,Tetranectin,23249,104,0.26 [0.11-0.61],0.0018964673577641
Chapter VI Diseases of the nervous system,Other neurological diseases,CLEC4D,C-type lectin domain family 4 member D,27232,124,1.40 [1.09-1.78],0.0079079455340464
Chapter VI Diseases of the nervous system,Other neurological diseases,CLEC4M,C-type lectin domain family 4 member M,23739,104,0.55 [0.37-0.81],0.0027280585399104
Chapter VI Diseases of the nervous system,Other neurological diseases,CNDP1,Beta-Ala-His dipeptidase,27365,125,0.61 [0.46-0.82],0.0008425595042185
Chapter VI Diseases of the nervous system,Other neurological diseases,COL18A1,Collagen alpha-1(XVIII) chain,27387,123,3.53 [1.84-6.76],0.0001400206057393
Chapter VI Diseases of the nervous system,Other neurological diseases,COL6A3,Collagen alpha-3(VI) chain,27608,126,2.25 [1.54-3.29],2.562252178499736e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,COL9A1,Collagen alpha-1(IX) chain,27232,124,1.86 [1.41-2.46],1.465732793755566e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,COLEC12,Collectin-12,27281,125,3.02 [1.74-5.24],8.261619937211548e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,CPXM2,Inactive carboxypeptidase-like protein X2,23786,104,2.79 [1.73-4.52],2.7462934946588823e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,CRELD1,Protein disulfide isomerase CRELD1,23279,101,2.00 [1.23-3.26],0.0054735665316796
