Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18688,358,1.19 [1.07-1.33],0.0013311367594141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACE2,Angiotensin-converting enzyme 2,18781,366,1.46 [1.23-1.73],9.802875238088507e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACTA2,"Actin, aortic smooth muscle",18781,366,1.29 [1.09-1.54],0.0034831661443719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,AGR2,Anterior gradient protein 2 homolog,18524,366,1.15 [1.05-1.26],0.0023496513661587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,AMBP,Protein AMBP,19270,372,2.49 [1.57-3.93],9.621367501633112e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,AREG,Amphiregulin,19037,368,1.27 [1.06-1.51],0.009254362151222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ATP6AP2,Renin receptor,18688,358,1.32 [1.10-1.59],0.0033659818622751
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,B4GALT1,"Beta-1,4-galactosyltransferase 1",19225,377,1.56 [1.12-2.17],0.0079395857628218
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,BCAN,Brevican core protein,19004,371,0.69 [0.52-0.91],0.0077419019264434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,BRK1,Protein BRICK1,18690,367,1.64 [1.34-2.00],1.1978250985076503e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,BSG,Basigin,19286,376,1.95 [1.22-3.12],0.0055922972003187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CBLN4,Cerebellin-4,19293,372,0.62 [0.46-0.83],0.0016885040597555
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CCL15,C-C motif chemokine 15,19364,378,1.30 [1.07-1.59],0.0093231404028625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CCN3,CCN family member 3,19333,375,1.88 [1.45-2.43],1.6573996431826962e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CD164,Sialomucin core protein 24,19119,373,1.39 [1.10-1.77],0.0067735396788542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CD276,CD276 antigen,19133,377,1.71 [1.31-2.23],8.065272291541778e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CD302,CD302 antigen,19037,368,1.54 [1.14-2.07],0.0043700852893575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CD59,CD59 glycoprotein,18423,365,2.01 [1.37-2.95],0.0003257995202074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CDH1,Cadherin-1,18469,354,1.35 [1.10-1.65],0.0042194835139658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CDNF,Cerebral dopamine neurotrophic factor,19037,368,1.53 [1.17-1.99],0.0016688666273978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CELA2A,Chymotrypsin-like elastase family member 2A,16680,324,0.69 [0.58-0.82],4.285332750817158e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CFB,Complement factor B,16398,320,0.63 [0.45-0.88],0.0069633245950572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CGREF1,Cell growth regulator with EF hand domain protein 1,19124,370,1.36 [1.09-1.70],0.0065388168479066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",16646,324,1.53 [1.19-1.98],0.0009619419668406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CHGA,Chromogranin-A,16680,324,1.29 [1.17-1.43],1.0654023207532602e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CKAP4,Cytoskeleton-associated protein 4,19213,372,1.81 [1.32-2.49],0.0002417580602706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",19054,373,1.22 [1.06-1.41],0.0058866234998649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CLEC14A,C-type lectin domain family 14 member A,19119,373,1.50 [1.13-2.00],0.0056014602045312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CLEC3B,Tetranectin,16316,318,0.49 [0.29-0.83],0.0080938381750104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CNTN2,Contactin-2,19293,372,0.73 [0.59-0.91],0.00449196363209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,COL6A3,Collagen alpha-3(VI) chain,19364,378,1.68 [1.30-2.18],9.129068326160486e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,COL9A1,Collagen alpha-1(IX) chain,19095,378,2.50 [2.11-2.95],4.994802748734339e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,COMP,Cartilage oligomeric matrix protein,18912,366,1.64 [1.24-2.17],0.0005037113456561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CRTAC1,Cartilage acidic protein 1,19364,378,1.99 [1.43-2.76],4.097023890651839e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CTRL,Chymotrypsin-like protease CTRL-1,16646,324,0.75 [0.64-0.88],0.000471061658185
