Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Haemangioma, any site",AFP,Alpha-fetoprotein,27381,68,0.65 [0.47-0.89],0.0083146911413192
Chapter II Neoplasms,"Haemangioma, any site",APOD,Apolipoprotein D,23032,56,1.73 [1.30-2.32],0.0002056223648596
Chapter II Neoplasms,"Haemangioma, any site",ASPN,Asporin,24101,62,0.19 [0.07-0.50],0.0008112044192119
Chapter II Neoplasms,"Haemangioma, any site",BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",24101,62,0.28 [0.11-0.70],0.0062509235032515
Chapter II Neoplasms,"Haemangioma, any site",BPIFB2,BPI fold-containing family B member 2,24053,62,0.54 [0.36-0.82],0.0040354547300027
Chapter II Neoplasms,"Haemangioma, any site",CA4,Carbonic anhydrase 4,27991,70,2.96 [1.30-6.71],0.009581596974053
Chapter II Neoplasms,"Haemangioma, any site",CCL21,C-C motif chemokine 21,27791,69,1.57 [1.12-2.19],0.0084621517518635
Chapter II Neoplasms,"Haemangioma, any site",CD5L,CD5 antigen-like,24005,60,1.92 [1.18-3.11],0.0081103331920517
Chapter II Neoplasms,"Haemangioma, any site",CDH4,Cadherin-4,23324,59,0.35 [0.18-0.69],0.0021107979053895
Chapter II Neoplasms,"Haemangioma, any site",CDNF,Cerebral dopamine neurotrophic factor,27532,69,2.08 [1.28-3.38],0.0029340636062069
Chapter II Neoplasms,"Haemangioma, any site",CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,23648,62,0.34 [0.18-0.64],0.0007259015951693
Chapter II Neoplasms,"Haemangioma, any site",CLU,Clusterin,24148,60,1.65 [1.13-2.42],0.0097983699159059
Chapter II Neoplasms,"Haemangioma, any site",CPA1,Carboxypeptidase A1,27991,70,1.67 [1.19-2.32],0.0026571912223074
Chapter II Neoplasms,"Haemangioma, any site",CPB1,Carboxypeptidase B,27991,70,1.65 [1.19-2.28],0.0025885638699982
Chapter II Neoplasms,"Haemangioma, any site",DAND5,DAN domain family member 5,23420,58,1.45 [1.10-1.91],0.0079699013219923
Chapter II Neoplasms,"Haemangioma, any site",DNPEP,Aspartyl aminopeptidase,24046,61,0.58 [0.43-0.79],0.0005378884143606
Chapter II Neoplasms,"Haemangioma, any site",FLT3LG,Fms-related tyrosine kinase 3 ligand,27942,70,0.43 [0.23-0.81],0.0089290647298536
Chapter II Neoplasms,"Haemangioma, any site",FSHB,Follitropin subunit beta,23480,61,1.59 [1.13-2.25],0.0086404104679208
Chapter II Neoplasms,"Haemangioma, any site",GAD2,Glutamate decarboxylase 2,23420,58,1.56 [1.13-2.13],0.0060784535640215
Chapter II Neoplasms,"Haemangioma, any site",IL12RB1,Interleukin-12 receptor subunit beta-1,27103,68,1.87 [1.17-2.98],0.0092519098194074
Chapter II Neoplasms,"Haemangioma, any site",ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,27748,68,2.21 [1.23-3.96],0.0082026076878737
Chapter II Neoplasms,"Haemangioma, any site",ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,24148,60,2.79 [1.43-5.46],0.0026769482196482
Chapter II Neoplasms,"Haemangioma, any site",LAG3,Lymphocyte activation gene 3 protein,27532,69,1.86 [1.24-2.80],0.0028811894646939
Chapter II Neoplasms,"Haemangioma, any site",LYAR,Cell growth-regulating nucleolar protein,27005,67,1.40 [1.09-1.81],0.0091782129973618
Chapter II Neoplasms,"Haemangioma, any site",NMRK2,Nicotinamide riboside kinase 2,23230,57,1.62 [1.18-2.22],0.0029131684369695
Chapter II Neoplasms,"Haemangioma, any site",OXT,Oxytocin-neurophysin 1,27894,68,0.77 [0.64-0.91],0.0029128659030283
Chapter II Neoplasms,"Haemangioma, any site",PLA2G1B,Phospholipase A2,27941,70,2.00 [1.25-3.20],0.0040038857228229
Chapter II Neoplasms,"Haemangioma, any site",PRSS2,Trypsin-2,27748,68,1.67 [1.18-2.38],0.0042778274335092
Chapter II Neoplasms,"Haemangioma, any site",RICTOR,Rapamycin-insensitive companion of mTOR,23420,58,1.48 [1.11-1.98],0.0079580871839675
Chapter II Neoplasms,"Haemangioma, any site",SAA4,Serum amyloid A-4 protein,24148,60,1.62 [1.15-2.30],0.0060496432123758
Chapter II Neoplasms,"Haemangioma, any site",SAFB2,Scaffold attachment factor B2,24062,61,2.14 [1.31-3.51],0.0025023813498505
Chapter II Neoplasms,"Haemangioma, any site",SELL,L-selectin,24148,60,4.96 [2.71-9.07],2.0676799620102329e-07
Chapter II Neoplasms,"Haemangioma, any site",SELPLG,P-selectin glycoprotein ligand 1,27607,69,0.44 [0.26-0.76],0.0029101484372217
Chapter II Neoplasms,"Haemangioma, any site",SEMA4C,Semaphorin-4C,27532,69,2.01 [1.33-3.04],0.0009056290138991
Chapter II Neoplasms,"Haemangioma, any site",SFRP4,Secreted frizzled-related protein 4,23592,60,0.37 [0.21-0.65],0.0005101682798006
Chapter II Neoplasms,"Haemangioma, any site",STX5,Syntaxin-5,23420,58,1.73 [1.29-2.31],0.0002336575801127
Chapter II Neoplasms,"Haemangioma, any site",SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,23324,59,1.48 [1.11-1.96],0.007286214684588
Chapter II Neoplasms,"Haemangioma, any site",TAGLN3,Transgelin-3,23230,57,1.40 [1.09-1.80],0.008186868372381
Chapter II Neoplasms,"Haemangioma, any site",TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,27944,70,2.19 [1.23-3.90],0.0080903116256319
Chapter II Neoplasms,"Haemangioma, any site",TP53INP1,Tumor protein p53-inducible nuclear protein 1,27145,69,0.21 [0.07-0.61],0.0039759825497774
Chapter II Neoplasms,"Haemangioma, any site",VCAM1,Vascular cell adhesion protein 1,27700,68,2.52 [1.26-5.06],0.009227357209759
Chapter II Neoplasms,"Haemangioma, any site",ZPR1,Zinc finger protein ZPR1,23324,59,1.32 [1.12-1.57],0.0013390048931315
