Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACE2,Angiotensin-converting enzyme 2,23390,402,1.29 [1.09-1.51],0.0022045474430646
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACTA2,"Actin, aortic smooth muscle",23390,402,1.33 [1.12-1.59],0.0014661419581059
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACVRL1,Serine/threonine-protein kinase receptor R3,23629,413,1.70 [1.22-2.37],0.001934031908572
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,24083,419,1.60 [1.22-2.10],0.0007017666439754
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADM,Pro-adrenomedullin,24045,422,1.93 [1.39-2.69],9.550729810110068e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AGRN,Agrin,23962,420,1.53 [1.20-1.94],0.0005082546280122
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AMBP,Protein AMBP,24013,422,1.83 [1.20-2.79],0.004793240280732
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ANGPT2,Angiopoietin-2,24045,422,1.38 [1.10-1.73],0.0047347454952089
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ANKRD54,Ankyrin repeat domain-containing protein 54,23281,404,1.22 [1.07-1.39],0.0033755051894693
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,APOA4,Apolipoprotein A-IV,20801,367,1.40 [1.09-1.81],0.0088579957971231
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AREG,Amphiregulin,23732,418,1.49 [1.26-1.76],3.434332105598455e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ARHGEF5,Rho guanine nucleotide exchange factor 5,20082,349,1.24 [1.09-1.40],0.0008252073098312
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ASGR1,Asialoglycoprotein receptor 1,23666,413,1.64 [1.23-2.18],0.0006660810615367
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ATRAID,All-trans retinoic acid-induced differentiation factor,20651,364,1.44 [1.12-1.84],0.004124596517614
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,B4GALT1,"Beta-1,4-galactosyltransferase 1",23962,420,1.80 [1.33-2.45],0.0001638920174599
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,BRK1,Protein BRICK1,23253,405,1.33 [1.09-1.62],0.0045238854323849
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,BSG,Basigin,24045,419,1.93 [1.26-2.96],0.0025291302201718
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,BST2,Bone marrow stromal antigen 2,24038,422,1.22 [1.05-1.41],0.0076462114360471
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,BTN2A1,Butyrophilin subfamily 2 member A1,23962,420,1.65 [1.20-2.27],0.0020617783252837
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,C1QA,Complement C1q subcomponent subunit A,23968,417,2.24 [1.51-3.32],6.287040571856401e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CAPG,Macrophage-capping protein,23660,419,1.30 [1.13-1.50],0.0003371101886269
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CASP1,Caspase-1,23253,405,1.18 [1.04-1.33],0.0086414901505118
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CBLN4,Cerebellin-4,24045,422,0.69 [0.53-0.91],0.0081925540277927
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CCL11,Eotaxin,24083,419,1.37 [1.08-1.73],0.0086118259801672
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CCL15,C-C motif chemokine 15,24136,419,1.36 [1.13-1.63],0.0010406738536296
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CCL25,C-C motif chemokine 25,24083,419,1.29 [1.07-1.55],0.007296273581326
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CD1C,T-cell surface glycoprotein CD1c,23915,417,0.52 [0.37-0.74],0.000210800339929
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CD276,CD276 antigen,23845,415,1.65 [1.28-2.12],8.974788809408732e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CD300E,CMRF35-like molecule 2,23961,420,1.31 [1.07-1.61],0.0092171842547829
