Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACE2,Angiotensin-converting enzyme 2,27065,45,2.37 [1.66-3.39],2.198544606105159e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACHE,Acetylcholinesterase,23517,36,2.48 [1.25-4.90],0.0089738718444109
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACP5,Tartrate-resistant acid phosphatase type 5,27699,48,2.62 [1.58-4.35],0.0001931285366729
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23265,37,1.95 [1.23-3.07],0.0042038420912957
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27382,48,0.28 [0.14-0.56],0.0003025114095873
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23904,38,3.13 [1.45-6.77],0.0036297163786302
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTSL2,ADAMTS-like protein 2,24028,38,5.14 [2.40-10.97],2.412204365920816e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26924,46,0.22 [0.07-0.68],0.0084338075063669
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRD1,Adhesion G-protein coupled receptor D1,23517,36,3.41 [1.74-6.71],0.0003729947839795
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRE1,Adhesion G protein-coupled receptor E1,23904,38,2.02 [1.23-3.30],0.0050816623606249
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRE5,Adhesion G protein-coupled receptor E5,27773,48,2.96 [1.42-6.19],0.0039285282428007
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRG1,Adhesion G-protein coupled receptor G1,27450,49,1.75 [1.29-2.38],0.0003298577664107
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRG2,Adhesion G-protein coupled receptor G2,27572,49,4.62 [1.90-11.20],0.000718270007873
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADH1B,All-trans-retinol dehydrogenase,23517,36,1.66 [1.17-2.35],0.0048569372666975
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AGXT,Serine--pyruvate aminotransferase,27572,49,1.47 [1.11-1.94],0.0065667307209416
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AHNAK2,Protein AHNAK2,23412,36,3.74 [1.93-7.25],9.039250852901071e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27483,49,1.52 [1.19-1.94],0.0007386584146534
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ANG,Angiogenin,27484,48,2.44 [1.33-4.45],0.003756857782882
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ANGPTL1,Angiopoietin-related protein 1,27198,48,3.28 [1.43-7.51],0.0050060694164938
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ANGPTL2,Angiopoietin-related protein 2,27618,49,2.41 [1.29-4.50],0.005584126652171
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ANPEP,Aminopeptidase N,27618,48,5.27 [2.78-10.00],3.734308267318676e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ASS1,Argininosuccinate synthase,23265,37,1.66 [1.19-2.33],0.0030789808668781
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23412,36,3.82 [1.61-9.08],0.0024170097665351
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",BAP18,Chromatin complexes subunit BAP18,23974,39,1.61 [1.22-2.12],0.0007910262328289
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",C2CD2L,Phospholipid transfer protein C2CD2L,26846,44,1.62 [1.12-2.33],0.0096129384095748
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",C7,Complement component C7,23498,37,7.57 [3.05-18.82],1.3209135958194616e-05
