Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22798,52,1.67 [1.14-2.45],0.0084901037159693
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AGR2,Anterior gradient protein 2 homolog,26023,56,1.43 [1.17-1.76],0.0005653540647247
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AMBP,Protein AMBP,27090,59,6.78 [2.52-18.25],0.0001506593206262
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ANXA10,Annexin A10,26251,56,1.43 [1.13-1.79],0.0023659906572757
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AREG,Amphiregulin,26779,57,1.82 [1.25-2.64],0.0017270014937211
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ARHGAP25,Rho GTPase-activating protein 25,26271,58,1.55 [1.12-2.13],0.0074060097049488
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ART3,Ecto-ADP-ribosyltransferase 3,26996,57,2.53 [1.37-4.65],0.0029324115466459
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ASGR2,Asialoglycoprotein receptor 2,23476,51,3.97 [1.71-9.21],0.0013354038050332
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ATP6AP2,Renin receptor,26271,58,1.90 [1.42-2.54],1.589284055967934e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BCAN,Brevican core protein,26713,56,0.39 [0.20-0.77],0.0065624531375924
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,22715,50,0.26 [0.10-0.70],0.0072783587847577
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BRK1,Protein BRICK1,26251,56,2.18 [1.40-3.39],0.0006029885155613
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BTN2A1,Butyrophilin subfamily 2 member A1,27039,59,3.00 [1.45-6.19],0.0029617500202051
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BTN3A2,Butyrophilin subfamily 3 member A2,26857,59,1.93 [1.23-3.01],0.0039672037601158
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CALB2,Calretinin,26251,56,1.72 [1.23-2.41],0.0015940675163581
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CANT1,Soluble calcium-activated nucleotidase 1,26834,59,4.55 [1.53-13.54],0.0064642924495628
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CBLN4,Cerebellin-4,27126,59,0.34 [0.18-0.65],0.0010334506937567
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CCN3,CCN family member 3,27189,59,2.40 [1.48-3.89],0.0003669037053118
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD27,CD27 antigen,26996,59,2.28 [1.43-3.64],0.0005542487239887
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD300A,CMRF35-like molecule 8,22976,51,3.44 [1.57-7.54],0.0020746545844137
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD302,CD302 antigen,26779,57,2.89 [1.60-5.22],0.0004589692368154
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD46,Membrane cofactor protein,26721,57,2.38 [1.36-4.19],0.0025588877086105
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD5,T-cell surface glycoprotein CD5,27090,59,1.98 [1.20-3.27],0.0073368988303619
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CES2,Cocaine esterase,26779,57,1.68 [1.16-2.43],0.0062299471778871
