Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACE2,Angiotensin-converting enzyme 2,19652,238,1.95 [1.62-2.34],8.029863547026619e-13
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20018,248,1.32 [1.07-1.61],0.0078544059112839
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17015,205,0.61 [0.44-0.85],0.0037903413470668
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACY1,Aminoacylase-1,20018,248,1.34 [1.12-1.59],0.0012669255861816
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16944,201,1.38 [1.10-1.73],0.0051249978169645
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20087,245,0.57 [0.44-0.72],5.039125303190554e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAMTSL2,ADAMTS-like protein 2,17500,209,2.03 [1.38-2.98],0.0003114455487675
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADGRG2,Adhesion G-protein coupled receptor G2,20018,248,0.56 [0.37-0.86],0.0071997088256813
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGR2,Anterior gradient protein 2 homolog,19360,235,1.27 [1.14-1.42],1.0880014134995714e-05
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGR3,Anterior gradient protein 3,19506,239,1.36 [1.14-1.63],0.000631140677854
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGRN,Agrin,20098,247,1.70 [1.23-2.36],0.0012473718832878
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",19937,247,1.28 [1.11-1.46],0.000467709926823
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AMBP,Protein AMBP,20169,246,3.93 [2.25-6.86],1.4127953975775452e-06
