Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACTN2,Alpha-actinin-2,19963,61,1.66 [1.18-2.34],0.0034916390380917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23944,75,0.26 [0.12-0.57],0.0008090635954816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ATP5F1D,"ATP synthase subunit delta, mitochondrial",19963,61,0.40 [0.20-0.78],0.0074544523851962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,B2M,Beta-2-microglobulin,20657,66,1.62 [1.12-2.32],0.0096138626454021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BTLA,B- and T-lymphocyte attenuator,19865,61,1.32 [1.12-1.55],0.0010740358115505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",20584,63,1.31 [1.08-1.59],0.0064550330138564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CA14,Carbonic anhydrase 14,23855,75,0.46 [0.26-0.82],0.0089302780578098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CA3,Carbonic anhydrase 3,23902,75,1.63 [1.23-2.17],0.0008056026465795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CBLN4,Cerebellin-4,23855,75,0.32 [0.18-0.58],0.0001742363915063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL14,C-C motif chemokine 14,23574,73,1.74 [1.15-2.63],0.0086266135561419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL7,C-C motif chemokine 7,23613,72,1.55 [1.23-1.95],0.0001860723821656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CD1C,T-cell surface glycoprotein CD1c,23743,73,0.35 [0.17-0.71],0.003553582268702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CD27,CD27 antigen,23743,73,1.92 [1.23-3.00],0.0039179870536957
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CD274,Programmed cell death 1 ligand 1,23500,74,1.96 [1.21-3.18],0.0065785363455044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CD74,HLA class II histocompatibility antigen gamma chain,23857,74,2.30 [1.37-3.87],0.0017042901063695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CD79B,B-cell antigen receptor complex-associated protein beta chain,23894,76,1.92 [1.32-2.80],0.0006397738384136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CD86,T-lymphocyte activation antigen CD86,20506,66,0.42 [0.22-0.78],0.0065291095992283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CDCP1,CUB domain-containing protein 1,23500,74,1.87 [1.30-2.68],0.0007053829847063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,20615,66,2.30 [1.47-3.62],0.0002880770789213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CHAD,Chondroadherin,20184,63,0.57 [0.37-0.86],0.0080823398745662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CHGA,Chromogranin-A,20615,66,1.71 [1.44-2.04],1.2221379887314615e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CKAP4,Cytoskeleton-associated protein 4,23777,76,2.88 [1.63-5.09],0.0002697150376596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CNGB3,Cyclic nucleotide-gated cation channel beta-3,19947,62,0.41 [0.20-0.80],0.0098531791113157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COL9A1,Collagen alpha-1(IX) chain,23613,72,1.65 [1.13-2.40],0.0087605097113832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COL9A2,Collagen alpha-2(IX) chain,20224,63,1.65 [1.25-2.17],0.0004420389457798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CRTAC1,Cartilage acidic protein 1,23944,75,3.76 [1.75-8.08],0.0006878150071578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CSF1,Macrophage colony-stimulating factor 1,23778,75,2.65 [1.36-5.17],0.0042675518551757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CTSV,Cathepsin L2,23782,75,0.44 [0.27-0.73],0.0014304305416288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CTSZ,Cathepsin Z,23657,72,2.96 [1.59-5.51],0.0006134786155452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CXCL16,C-X-C motif chemokine 16,23902,75,3.32 [1.50-7.34],0.0030964538178208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DCTN6,Dynactin subunit 6,23095,70,0.59 [0.41-0.86],0.0054413089033568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DHPS,Deoxyhypusine synthase,20498,65,1.67 [1.20-2.33],0.0024035240099031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DLK1,Protein delta homolog 1,23944,75,0.59 [0.40-0.86],0.006389170795958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DPP10,Inactive dipeptidyl peptidase 10,23613,72,0.39 [0.21-0.75],0.0046508912785686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,20092,66,0.33 [0.18-0.61],0.0003483019603994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,FAP,Prolyl endopeptidase FAP,23944,75,0.30 [0.15-0.61],0.0008063092976589
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,FGL1,Fibrinogen-like protein 1,20633,64,1.68 [1.17-2.42],0.0053398906324217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,GALNT7,N-acetylgalactosaminyltransferase 7,23576,72,0.29 [0.12-0.74],0.0094928404333232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,GAST,Gastrin,20570,65,1.40 [1.22-1.60],1.3220328318096765e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,GDF15,Growth/differentiation factor 15,23944,75,1.99 [1.49-2.64],2.376782115628739e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,GFRA1,GDNF family receptor alpha-1,23817,75,2.46 [1.26-4.80],0.0080435196524988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,HAVCR2,Hepatitis A virus cellular receptor 2,23656,73,2.19 [1.29-3.70],0.0034629418778866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,HLA-A,"HLA class I histocompatibility antigen, A alpha chain",20584,63,2.99 [1.40-6.37],0.0045645345486204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,HPGDS,Hematopoietic prostaglandin D synthase,23096,71,0.45 [0.25-0.80],0.0063489388414488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,IL1RN,Interleukin-1 receptor antagonist protein,23625,75,1.50 [1.12-2.00],0.0061832105775119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,IL2RA,Interleukin-2 receptor subunit alpha,23460,74,2.07 [1.33-3.22],0.0013218681503436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ITGA11,Integrin alpha-11,23613,72,0.25 [0.14-0.44],1.4619235192381884e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LGALS9,Galectin-9,23658,75,2.41 [1.36-4.28],0.002590654228398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LMNB2,Lamin-B2,20570,65,2.42 [1.28-4.56],0.0062486425123669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LRG1,Leucine-rich alpha-2-glycoprotein,20657,66,3.68 [1.82-7.43],0.0002817261540683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LRRN1,Leucine-rich repeat neuronal protein 1,23173,70,0.39 [0.23-0.67],0.0005879750439442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LTA,Lymphotoxin-alpha,23613,72,2.03 [1.47-2.83],2.232886238167455e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MMP3,Stromelysin-1,23656,73,2.27 [1.65-3.12],4.164322827945051e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MMP7,Matrilysin,23170,70,2.10 [1.34-3.28],0.0012283887494679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MPO,Myeloperoxidase,23656,73,1.72 [1.21-2.44],0.002695515105972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MRC1,Macrophage mannose receptor 1,20633,64,3.38 [1.67-6.86],0.0007148333227584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MSTN,Growth/differentiation factor 8,23208,70,0.51 [0.33-0.77],0.0014946057194516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MYO6,Unconventional myosin-VI,20584,63,1.76 [1.21-2.56],0.0033429786509371
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MYOC,Myocilin,23656,73,0.56 [0.36-0.87],0.0093787934223784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,20506,66,2.30 [1.22-4.31],0.009554245425936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,PDCD1,Programmed cell death protein 1,23822,75,1.77 [1.21-2.58],0.0030431881326991
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,PGA4,Pepsin A-4,20633,64,2.05 [1.51-2.79],4.746108041748049e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,PLAUR,Urokinase plasminogen activator surface receptor,23507,75,3.45 [1.80-6.62],0.0001891983825805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,POMC,Pro-opiomelanocortin,20092,66,0.45 [0.33-0.62],8.265530078753959e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,PRDX2,Peroxiredoxin-2,20288,62,1.59 [1.14-2.22],0.0059801685536874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,PRG2,Bone marrow proteoglycan,20615,66,1.78 [1.19-2.67],0.0050258629994666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,PRL,Prolactin,23857,74,1.39 [1.09-1.77],0.0072783189335937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,20613,65,0.36 [0.17-0.74],0.0058124407870354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,RNASET2,Ribonuclease T2,23831,74,2.58 [1.35-4.90],0.0039108381663741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,RRM2,Ribonucleoside-diphosphate reductase subunit M2,23096,71,1.59 [1.33-1.90],4.929050206869819e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SERPINA3,Alpha-1-antichymotrypsin,20573,65,5.61 [1.69-18.60],0.0047803179852878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SMPD1,Sphingomyelin phosphodiesterase,23741,74,1.70 [1.14-2.53],0.0086918437695572
