Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACP5,Tartrate-resistant acid phosphatase type 5,22150,1350,1.26 [1.08-1.47],0.0035589105647856
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ADGRD1,Adhesion G-protein coupled receptor D1,18822,1163,1.25 [1.07-1.47],0.0045067000306797
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ADGRE2,Adhesion G protein-coupled receptor E2,22158,1353,0.79 [0.66-0.94],0.0074706442032839
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ADGRE5,Adhesion G protein-coupled receptor E5,22204,1354,0.78 [0.66-0.92],0.0035378545338122
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",AGXT,Serine--pyruvate aminotransferase,22046,1347,1.10 [1.03-1.17],0.0033005012111156
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",AMOTL2,Angiomotin-like protein 2,19048,1171,1.19 [1.06-1.32],0.0023928773695272
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",APCS,Serum amyloid P-component,19073,1181,1.31 [1.12-1.54],0.0009995969083456
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ARNT,Aryl hydrocarbon receptor nuclear translocator,21602,1317,1.20 [1.06-1.36],0.0054009738661425
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ART3,Ecto-ADP-ribosyltransferase 3,22109,1351,0.69 [0.59-0.81],2.7261843957947207e-06
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ASAH2,Neutral ceramidase,21890,1332,1.15 [1.04-1.27],0.0053653356938731
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ATRN,"Attractin, Isoform 2",19251,1190,1.95 [1.37-2.78],0.0001922317604625
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",18695,1151,1.31 [1.11-1.54],0.0010428906659281
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",BCHE,Cholinesterase,18843,1161,1.48 [1.20-1.84],0.0002690339097138
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",BMPER,BMP-binding endothelial regulator protein,18822,1163,1.45 [1.13-1.86],0.0037778751151123
