Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACP5,Tartrate-resistant acid phosphatase type 5,26086,63,2.78 [1.75-4.41],1.3907516642749275e-05
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACRV1,Acrosomal protein SP-10,21958,61,2.13 [1.28-3.54],0.0037587937665867
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACTA2,"Actin, aortic smooth muscle",25491,64,1.75 [1.27-2.41],0.0005530614836967
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACTN4,Alpha-actinin-4,25444,61,1.87 [1.28-2.73],0.0011132711015226
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACVRL1,Serine/threonine-protein kinase receptor R3,25751,63,7.25 [3.79-13.87],2.172960365111074e-09
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADA2,Adenosine deaminase 2,25799,64,4.61 [3.12-6.81],1.501495082192916e-14
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21958,61,1.96 [1.38-2.80],0.0002010645637622
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26144,64,3.54 [1.88-6.65],8.817408697010341e-05
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22483,58,2.91 [1.53-5.51],0.00108874005593
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21958,61,2.16 [1.41-3.32],0.0004169595063004
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26278,63,0.26 [0.11-0.62],0.0023226822370704
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25843,62,2.42 [1.43-4.09],0.0009496942975811
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21958,61,2.34 [1.49-3.67],0.0002240376064728
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAMTSL2,ADAMTS-like protein 2,22591,61,2.39 [1.23-4.64],0.0098814102038578
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAMTSL4,ADAMTS-like protein 4,22001,60,3.95 [1.72-9.08],0.0012421654064395
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADGRG1,Adhesion G-protein coupled receptor G1,25843,62,1.75 [1.38-2.21],3.013273918451306e-06
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADM,Pro-adrenomedullin,26179,62,5.59 [2.44-12.79],4.555669807427136e-05
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADRA2A,Alpha-2A adrenergic receptor,21878,58,1.48 [1.19-1.85],0.0005602261753168
Chapter X Diseases of the respiratory system,Interstitial lung disease,AGER,Advanced glycosylation end product-specific receptor,25918,63,0.27 [0.16-0.47],2.4790990522565774e-06
Chapter X Diseases of the respiratory system,Interstitial lung disease,AGR2,Anterior gradient protein 2 homolog,25108,62,1.60 [1.33-1.91],4.326952934622274e-07
Chapter X Diseases of the respiratory system,Interstitial lung disease,AGRN,Agrin,26093,63,3.64 [2.29-5.79],4.580075428109783e-08
Chapter X Diseases of the respiratory system,Interstitial lung disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,22001,60,2.28 [1.24-4.18],0.0081104368243716
Chapter X Diseases of the respiratory system,Interstitial lung disease,AHNAK2,Protein AHNAK2,22001,60,2.45 [1.32-4.53],0.0044267185153351
Chapter X Diseases of the respiratory system,Interstitial lung disease,ALCAM,CD166 antigen,26278,63,9.93 [3.74-26.34],3.981163928383631e-06
Chapter X Diseases of the respiratory system,Interstitial lung disease,ALPP,"Alkaline phosphatase, placental type",25843,62,1.39 [1.15-1.68],0.0006366944129312
Chapter X Diseases of the respiratory system,Interstitial lung disease,AMN,Protein amnionless,25444,61,1.71 [1.15-2.54],0.0078194726334777
Chapter X Diseases of the respiratory system,Interstitial lung disease,ANG,Angiogenin,25880,64,2.33 [1.38-3.94],0.0015708167001014
Chapter X Diseases of the respiratory system,Interstitial lung disease,ANGPT2,Angiopoietin-2,26179,62,3.49 [2.18-5.58],1.9170488568654529e-07
Chapter X Diseases of the respiratory system,Interstitial lung disease,ANGPTL1,Angiopoietin-related protein 1,25623,61,4.01 [1.90-8.47],0.0002691820910521
Chapter X Diseases of the respiratory system,Interstitial lung disease,ANGPTL2,Angiopoietin-related protein 2,26011,61,2.98 [1.77-5.01],4.045170599003305e-05
Chapter X Diseases of the respiratory system,Interstitial lung disease,ANXA1,Annexin A1,21979,61,1.67 [1.16-2.42],0.006152064820687
Chapter X Diseases of the respiratory system,Interstitial lung disease,ANXA10,Annexin A10,25331,63,1.61 [1.32-1.95],1.6780356074034595e-06
Chapter X Diseases of the respiratory system,Interstitial lung disease,ANXA5,Annexin A5,25256,63,2.47 [1.48-4.13],0.0005809132565564
Chapter X Diseases of the respiratory system,Interstitial lung disease,AP2B1,AP-2 complex subunit beta,21947,59,1.80 [1.25-2.57],0.0014067919380295
Chapter X Diseases of the respiratory system,Interstitial lung disease,APOA1,Apolipoprotein A-I,22636,61,0.12 [0.04-0.31],1.8133731148796266e-05
Chapter X Diseases of the respiratory system,Interstitial lung disease,APOC1,Apolipoprotein C-I,22584,61,0.38 [0.19-0.77],0.0071707865475433
Chapter X Diseases of the respiratory system,Interstitial lung disease,APOM,Apolipoprotein M,26011,64,0.35 [0.16-0.75],0.0066064889645044
Chapter X Diseases of the respiratory system,Interstitial lung disease,AREG,Amphiregulin,25843,62,3.36 [2.57-4.40],7.716447699746226e-19
Chapter X Diseases of the respiratory system,Interstitial lung disease,ARHGEF5,Rho guanine nucleotide exchange factor 5,21858,57,1.47 [1.14-1.90],0.00303397851534
Chapter X Diseases of the respiratory system,Interstitial lung disease,ASGR1,Asialoglycoprotein receptor 1,25788,63,2.95 [1.55-5.65],0.001047399638446
Chapter X Diseases of the respiratory system,Interstitial lung disease,ASGR2,Asialoglycoprotein receptor 2,22601,61,5.77 [2.86-11.65],9.998668967873043e-07
Chapter X Diseases of the respiratory system,Interstitial lung disease,ATP2B4,Plasma membrane calcium-transporting ATPase 4,21878,58,1.64 [1.30-2.07],3.6167484190254833e-05
Chapter X Diseases of the respiratory system,Interstitial lung disease,ATP5F1D,"ATP synthase subunit delta, mitochondrial",21878,58,1.41 [1.09-1.82],0.0091431749577091
Chapter X Diseases of the respiratory system,Interstitial lung disease,ATRAID,All-trans retinoic acid-induced differentiation factor,22483,58,1.84 [1.32-2.57],0.0002988622056425
Chapter X Diseases of the respiratory system,Interstitial lung disease,B2M,Beta-2-microglobulin,22636,61,2.14 [1.67-2.75],2.547459473310995e-09
Chapter X Diseases of the respiratory system,Interstitial lung disease,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",22001,60,4.44 [2.35-8.41],4.560795947863982e-06
Chapter X Diseases of the respiratory system,Interstitial lung disease,B4GALT1,"Beta-1,4-galactosyltransferase 1",26093,63,3.99 [1.98-8.03],0.0001043193337768
Chapter X Diseases of the respiratory system,Interstitial lung disease,BAMBI,BMP and activin membrane-bound inhibitor homolog,25369,60,2.26 [1.24-4.12],0.0078316026774968
Chapter X Diseases of the respiratory system,Interstitial lung disease,BAP18,Chromatin complexes subunit BAP18,22541,59,1.55 [1.24-1.94],0.000107450638265
Chapter X Diseases of the respiratory system,Interstitial lung disease,BCAM,Basal cell adhesion molecule,25964,64,3.23 [1.58-6.60],0.0012788704503238
Chapter X Diseases of the respiratory system,Interstitial lung disease,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",22591,60,2.45 [1.45-4.13],0.0007633484149793
Chapter X Diseases of the respiratory system,Interstitial lung disease,BCL2L15,Bcl-2-like protein 15,21958,61,1.67 [1.27-2.19],0.0002269485556167
Chapter X Diseases of the respiratory system,Interstitial lung disease,BGLAP,Osteocalcin,22591,61,0.73 [0.58-0.93],0.0097410004669417
Chapter X Diseases of the respiratory system,Interstitial lung disease,BMP4,Bone morphogenetic protein 4,25751,63,2.33 [1.65-3.30],1.4515496581770658e-06
Chapter X Diseases of the respiratory system,Interstitial lung disease,BMPER,BMP-binding endothelial regulator protein,22116,61,3.71 [1.98-6.97],4.516324127687693e-05
Chapter X Diseases of the respiratory system,Interstitial lung disease,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,22591,60,2.07 [1.28-3.34],0.002915147957288
Chapter X Diseases of the respiratory system,Interstitial lung disease,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,21958,61,1.81 [1.16-2.82],0.0092584677396073
Chapter X Diseases of the respiratory system,Interstitial lung disease,BPIFB1,BPI fold-containing family B member 1,25890,63,2.82 [1.97-4.04],1.5502482683575954e-08
Chapter X Diseases of the respiratory system,Interstitial lung disease,BPIFB2,BPI fold-containing family B member 2,22546,60,1.97 [1.51-2.57],6.291474213503848e-07
Chapter X Diseases of the respiratory system,Interstitial lung disease,BRD2,Bromodomain-containing protein 2,21858,57,1.87 [1.22-2.86],0.0039684262689046
Chapter X Diseases of the respiratory system,Interstitial lung disease,BRK1,Protein BRICK1,25331,63,2.76 [1.93-3.96],3.288866927158649e-08
Chapter X Diseases of the respiratory system,Interstitial lung disease,BSG,Basigin,26186,62,7.32 [2.95-18.18],1.7936629258711167e-05
Chapter X Diseases of the respiratory system,Interstitial lung disease,BST2,Bone marrow stromal antigen 2,26187,64,1.77 [1.35-2.32],3.694778816363393e-05
Chapter X Diseases of the respiratory system,Interstitial lung disease,BTN2A1,Butyrophilin subfamily 2 member A1,26093,63,3.79 [1.90-7.57],0.0001625534873058
Chapter X Diseases of the respiratory system,Interstitial lung disease,BTN3A2,Butyrophilin subfamily 3 member A2,25923,63,1.97 [1.24-3.13],0.004153609502194
Chapter X Diseases of the respiratory system,Interstitial lung disease,C1QA,Complement C1q subcomponent subunit A,26094,62,7.02 [2.90-16.96],1.5092893753633e-05
Chapter X Diseases of the respiratory system,Interstitial lung disease,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,26054,64,2.00 [1.28-3.11],0.0021417933043773
Chapter X Diseases of the respiratory system,Interstitial lung disease,C7,Complement component C7,22090,61,4.10 [1.98-8.48],0.0001433198043516
Chapter X Diseases of the respiratory system,Interstitial lung disease,CA14,Carbonic anhydrase 14,26179,62,0.43 [0.23-0.81],0.0089987322195271
Chapter X Diseases of the respiratory system,Interstitial lung disease,CA6,Carbonic anhydrase 6,25878,64,0.52 [0.37-0.72],0.000128291064719
Chapter X Diseases of the respiratory system,Interstitial lung disease,CA9,Carbonic anhydrase 9,26179,62,1.96 [1.34-2.87],0.0005734013389061
Chapter X Diseases of the respiratory system,Interstitial lung disease,CALCA,Calcitonin,25740,63,1.55 [1.18-2.03],0.00159811101305
Chapter X Diseases of the respiratory system,Interstitial lung disease,CALCB,Calcitonin gene-related peptide 2,22541,59,1.66 [1.15-2.41],0.0073814492503915
Chapter X Diseases of the respiratory system,Interstitial lung disease,CAPG,Macrophage-capping protein,25760,61,2.30 [1.73-3.06],1.156779766235252e-08
Chapter X Diseases of the respiratory system,Interstitial lung disease,CBLIF,Cobalamin binding intrinsic factor,25920,63,1.98 [1.52-2.57],2.91987797132203e-07
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL11,Eotaxin,26230,62,3.98 [2.27-6.98],1.4478348191458548e-06
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL15,C-C motif chemokine 15,26278,63,2.80 [1.89-4.14],2.666221222897107e-07
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL16,C-C motif chemokine 16,26278,63,2.30 [1.53-3.46],6.59518574355538e-05
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL17,C-C motif chemokine 17,25926,63,1.77 [1.41-2.22],7.265797417204459e-07
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL18,C-C motif chemokine 18,25587,64,1.84 [1.57-2.17],8.025311464211419e-14
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL19,C-C motif chemokine 19,26187,64,1.20 [1.06-1.35],0.004353411325459
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL2,C-C motif chemokine 2,25751,63,1.68 [1.15-2.46],0.0068811530223911
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL20,C-C motif chemokine 20,26230,62,1.38 [1.16-1.64],0.0003713816284205
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL21,C-C motif chemokine 21,26093,63,1.66 [1.24-2.23],0.0007829548969337
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL23,C-C motif chemokine 23,26093,63,2.22 [1.35-3.66],0.001779925655385
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL25,C-C motif chemokine 25,26230,62,1.89 [1.21-2.97],0.0052531831456605
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL28,C-C motif chemokine 28,25841,62,1.59 [1.14-2.20],0.0058017413541851
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL3,C-C motif chemokine 3,25923,63,1.45 [1.24-1.70],3.810712996268541e-06
