Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",AGR2,Anterior gradient protein 2 homolog,26135,414,1.13 [1.04-1.23],0.0033325360998523
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",APOA1,Apolipoprotein A-I,23613,374,0.42 [0.28-0.64],5.032358850835103e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",APOC1,Apolipoprotein C-I,23562,373,0.61 [0.46-0.82],0.0011440847269069
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ARHGAP30,Rho GTPase-activating protein 30,23124,370,1.35 [1.10-1.67],0.0049953617083694
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ARSA,Arylsulfatase A,27032,429,1.29 [1.07-1.54],0.0060658196453059
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",C1S,Complement C1s subcomponent,23613,374,0.51 [0.32-0.81],0.0040655769352479
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",C8B,Complement component C8 beta chain,23613,374,0.64 [0.46-0.87],0.0052320798303684
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,26050,416,1.19 [1.05-1.35],0.0053249517816524
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",CGA,Glycoprotein hormones alpha chain,27032,429,1.15 [1.03-1.28],0.0097136678887115
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23517,381,1.36 [1.08-1.71],0.0084476475496264
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",CHGA,Chromogranin-A,23563,378,1.16 [1.06-1.28],0.0019838092014072
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",F11,Coagulation factor XI,23264,366,0.61 [0.42-0.88],0.0078429241103882
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",FOLR1,Folate receptor alpha,26984,426,1.79 [1.34-2.38],7.007559439402602e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",GAST,Gastrin,23517,381,1.10 [1.03-1.18],0.0035810306302351
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",GGH,Gamma-glutamyl hydrolase,26549,413,1.38 [1.08-1.75],0.0092732389827222
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ITGB7,Integrin beta-7,27250,429,1.30 [1.09-1.55],0.0042432461669704
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",LAMP3,Lysosome-associated membrane glycoprotein 3,27266,431,1.28 [1.09-1.49],0.0019065647039445
