Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26923,119,0.54 [0.38-0.76],0.0004905760632829
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23253,101,1.33 [1.08-1.63],0.0069852305613045
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AMBP,Protein AMBP,27022,119,2.78 [1.28-6.03],0.0098129061951462
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,APOA2,Apolipoprotein A-II,23402,99,1.67 [1.14-2.45],0.0082142792361967
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ARFIP1,Arfaptin-1,23348,101,1.42 [1.09-1.84],0.0096378300775846
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ASGR1,Asialoglycoprotein receptor 1,26652,117,2.41 [1.46-3.97],0.0005903757114639
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AXL,Tyrosine-protein kinase receptor UFO,26921,115,2.18 [1.26-3.78],0.0056065705189481
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,B4GALT1,"Beta-1,4-galactosyltransferase 1",26962,119,2.23 [1.29-3.86],0.0039353976663232
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,BCAM,Basal cell adhesion molecule,26838,116,0.38 [0.19-0.77],0.0075982417034695
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,BST2,Bone marrow stromal antigen 2,27067,117,1.43 [1.13-1.81],0.0029326831825297
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD27,CD27 antigen,26923,119,1.92 [1.35-2.73],0.0002892904932086
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD274,Programmed cell death 1 ligand 1,26652,117,1.76 [1.19-2.60],0.0049639584478249
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD300E,CMRF35-like molecule 2,26960,118,1.70 [1.18-2.46],0.0047648478427812
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD302,CD302 antigen,26716,116,2.45 [1.55-3.87],0.0001191780701424
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CES1,Liver carboxylesterase 1,26892,116,1.30 [1.08-1.57],0.0062832703387369
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CHGA,Chromogranin-A,23391,100,1.35 [1.14-1.59],0.0004457821191114
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CLEC3B,Tetranectin,22859,97,0.25 [0.10-0.61],0.0021074850156793
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CRELD1,Protein disulfide isomerase CRELD1,22892,95,2.04 [1.24-3.36],0.0050179700636793
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CRYBB2,Beta-crystallin B2,23329,100,1.39 [1.20-1.62],1.42689623315307e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CSF1,Macrophage colony-stimulating factor 1,26962,119,2.24 [1.30-3.85],0.0035373012681919
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CST3,Cystatin-C,26882,115,2.03 [1.20-3.42],0.0082761512475446
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CTSV,Cathepsin L2,26981,119,0.57 [0.39-0.83],0.0037726633130962
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,DEFB103A_DEFB103B,Beta-defensin 103,22543,93,1.50 [1.13-1.99],0.0052672161026058
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,DLL1,Delta-like protein 1,26923,119,2.29 [1.38-3.80],0.0013310096387211
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,DNAJB8,DnaJ homolog subfamily B member 8,26352,113,1.42 [1.16-1.73],0.0005765111823496
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ECM1,Extracellular matrix protein 1,22758,93,0.51 [0.32-0.79],0.0028130416943912
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,EFNA4,Ephrin-A4,26612,117,2.03 [1.27-3.24],0.0029015073814508
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,EPHA2,Ephrin type-A receptor 2,25885,111,2.16 [1.42-3.28],0.0003034350040195
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FAS,Tumor necrosis factor receptor superfamily member 6,27074,118,1.65 [1.21-2.25],0.0015289004455393
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FETUB,Fetuin-B,26874,115,1.99 [1.20-3.32],0.0079034568172597
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FGFBP1,Fibroblast growth factor-binding protein 1,26923,119,0.51 [0.31-0.82],0.0052376058300085
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GAST,Gastrin,23329,100,1.28 [1.14-1.44],4.578254495342736e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GSN,Gelsolin,23320,98,0.45 [0.25-0.82],0.0083141141985067
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,IL10,Interleukin-10,26294,114,1.23 [1.06-1.42],0.0075641768350894
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,IL10RB,Interleukin-10 receptor subunit beta,26962,119,1.93 [1.22-3.07],0.0051561910040706
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,IL18BP,Interleukin-18-binding protein,26921,115,1.93 [1.20-3.10],0.0069205817053765
