Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EDN1,Endothelin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19679,1130,2.44 [2.04-2.91],1.1541828656173589e-22
EDN1,Endothelin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19308,2828,1.93 [1.71-2.17],4.426187493005384e-27
EDN1,Endothelin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19291,2837,2.50 [2.24-2.81],1.775902140792466e-56
EDN1,Endothelin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18054,879,2.94 [2.40-3.59],4.33854181725142e-26
EDN1,Endothelin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17406,970,3.62 [3.03-4.32],5.030967975390864e-46
EDN1,Endothelin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13998,1849,2.36 [2.05-2.72],2.536443125525432e-33
EDN1,Endothelin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19883,1021,1.89 [1.56-2.30],1.4437463815483678e-10
EDN1,Endothelin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19259,710,2.62 [2.09-3.27],2.0585246288681078e-17
EDN1,Endothelin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19901,974,2.46 [2.03-2.98],5.051240718168691e-20
EDN1,Endothelin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19772,845,2.50 [2.04-3.07],2.6713766138208495e-18
EDN1,Endothelin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18934,385,3.08 [2.30-4.13],4.6390613347046956e-14
EDN1,Endothelin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,18591,65,7.40 [4.34-12.62],2.1162279752165211e-13
EDN1,Endothelin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19562,2258,2.23 [1.96-2.54],4.900159342371964e-34
EDN1,Endothelin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19711,1185,2.57 [2.17-3.06],1.0154817906418508e-26
EDN1,Endothelin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19709,1183,2.58 [2.17-3.07],7.449471975653307e-27
EDN1,Endothelin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19812,887,2.45 [2.00-2.99],1.6951693321214549e-18
EDN1,Endothelin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,19858,254,3.48 [2.47-4.90],1.0320890466318417e-12
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,14799,296,5.03 [3.83-6.60],2.7807700072709063e-31
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18308,160,4.22 [2.79-6.40],1.0772802219307828e-11
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,14717,214,4.05 [2.77-5.92],6.107704033291121e-13
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,17733,3230,1.48 [1.32-1.66],1.437537892373066e-11
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,14955,452,2.91 [2.19-3.85],9.698461396396845e-14
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,19800,66,8.27 [4.82-14.20],1.824087645992217e-14
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,14744,241,6.56 [4.97-8.66],4.2203581218925906e-40
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,14782,279,6.54 [5.06-8.45],7.047120281439777e-47
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,19795,61,8.96 [5.16-15.53],5.866517067241536e-15
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,14978,475,3.26 [2.51-4.24],1.2934156542561744e-18
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,14835,332,3.33 [2.44-4.55],3.83711579509984e-14
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18844,4341,1.64 [1.49-1.81],1.7697792603309562e-23
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15824,1321,3.34 [2.86-3.89],6.098737499609051e-54
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,19988,197,5.32 [3.88-7.29],2.312085308008464e-25
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17668,142,3.50 [2.36-5.19],4.3612562201767663e-10
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,17604,78,5.84 [3.50-9.73],1.2898152417861852e-11
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2059,54,9.49 [5.03-17.88],3.4512860126255518e-12
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15137,634,3.23 [2.57-4.06],1.5506533485885222e-23
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),19001,230,3.52 [2.42-5.13],4.7814002380081915e-11
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,19096,325,2.86 [2.05-3.97],4.5692359059790236e-10
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",18958,187,3.80 [2.57-5.60],1.753945876896737e-11
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11692,1897,2.49 [2.15-2.87],5.659259020622931e-35
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Cardiac arrest,10000,205,5.74 [4.03-8.17],3.7909198803485787e-22
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,15796,169,4.47 [2.96-6.76],1.113669680840222e-12
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Conduction disorders,16745,1118,2.28 [1.89-2.75],1.1028477975540597e-17
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,18535,2198,1.61 [1.40-1.84],1.2306255551586784e-11
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16924,6560,1.52 [1.40-1.65],6.515662431596626e-23
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19733,1102,3.31 [2.80-3.92],7.30876421585887e-44
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Hypertension,17924,5702,1.59 [1.45-1.73],4.4528820471266445e-25
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17930,5708,1.59 [1.46-1.73],3.048979763809703e-25
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19802,96,5.90 [3.69-9.42],1.1428172046592933e-13
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12393,171,9.69 [7.10-13.22],2.0848233848750988e-46
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12320,98,18.84 [13.65-26.00],2.7996665268176918e-71
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Hypotension,19874,986,2.62 [2.17-3.16],9.45609548882205e-24
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18653,2295,1.55 [1.36-1.78],1.4600357067369794e-10
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,15968,341,3.25 [2.37-4.46],2.738022267140152e-13
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16655,1028,3.15 [2.63-3.78],2.0446871717871038e-35
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19234,463,3.15 [2.43-4.10],7.345130505481045e-18
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19459,316,5.93 [4.59-7.65],1.487779779438527e-42
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",19177,539,2.62 [2.03-3.38],1.432741858686258e-13
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,10099,304,3.94 [2.83-5.50],6.909460457247861e-16
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19150,421,3.43 [2.63-4.47],1.1861969112112162e-19
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19944,576,3.18 [2.50-4.03],1.721853079197775e-21
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,16021,394,2.81 [2.07-3.81],3.4986361255268964e-11
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19458,315,5.94 [4.59-7.67],3.289909932793587e-42
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,18816,178,3.69 [2.47-5.49],1.36005106372118e-10
EDN1,Endothelin-1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19829,410,2.70 [2.02-3.60],2.1077482995943536e-11
EDN1,Endothelin-1,Chapter V Mental and behavioural disorders,Any mental disorder,19427,2994,1.57 [1.40-1.77],3.2626001094225134e-14
EDN1,Endothelin-1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19779,477,2.37 [1.80-3.13],7.713277358737081e-10
EDN1,Endothelin-1,Chapter V Mental and behavioural disorders,Smoking dependency,19440,1287,2.12 [1.78-2.53],3.65884395950007e-17
EDN1,Endothelin-1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17992,1559,2.09 [1.79-2.45],6.817887864573586e-20
