Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD8A,T-cell surface glycoprotein CD8 alpha chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23933,266,1.87 [1.57-2.22],9.933162335905026e-13
CD8A,T-cell surface glycoprotein CD8 alpha chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23155,2176,1.39 [1.30-1.50],1.64646278780613e-20
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23712,111,2.31 [1.84-2.89],2.8475991316511293e-13
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter IX Diseases of the circulatory system,Oesophageal varices,22495,71,2.77 [2.20-3.49],7.519684883470274e-18
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23736,135,2.11 [1.69-2.64],4.282903661426898e-11
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,23093,158,2.15 [1.75-2.63],2.4638722551214843e-13
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter XI Diseases of the digestive system,Other diseases of liver,23630,695,1.51 [1.33-1.70],4.039288438913007e-11
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22938,1883,1.27 [1.18-1.37],4.282735857146896e-10
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22602,1547,1.36 [1.25-1.47],6.522074498868212e-13
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23640,2849,1.23 [1.16-1.31],9.652361252022603e-11
