Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22984,3484,0.71 [0.66-0.78],3.970274530732103e-15
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20732,1235,0.65 [0.57-0.74],4.70269491688991e-10
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",18542,91,0.39 [0.29-0.53],9.071640970757303e-10
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23285,2791,0.74 [0.67-0.81],3.829893104420911e-10
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23056,2165,0.72 [0.65-0.80],2.6312219619514526e-10
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23614,113,0.38 [0.29-0.49],6.847856615597832e-13
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Hypotension,23695,1230,0.65 [0.56-0.74],3.319878121230392e-10
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22825,530,0.54 [0.45-0.66],6.045125346652e-10
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23644,294,0.39 [0.31-0.50],1.2614733869990695e-14
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23621,1296,0.65 [0.57-0.74],8.247190908770641e-11
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21830,5280,0.78 [0.73-0.84],2.005586368934698e-11
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22915,342,0.42 [0.33-0.52],1.3033012516640818e-13
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23592,2154,0.71 [0.64-0.79],4.1264849738754815e-10
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Interstitial lung disease,22944,371,0.41 [0.33-0.52],1.006599152422318e-14
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23746,452,0.44 [0.36-0.54],3.746693327171702e-15
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22946,116,0.33 [0.24-0.46],7.958864750008895e-12
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23639,138,0.29 [0.23-0.37],1.0735275948617289e-23
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Diseases of liver,23702,872,0.46 [0.40-0.54],1.3291416450998964e-22
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22991,161,0.29 [0.23-0.37],2.1191615258070202e-24
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of liver,23529,699,0.47 [0.40-0.56],2.6219878206589188e-17
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23536,2845,0.74 [0.67-0.81],1.0385693561226659e-10
