Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MFGE8,Lactadherin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16610,2272,1.30 [1.19-1.40],4.3997698875810406e-10
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20989,3874,1.49 [1.40-1.59],1.8576541403069856e-37
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17495,380,2.12 [1.76-2.56],5.762345290842507e-15
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17841,726,1.70 [1.47-1.95],1.301927342243198e-13
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22306,5191,1.37 [1.30-1.45],2.322138978818896e-31
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18730,1615,1.42 [1.29-1.56],4.2529973609250964e-13
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23729,266,2.04 [1.64-2.53],9.381864561461468e-11
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20889,101,3.56 [2.56-4.94],4.070015452578473e-14
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22954,2166,1.82 [1.69-1.97],7.239671285987035e-53
MFGE8,Lactadherin,Chapter IX Diseases of the circulatory system,Hypertension,21195,6751,1.21 [1.16-1.27],5.961863210632326e-16
MFGE8,Lactadherin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21217,6773,1.22 [1.16-1.27],2.5828209239838145e-16
MFGE8,Lactadherin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,17874,983,1.68 [1.50-1.89],1.2604669224879957e-18
MFGE8,Lactadherin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23599,969,1.76 [1.56-1.97],1.9982235138829683e-21
MFGE8,Lactadherin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22407,1541,1.51 [1.37-1.66],2.7359611138355405e-17
MFGE8,Lactadherin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23441,2837,1.30 [1.21-1.40],6.674826490416145e-13
