Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KLK6,Kallikrein-6,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22885,3482,1.41 [1.28-1.55],8.846780424763981e-12
KLK6,Kallikrein-6,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20652,1239,1.91 [1.62-2.25],8.643481488398962e-15
KLK6,Kallikrein-6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22016,119,13.18 [9.03-19.24],9.67712820035034e-41
KLK6,Kallikrein-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23503,90,8.60 [5.48-13.51],8.606815260759235e-21
KLK6,Kallikrein-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17426,308,2.81 [2.03-3.88],3.69793448477399e-10
KLK6,Kallikrein-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17499,381,4.09 [3.15-5.32],9.100226785992602e-26
KLK6,Kallikrein-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23497,84,10.03 [6.34-15.85],5.712809526087634e-23
KLK6,Kallikrein-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23736,266,3.06 [2.23-4.19],3.837942335158859e-12
KLK6,Kallikrein-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2448,81,6.75 [4.29-10.60],1.2167543241683584e-16
KLK6,Kallikrein-6,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14615,170,29.82 [21.54-41.28],5.5183215797344736e-93
KLK6,Kallikrein-6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2452,83,7.32 [4.72-11.37],7.067675751880716e-19
KLK6,Kallikrein-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,17883,983,2.04 [1.71-2.44],6.0433176824713704e-15
KLK6,Kallikrein-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23607,969,2.04 [1.71-2.45],8.976783188636315e-15
KLK6,Kallikrein-6,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22740,1865,2.26 [1.97-2.59],1.5826432141682828e-31
KLK6,Kallikrein-6,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22425,1550,5.64 [4.94-6.44],3.050331885123718e-143
KLK6,Kallikrein-6,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23496,85,18.40 [12.57-26.93],9.184820465006168e-51
KLK6,Kallikrein-6,Chapter XIV Diseases of the genitourinary system,Dialysis,20979,104,7.87 [5.72-10.84],1.060688660764983e-36
KLK6,Kallikrein-6,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,23514,103,7.95 [5.15-12.25],6.340402964500219e-21
KLK6,Kallikrein-6,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23671,562,2.33 [1.85-2.95],1.2801676050443746e-12
KLK6,Kallikrein-6,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23445,2833,2.48 [2.22-2.78],1.3378348405175902e-58
KLK6,Kallikrein-6,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,21033,158,5.20 [3.34-8.09],3.133334713163988e-13
