Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LGALS3BP,Galectin-3-binding protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19868,2906,1.40 [1.27-1.56],1.092153954563752e-10
LGALS3BP,Galectin-3-binding protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19866,2946,1.46 [1.32-1.62],1.3840207576045245e-13
LGALS3BP,Galectin-3-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17906,1002,1.75 [1.49-2.05],5.888886980462942e-12
LGALS3BP,Galectin-3-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14397,1911,1.56 [1.39-1.76],1.7257226124813213e-13
LGALS3BP,Galectin-3-binding protein,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",16049,80,3.00 [2.16-4.17],7.294199737149411e-11
LGALS3BP,Galectin-3-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20136,2331,1.51 [1.35-1.69],4.06143130139123e-13
LGALS3BP,Galectin-3-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18836,167,3.04 [2.35-3.95],4.984795038125341e-17
LGALS3BP,Galectin-3-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15409,472,2.02 [1.65-2.46],3.932190538761751e-12
LGALS3BP,Galectin-3-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19398,4461,1.31 [1.20-1.43],3.9398220741308067e-10
LGALS3BP,Galectin-3-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19935,1892,2.01 [1.81-2.24],1.7592297281730818e-38
LGALS3BP,Galectin-3-binding protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17434,6750,1.29 [1.20-1.38],3.04467736936958e-12
LGALS3BP,Galectin-3-binding protein,Chapter IX Diseases of the circulatory system,Hypertension,18457,5864,1.31 [1.22-1.41],5.776144068455312e-13
LGALS3BP,Galectin-3-binding protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18461,5868,1.31 [1.21-1.41],9.710322695963868e-13
LGALS3BP,Galectin-3-binding protein,Chapter IX Diseases of the circulatory system,"Hypertension, portal",20385,101,3.91 [3.04-5.04],4.783003827857657e-26
LGALS3BP,Galectin-3-binding protein,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,19490,56,4.18 [2.98-5.86],1.3248087873166446e-16
LGALS3BP,Galectin-3-binding protein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20410,428,2.20 [1.83-2.64],2.9205950869381016e-17
LGALS3BP,Galectin-3-binding protein,Chapter V Mental and behavioural disorders,Any mental disorder,19989,3090,1.38 [1.25-1.53],1.1370942992279636e-10
LGALS3BP,Galectin-3-binding protein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20355,500,2.06 [1.72-2.47],3.767507941019772e-15
LGALS3BP,Galectin-3-binding protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18511,1612,1.65 [1.44-1.89],1.804187997367753e-13
LGALS3BP,Galectin-3-binding protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18834,4522,1.31 [1.20-1.42],3.3559640715004256e-10
LGALS3BP,Galectin-3-binding protein,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,20490,402,2.11 [1.69-2.65],7.670610913854017e-11
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Alcoholic liver disease,19805,98,25.44 [10.06-64.35],8.241248547659784e-12
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",20405,121,4.01 [3.20-5.03],2.4708577737725017e-33
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Diseases of liver,20463,756,2.19 [1.88-2.55],5.909337583256395e-24
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18855,3342,1.47 [1.33-1.61],2.764495470015937e-15
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,19847,140,3.89 [3.14-4.82],1.3450121089288313e-35
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15751,6883,1.25 [1.17-1.35],3.620655323741214e-10
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",19780,73,3.19 [2.33-4.39],6.747019726106938e-13
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,20549,321,2.09 [1.65-2.64],7.04311095778396e-10
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Other diseases of liver,20312,605,2.07 [1.73-2.48],1.3215682267977556e-15
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,16192,679,1.96 [1.63-2.35],4.5222863211662997e-13
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),17122,1609,1.54 [1.35-1.76],2.4169811457100256e-10
