Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23409,1402,2.38 [2.07-2.75],1.5576033617160948e-32
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Candidiasis,23668,378,2.55 [1.96-3.32],2.269617004958452e-12
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22974,3464,1.96 [1.77-2.16],6.571653587080092e-41
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22942,3477,2.70 [2.46-2.96],1.7607207543991411e-99
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23449,1045,2.29 [1.94-2.71],4.859749411993024e-22
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21466,1119,2.81 [2.38-3.32],4.662035472702674e-34
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20698,1234,3.81 [3.30-4.40],1.10625487086917e-73
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20430,251,4.61 [3.41-6.22],1.8888550414541482e-23
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16641,2262,2.60 [2.33-2.91],2.485949741999706e-62
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20356,398,4.18 [3.24-5.40],6.152334885447221e-28
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23658,1254,2.22 [1.90-2.59],3.967539701848579e-24
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Mycoses,23759,469,2.30 [1.81-2.93],1.3154329816778236e-11
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22896,889,2.84 [2.39-3.36],3.972340188796007e-33
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23679,1234,2.24 [1.92-2.61],4.1304852909749688e-25
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23522,1077,2.26 [1.92-2.66],2.0910528827687601e-22
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22499,492,2.99 [2.37-3.76],1.833763536436375e-20
CST3,Cystatin-C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22075,115,15.37 [11.71-20.16],1.6758453956384787e-86
CST3,Cystatin-C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23243,2784,2.27 [2.03-2.52],3.163815934893438e-50
CST3,Cystatin-C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23424,1464,2.59 [2.25-2.98],1.1547438781613072e-40
CST3,Cystatin-C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23422,1462,2.59 [2.25-2.98],1.1048897690632342e-40
CST3,Cystatin-C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23558,1106,2.39 [2.04-2.81],2.4395206516696822e-26
CST3,Cystatin-C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23291,75,5.38 [3.34-8.68],4.863074105486695e-12
CST3,Cystatin-C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23636,316,3.06 [2.33-4.03],1.242915602013594e-15
CST3,Cystatin-C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23576,256,3.03 [2.23-4.11],1.343003068499307e-12
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17554,377,5.79 [4.67-7.18],1.2826404682209893e-57
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,20376,1099,1.80 [1.51-2.15],1.1068338458374031e-10
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,17450,273,4.31 [3.26-5.69],9.43750558099389e-25
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21042,3865,1.59 [1.44-1.76],1.7441384706684162e-20
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17740,563,2.82 [2.25-3.54],3.482831824645215e-19
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23741,280,4.44 [3.41-5.78],1.592701763085664e-28
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23552,91,13.21 [9.70-18.00],3.978150601378819e-60
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23622,739,2.51 [2.07-3.05],1.0909822337376246e-20
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17485,308,6.93 [5.56-8.64],1.5966966808776765e-66
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17556,379,7.74 [6.38-9.38],1.5637532313418969e-96
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17901,724,2.03 [1.63-2.53],3.2596770602570404e-10
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23545,84,14.09 [10.28-19.31],1.03223187276378e-60
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17744,567,2.73 [2.16-3.46],5.900394048375728e-17
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22355,5178,1.68 [1.55-1.83],1.622604279754853e-34
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18796,1619,3.36 [2.96-3.81],2.520806450783653e-79
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23787,265,5.45 [4.29-6.93],9.250587179030887e-44
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21022,166,3.26 [2.26-4.70],2.1896670277310768e-10
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2494,121,4.10 [2.78-6.06],1.2117733081761305e-12
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20954,98,5.54 [3.71-8.27],6.078660804850707e-17
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2451,80,11.07 [7.36-16.64],7.694121103498372e-31
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17969,792,3.54 [2.97-4.21],7.301359242640337e-46
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),22573,271,3.36 [2.47-4.57],1.2482367763461175e-14
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Angina pectoris,20882,1487,1.93 [1.67-2.24],9.651967008591921e-19
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Aortic aneurysm,22684,382,2.94 [2.25-3.84],2.635855960771181e-15
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,22385,83,4.70 [2.92-7.57],1.7389583583937876e-10
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22548,246,5.21 [3.99-6.81],1.465929769823267e-33
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,13931,2305,2.17 [1.93-2.45],4.355724035223619e-37
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23724,538,2.22 [1.76-2.80],1.7385972381296208e-11
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Cardiac arrest,11880,254,6.46 [4.62-9.02],8.228508980625644e-28
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Cardiomyopathy,18737,204,3.54 [2.47-5.08],5.942489306044426e-12
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",18646,113,4.17 [2.67-6.53],4.1040333372140714e-10
