Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FAM20A,Pseudokinase FAM20A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19840,2936,1.47 [1.30-1.65],2.75978958041561e-10
FAM20A,Pseudokinase FAM20A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14398,1905,1.63 [1.40-1.89],1.0567187479566784e-10
FAM20A,Pseudokinase FAM20A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20118,2323,1.56 [1.36-1.78],8.211402466260261e-11
FAM20A,Pseudokinase FAM20A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,20373,909,1.93 [1.58-2.36],1.0162355794494807e-10
FAM20A,Pseudokinase FAM20A,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18790,137,4.28 [2.77-6.63],6.485144381522416e-11
FAM20A,Pseudokinase FAM20A,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18821,168,4.91 [3.10-7.77],1.0473498584630227e-11
FAM20A,Pseudokinase FAM20A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18242,3310,1.87 [1.68-2.07],7.338317547041202e-32
FAM20A,Pseudokinase FAM20A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,15088,156,3.10 [2.18-4.41],3.2518091207967256e-10
FAM20A,Pseudokinase FAM20A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15401,469,2.42 [1.89-3.10],1.9441175007182494e-12
FAM20A,Pseudokinase FAM20A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15225,293,2.51 [1.87-3.37],8.36288444687349e-10
FAM20A,Pseudokinase FAM20A,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15548,616,2.11 [1.68-2.67],2.587473200935903e-10
FAM20A,Pseudokinase FAM20A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19385,4453,1.74 [1.59-1.91],1.152772280674143e-31
FAM20A,Pseudokinase FAM20A,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16296,1364,1.80 [1.52-2.12],3.879786410455132e-12
FAM20A,Pseudokinase FAM20A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19913,1888,2.02 [1.77-2.30],6.181797007025295e-26
FAM20A,Pseudokinase FAM20A,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15583,651,2.08 [1.66-2.60],1.3991883036430311e-10
FAM20A,Pseudokinase FAM20A,Chapter IX Diseases of the circulatory system,Angina pectoris,18096,1266,2.03 [1.74-2.38],1.1048587505905861e-18
FAM20A,Pseudokinase FAM20A,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19062,2253,1.55 [1.36-1.76],8.018138158331097e-11
FAM20A,Pseudokinase FAM20A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17415,6742,1.45 [1.34-1.58],8.743523848142806e-19
FAM20A,Pseudokinase FAM20A,Chapter IX Diseases of the circulatory system,Hypertension,18431,5851,1.59 [1.46-1.73],2.4623424849245446e-26
FAM20A,Pseudokinase FAM20A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18436,5856,1.58 [1.45-1.72],6.87137917876021e-26
FAM20A,Pseudokinase FAM20A,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",19182,2352,1.60 [1.41-1.82],7.135281316168965e-13
FAM20A,Pseudokinase FAM20A,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,19536,231,2.77 [2.01-3.84],6.779428710296003e-10
FAM20A,Pseudokinase FAM20A,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20385,427,3.08 [2.40-3.95],6.643193591902154e-19
FAM20A,Pseudokinase FAM20A,Chapter V Mental and behavioural disorders,Any mental disorder,19964,3073,1.58 [1.41-1.77],5.491182307593409e-15
FAM20A,Pseudokinase FAM20A,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20329,496,3.09 [2.44-3.90],2.7998081447301884e-21
FAM20A,Pseudokinase FAM20A,Chapter V Mental and behavioural disorders,Smoking dependency,19993,1328,1.86 [1.58-2.19],1.5320813321472676e-13
FAM20A,Pseudokinase FAM20A,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18494,1603,2.03 [1.76-2.34],6.42052920738819e-23
FAM20A,Pseudokinase FAM20A,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14356,1243,1.86 [1.53-2.26],4.088972199924783e-10
FAM20A,Pseudokinase FAM20A,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14630,1218,1.80 [1.49-2.16],5.915429018258486e-10
FAM20A,Pseudokinase FAM20A,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19820,2215,1.69 [1.48-1.93],1.3077086078839026e-14
FAM20A,Pseudokinase FAM20A,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",20370,1126,2.01 [1.70-2.37],4.7485307063834265e-16
FAM20A,Pseudokinase FAM20A,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18817,4508,1.52 [1.38-1.67],1.4727818255075333e-17
FAM20A,Pseudokinase FAM20A,Chapter X Diseases of the respiratory system,Influenza and pneumonia,20349,1795,1.61 [1.39-1.86],1.735595021028617e-10
FAM20A,Pseudokinase FAM20A,Chapter X Diseases of the respiratory system,Later onset COPD,19608,847,1.89 [1.57-2.27],2.1681940804762275e-11
FAM20A,Pseudokinase FAM20A,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",20128,1574,1.71 [1.47-2.00],4.569586419764852e-12
FAM20A,Pseudokinase FAM20A,Chapter XI Diseases of the digestive system,Alcoholic liver disease,19787,96,4.43 [2.93-6.70],1.8626230233102555e-12
FAM20A,Pseudokinase FAM20A,Chapter XI Diseases of the digestive system,Diseases of liver,20443,752,2.02 [1.63-2.50],1.0142884304124143e-10
FAM20A,Pseudokinase FAM20A,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,16975,2641,1.55 [1.36-1.76],2.3508751339518245e-11
