Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CR1,Complement receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20372,262,2.83 [2.07-3.85],4.4767677628721405e-11
CR1,Complement receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19860,1883,1.49 [1.32-1.68],2.3509968757596496e-10
CR1,Complement receptor type 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",20315,99,5.23 [3.37-8.12],1.7484958156072137e-13
CR1,Complement receptor type 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,19283,55,6.20 [3.58-10.75],7.408773591174639e-11
CR1,Complement receptor type 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",20336,120,7.56 [5.20-10.98],2.6771097537630824e-26
CR1,Complement receptor type 1,Chapter XI Diseases of the digestive system,Diseases of liver,20397,754,1.93 [1.59-2.33],1.9371259886087352e-11
CR1,Complement receptor type 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,19782,139,7.24 [5.05-10.40],6.959208225961452e-27
CR1,Complement receptor type 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19759,1548,1.72 [1.50-1.96],3.267410585547817e-15
CR1,Complement receptor type 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19366,1155,1.86 [1.59-2.17],3.570018636000625e-15
CR1,Complement receptor type 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20296,2314,1.63 [1.46-1.82],6.214779304226659e-18
