Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22997,3466,1.48 [1.33-1.64],1.681669643738561e-13
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22957,3486,1.48 [1.33-1.64],1.1355069607714049e-13
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20714,1238,2.02 [1.70-2.40],1.6349330602754089e-15
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20364,402,2.50 [1.87-3.36],9.212598028162703e-10
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23700,1236,1.72 [1.45-2.04],5.798020834941602e-10
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22082,118,6.77 [4.45-10.30],4.129928613892193e-19
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23253,2785,1.48 [1.31-1.66],4.394925592215418e-11
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23651,314,3.36 [2.47-4.58],1.6230951195208616e-14
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23594,257,3.88 [2.78-5.41],1.3545371652235985e-15
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17559,381,2.55 [1.92-3.41],1.6955300940570616e-10
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23805,265,5.38 [3.95-7.34],1.719751263328899e-26
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21025,168,5.57 [3.79-8.20],2.8338477752662184e-18
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2510,121,4.64 [2.89-7.45],1.9363819000234668e-10
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20956,99,8.22 [5.04-13.40],2.810998545632878e-17
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2468,81,8.52 [4.90-14.81],3.17380505021308e-14
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23025,2168,2.05 [1.81-2.33],4.119812981575071e-29
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23584,113,12.15 [7.91-18.64],3.1804164805253366e-30
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14663,169,4.98 [3.34-7.44],4.162013687005926e-15
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,Oesophageal varices,22376,72,19.77 [11.56-33.82],1.1875236421861698e-27
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22496,66,14.97 [9.75-23.00],4.4387846249039705e-35
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23722,349,3.27 [2.43-4.39],3.605986243832327e-15
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23616,292,4.55 [3.37-6.16],7.666627629151503e-23
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2472,83,8.76 [5.07-15.13],7.547651188217294e-15
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22917,117,10.25 [6.45-16.29],7.621348261981191e-23
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23607,136,15.61 [11.23-21.70],4.0005750644226533e-60
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,Diseases of liver,23674,874,2.75 [2.26-3.35],5.580800627984754e-24
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22959,159,13.93 [10.14-19.13],1.8823474619981504e-59
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",22886,86,9.19 [5.36-15.74],6.563852825113084e-16
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,Other diseases of liver,23496,696,2.66 [2.13-3.31],5.28898193879506e-18
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,22899,99,6.66 [3.98-11.15],4.901874839314579e-13
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22802,1870,2.04 [1.78-2.34],2.78459859087631e-24
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22488,1556,2.44 [2.10-2.83],4.18960092899021e-32
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23563,86,7.37 [4.62-11.75],4.634220535859245e-17
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIV Diseases of the genitourinary system,Dialysis,21037,105,13.33 [9.33-19.03],4.8007856858638754e-46
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,23580,103,7.52 [4.77-11.87],4.4555763902049074e-18
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23513,2847,1.84 [1.64-2.06],1.949636847836373e-26
