Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ANGPTL2,Angiopoietin-related protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22946,2160,1.67 [1.52-1.83],2.9992464365252128e-27
ANGPTL2,Angiopoietin-related protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23503,113,6.06 [4.25-8.63],1.9184787256616602e-23
ANGPTL2,Angiopoietin-related protein 2,Chapter IX Diseases of the circulatory system,Oesophageal varices,22301,71,8.29 [5.43-12.65],9.781954421162146e-23
ANGPTL2,Angiopoietin-related protein 2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22417,66,5.71 [3.59-9.08],1.8796788771073458e-13
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22837,117,6.23 [4.39-8.85],1.7745489784378203e-24
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23526,136,4.77 [3.41-6.67],7.379241063957007e-20
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,Diseases of liver,23592,872,2.10 [1.82-2.43],1.066776815886812e-23
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",23364,1181,1.56 [1.38-1.77],7.2515435814478576e-12
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22879,159,4.66 [3.41-6.38],6.3764304363107595e-22
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23691,376,2.12 [1.70-2.64],1.5636868417188647e-11
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,Other diseases of liver,23414,694,2.06 [1.75-2.42],5.181713984065189e-18
ANGPTL2,Angiopoietin-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,17872,983,1.71 [1.49-1.97],3.1166568336059934e-14
ANGPTL2,Angiopoietin-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23595,969,1.74 [1.51-2.00],1.1575243378451918e-14
