Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PCDH1,Protocadherin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22189,118,4.72 [3.28-6.78],4.9803800215803307e-17
PCDH1,Protocadherin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17656,384,2.77 [2.01-3.80],3.0902188365712796e-10
PCDH1,Protocadherin-1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22672,248,2.97 [2.12-4.17],2.8603336969353957e-10
PCDH1,Protocadherin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14736,170,4.11 [2.99-5.65],2.5478960927562468e-18
PCDH1,Protocadherin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22923,1875,1.86 [1.57-2.21],1.2228079644582408e-12
PCDH1,Protocadherin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22593,1545,2.62 [2.24-3.07],1.4952807289923218e-32
PCDH1,Protocadherin-1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23675,86,4.77 [3.17-7.18],6.714295467758819e-14
PCDH1,Protocadherin-1,Chapter XIV Diseases of the genitourinary system,Dialysis,21153,105,5.42 [3.93-7.47],5.229153661408893e-25
PCDH1,Protocadherin-1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,23693,104,3.97 [2.57-6.11],4.2692595009761775e-10
PCDH1,Protocadherin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23625,2844,1.80 [1.56-2.07],1.3207865194109031e-16
PCDH1,Protocadherin-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,21206,158,3.74 [2.53-5.51],3.1014068963383107e-11
