Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22469,3415,1.33 [1.25-1.42],1.1833844808032517e-17
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20269,1212,1.56 [1.40-1.73],1.1068025676603462e-16
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16319,2226,1.33 [1.23-1.44],3.792670463318076e-12
SCGN,Secretagogin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21628,113,2.56 [2.03-3.24],3.8948998268644004e-15
SCGN,Secretagogin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22769,2707,1.34 [1.25-1.44],2.753509430582422e-15
SCGN,Secretagogin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22944,1429,1.44 [1.31-1.59],1.7722873631516956e-13
SCGN,Secretagogin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22942,1427,1.44 [1.31-1.59],1.3774340637542845e-13
SCGN,Secretagogin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23080,1078,1.58 [1.42-1.76],6.719467875144223e-17
SCGN,Secretagogin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17200,363,1.90 [1.57-2.31],3.4841337151407445e-11
SCGN,Secretagogin,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17137,300,2.01 [1.63-2.47],3.377247744689102e-11
SCGN,Secretagogin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17208,371,2.00 [1.65-2.41],5.414961741555321e-13
SCGN,Secretagogin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18419,1582,1.40 [1.28-1.54],1.8379515932813672e-12
SCGN,Secretagogin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23305,260,2.96 [2.55-3.44],3.119944547343998e-46
SCGN,Secretagogin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2601,309,1.74 [1.47-2.05],6.389190327484939e-11
SCGN,Secretagogin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20526,99,3.21 [2.39-4.33],1.4947292962715613e-14
SCGN,Secretagogin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2400,80,2.89 [2.09-3.99],1.2510027241941248e-10
SCGN,Secretagogin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22537,2110,1.35 [1.24-1.47],2.0448634226030287e-12
SCGN,Secretagogin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14370,168,2.49 [2.13-2.93],2.6159161825205e-29
SCGN,Secretagogin,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22782,2179,1.29 [1.19-1.40],7.562936617015783e-10
SCGN,Secretagogin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23120,287,2.35 [1.98-2.79],2.76432341601697e-22
SCGN,Secretagogin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2404,82,2.97 [2.16-4.08],1.852644096200396e-11
SCGN,Secretagogin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2933,130,1.95 [1.58-2.42],7.57412454957537e-10
SCGN,Secretagogin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22338,1831,1.56 [1.43-1.69],1.106485252616971e-24
SCGN,Secretagogin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22015,1508,1.95 [1.79-2.12],3.123179826927764e-54
SCGN,Secretagogin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23065,83,3.33 [2.70-4.09],6.701963373619379e-30
SCGN,Secretagogin,Chapter XIV Diseases of the genitourinary system,Dialysis,20612,105,4.21 [3.37-5.26],9.85602081324485e-37
SCGN,Secretagogin,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,23083,101,2.87 [2.27-3.63],1.4711903027717366e-18
SCGN,Secretagogin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23017,2766,1.50 [1.40-1.61],2.2571628451369508e-29
