Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20235,1169,1.80 [1.52-2.12],3.7849860687505695e-12
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19860,2900,1.58 [1.41-1.76],3.023868369072515e-16
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19847,2930,1.92 [1.73-2.13],2.8355556272273667e-34
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18567,910,2.21 [1.83-2.66],1.1003080882267947e-16
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17898,997,2.55 [2.15-3.03],7.969156683363226e-27
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17720,206,3.17 [2.20-4.58],7.474554476678946e-10
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14403,1908,1.65 [1.45-1.89],8.392679792131203e-14
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17666,336,2.78 [2.08-3.72],5.799831335550506e-12
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19799,733,1.92 [1.56-2.36],4.718607486890174e-10
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20472,1007,2.08 [1.75-2.49],2.9772835214572795e-16
FBLN2,Fibulin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20338,873,2.03 [1.68-2.46],3.01696478090612e-13
FBLN2,Fibulin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20126,2326,1.78 [1.58-2.00],4.813087512277494e-21
FBLN2,Fibulin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20280,1227,1.79 [1.52-2.10],1.879231728685057e-12
FBLN2,Fibulin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20278,1225,1.78 [1.52-2.10],2.318371206853733e-12
FBLN2,Fibulin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,20381,909,1.83 [1.52-2.21],2.10657536929482e-10
FBLN2,Fibulin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20426,261,3.62 [2.68-4.87],2.9637360617183837e-17
FBLN2,Fibulin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20377,212,3.74 [2.70-5.18],1.7840962698594942e-15
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15228,310,3.01 [2.27-3.97],1.1317896195065556e-14
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,20367,69,5.60 [3.44-9.13],4.580165905134487e-12
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15171,253,3.81 [2.87-5.06],2.2162838435833648e-20
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15211,293,4.19 [3.26-5.38],5.22475450303278e-29
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,20361,63,6.31 [3.93-10.13],2.5908455796683853e-14
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16285,1367,1.96 [1.68-2.28],2.7606608770908765e-18
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,20561,202,3.70 [2.66-5.14],6.0311096057307664e-15
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2130,58,8.41 [4.79-14.78],1.3202103137771556e-13
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15569,651,2.16 [1.74-2.70],5.968948217369105e-12
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",19499,195,3.17 [2.21-4.53],3.0790475341653025e-10
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",20302,1135,1.94 [1.65-2.28],2.2212009816716705e-15
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,"Hypertension, portal",20369,99,7.07 [4.99-10.03],4.824012039383196e-28
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12738,170,4.27 [3.21-5.68],1.646635051396746e-23
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12667,99,9.34 [7.10-12.29],1.7991660789723192e-57
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Hypotension,20444,1013,1.92 [1.60-2.29],8.356658756216503e-13
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Oesophageal varices,19342,56,8.73 [5.82-13.11],1.4652114482416004e-25
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,19486,55,9.25 [6.13-13.95],3.07136583783671e-26
