Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MTUS1,Microtubule-associated tumor suppressor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18496,163,2.17 [1.95-2.43],6.6315880702063295e-43
MTUS1,Microtubule-associated tumor suppressor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16011,1337,1.30 [1.20-1.41],3.085774562620099e-10
MTUS1,Microtubule-associated tumor suppressor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19560,1852,1.39 [1.30-1.49],1.5824418045844429e-21
MTUS1,Microtubule-associated tumor suppressor 1,Chapter IX Diseases of the circulatory system,Hypertension,18107,5751,1.17 [1.12-1.22],1.3356815821156158e-12
MTUS1,Microtubule-associated tumor suppressor 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18111,5755,1.17 [1.12-1.22],1.8908353170754096e-12
MTUS1,Microtubule-associated tumor suppressor 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",20007,98,2.38 [2.01-2.82],1.682972568242706e-23
MTUS1,Microtubule-associated tumor suppressor 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,18994,54,2.38 [1.88-3.01],5.320845342923879e-13
MTUS1,Microtubule-associated tumor suppressor 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,19142,55,2.26 [1.79-2.87],1.3699220129161403e-11
MTUS1,Microtubule-associated tumor suppressor 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20030,421,1.72 [1.53-1.93],1.4832095413174222e-19
MTUS1,Microtubule-associated tumor suppressor 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19977,487,1.63 [1.45-1.83],9.841960472116276e-17
MTUS1,Microtubule-associated tumor suppressor 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,19444,95,2.46 [2.11-2.87],3.2501294069140755e-30
MTUS1,Microtubule-associated tumor suppressor 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",20023,114,2.29 [1.94-2.71],1.4553377651997726e-22
MTUS1,Microtubule-associated tumor suppressor 1,Chapter XI Diseases of the digestive system,Diseases of liver,20083,734,1.68 [1.53-1.84],9.82570674409673e-28
MTUS1,Microtubule-associated tumor suppressor 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,19482,133,2.30 [1.97-2.68],3.348038709508077e-26
MTUS1,Microtubule-associated tumor suppressor 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",19420,71,2.19 [1.76-2.73],3.637441719723181e-12
MTUS1,Microtubule-associated tumor suppressor 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,20166,315,1.87 [1.64-2.12],3.553593197037686e-21
MTUS1,Microtubule-associated tumor suppressor 1,Chapter XI Diseases of the digestive system,Other diseases of liver,19936,587,1.69 [1.52-1.87],5.283562103702612e-23
