Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22920,1374,1.39 [1.29-1.50],1.2099412906037577e-18
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22495,3384,1.28 [1.22-1.34],4.883414537490028e-24
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22461,3400,1.43 [1.37-1.50],1.839353692899222e-49
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22962,1025,1.37 [1.26-1.49],3.22146394966305e-13
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20999,1081,1.51 [1.39-1.65],2.301290569734397e-21
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20265,1200,1.74 [1.60-1.88],2.0670599986294388e-41
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20000,241,1.81 [1.51-2.18],1.2315896413639145e-10
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16295,2210,1.43 [1.35-1.52],1.1077465461494566e-32
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19930,394,1.73 [1.50-1.99],4.84017787788035e-14
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23159,1222,1.36 [1.26-1.47],4.390316156464264e-15
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22418,872,1.45 [1.33-1.59],1.334864282738053e-15
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23183,1192,1.37 [1.27-1.48],5.597950468750612e-15
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23033,1042,1.40 [1.29-1.52],5.931899417442764e-15
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22020,474,1.69 [1.49-1.91],9.921630169397315e-17
GPR37,Prosaposin receptor GPR37,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21620,115,5.68 [4.63-6.96],2.335401890051767e-62
GPR37,Prosaposin receptor GPR37,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22760,2712,1.35 [1.27-1.42],1.959773893677012e-27
GPR37,Prosaposin receptor GPR37,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22934,1429,1.59 [1.48-1.71],3.832488428871368e-36
GPR37,Prosaposin receptor GPR37,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22932,1427,1.60 [1.48-1.72],2.772689342244377e-36
GPR37,Prosaposin receptor GPR37,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23066,1074,1.52 [1.40-1.65],2.478236819363316e-23
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17188,372,2.34 [2.04-2.70],1.1938582617365764e-32
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,17089,273,1.85 [1.56-2.19],1.4402534549742333e-12
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20591,3775,1.28 [1.22-1.34],1.1536438881172506e-25
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,16998,182,1.96 [1.59-2.42],4.2019892462278685e-10
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17374,558,1.64 [1.45-1.84],7.2760361404670525e-16
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23242,275,1.70 [1.45-2.00],1.1162508450169568e-10
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23059,92,4.21 [3.34-5.30],3.232532341018614e-34
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17117,301,2.82 [2.43-3.27],6.348872565790263e-43
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17187,371,3.03 [2.66-3.46],8.256626655270468e-61
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17532,716,1.44 [1.30-1.60],1.386037991806012e-11
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23052,85,4.49 [3.54-5.68],1.519976399441665e-35
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17376,560,1.50 [1.33-1.70],2.4682992341122632e-11
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21879,5063,1.27 [1.22-1.32],1.0660777373107755e-32
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18410,1594,1.69 [1.58-1.81],4.767855330217416e-51
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23287,257,2.20 [1.88-2.57],1.5032475702488938e-23
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2451,119,2.55 [2.03-3.20],9.344238074231354e-16
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20501,98,3.12 [2.48-3.92],2.0138351171458741e-22
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2411,81,4.47 [3.43-5.83],2.0800325961296904e-28
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22530,2127,1.28 [1.21-1.36],2.750634665428263e-16
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17594,778,1.74 [1.57-1.92],3.49984858581843e-27
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Angina pectoris,20441,1473,1.36 [1.27-1.46],1.176000494029734e-17
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22065,242,2.29 [1.94-2.71],2.0831579927268856e-22
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,13638,2262,1.28 [1.21-1.36],3.7655546215885216e-17
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Cardiac arrest,11624,248,2.06 [1.71-2.48],2.506649321113669e-14
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Conduction disorders,19464,1323,1.38 [1.28-1.49],7.681301603284655e-17
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21524,2580,1.30 [1.23-1.37],1.2079307977561964e-21
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19605,7586,1.14 [1.10-1.18],2.5575317989430823e-14
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22990,1287,1.56 [1.45-1.68],1.2854961368525703e-32
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Hypertension,20785,6622,1.17 [1.13-1.21],2.660066979503863e-18
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20809,6646,1.18 [1.14-1.22],3.943741737765493e-20
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14344,181,1.99 [1.61-2.47],2.054718126654292e-10
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14328,165,6.51 [5.51-7.70],2.2483521832804094e-107
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Hypotension,23154,1191,1.52 [1.41-1.65],3.3655642433118983e-26
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21660,2692,1.29 [1.22-1.36],7.571389274979259e-21
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Left bundle-branch block,18550,409,1.70 [1.49-1.95],1.8242104195362794e-14
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22580,1038,1.37 [1.26-1.49],1.6899429796442825e-13
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19867,899,1.51 [1.38-1.66],5.91130422385453e-19
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,21954,131,2.20 [1.76-2.77],9.447526700056735e-12
