Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23555,1414,1.36 [1.24-1.50],1.381586845933499e-10
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23122,3481,1.33 [1.25-1.42],5.235592019317508e-20
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23076,3505,1.35 [1.27-1.44],9.495045497521932e-23
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21583,1129,1.51 [1.36-1.68],5.579884948249218e-15
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20827,1247,1.65 [1.50-1.82],1.4784019115804371e-24
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16759,2285,1.41 [1.31-1.53],1.8895411342175543e-19
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20471,407,1.70 [1.44-2.02],7.018761104597574e-10
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23826,1242,1.44 [1.31-1.59],5.836863617991244e-13
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23672,1088,1.44 [1.30-1.61],1.4086061697316734e-11
STC1,Stanniocalcin-1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",18597,71,9.21 [7.32-11.59],8.300976688652306e-80
STC1,Stanniocalcin-1,Chapter II Neoplasms,Lymphoid leukaemia,18591,65,10.01 [7.91-12.67],5.669330645571959e-82
STC1,Stanniocalcin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22199,119,2.88 [2.22-3.72],1.052140627579906e-15
STC1,Stanniocalcin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23382,2796,1.31 [1.23-1.41],1.0374809912000415e-14
STC1,Stanniocalcin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23434,76,2.88 [2.07-4.00],2.8135537507865347e-10
STC1,Stanniocalcin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23779,318,1.82 [1.52-2.19],1.5409646556487447e-10
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17647,375,1.78 [1.50-2.11],3.0574520300035536e-11
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17846,574,1.61 [1.39-1.85],7.844932870893311e-11
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17652,380,1.93 [1.64-2.28],4.788840307995394e-15
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18893,1621,1.39 [1.27-1.52],2.850439236416877e-13
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23933,266,1.99 [1.64-2.42],3.192836882167031e-12
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23155,2176,1.45 [1.35-1.57],2.588920525673991e-23
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,18077,805,1.47 [1.30-1.66],7.991134802142261e-10
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22120,2637,1.26 [1.17-1.35],1.2018010574084578e-10
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23631,1333,1.42 [1.29-1.56],5.684410060075899e-13
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23712,111,2.96 [2.28-3.84],4.831623512536737e-16
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14746,169,2.59 [2.12-3.15],3.579703450151379e-21
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23205,1068,1.42 [1.27-1.58],1.6387873070947404e-10
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",20434,928,1.46 [1.30-1.63],1.2972212484937206e-10
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,Oesophageal varices,22495,71,3.33 [2.46-4.51],6.25514853521262e-15
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22617,66,3.11 [2.25-4.28],4.202893133400927e-12
STC1,Stanniocalcin-1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21927,5305,1.20 [1.14-1.26],2.337201318157668e-12
STC1,Stanniocalcin-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23694,2160,1.43 [1.33-1.55],1.5629544096035488e-20
STC1,Stanniocalcin-1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23673,1008,1.49 [1.33-1.66],1.2414438092048517e-12
STC1,Stanniocalcin-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,23661,2211,1.40 [1.30-1.51],1.4402088350355617e-18
STC1,Stanniocalcin-1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23847,449,1.76 [1.51-2.06],1.1378107300523689e-12
STC1,Stanniocalcin-1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23819,1399,1.41 [1.28-1.55],7.720423088253512e-13
STC1,Stanniocalcin-1,Chapter X Diseases of the respiratory system,Pleural effusion,22579,1129,1.52 [1.37-1.68],2.582635673053891e-15
STC1,Stanniocalcin-1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23429,1895,1.44 [1.33-1.57],4.952263438369967e-19
STC1,Stanniocalcin-1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23655,990,1.49 [1.34-1.67],9.783827892182396e-13
STC1,Stanniocalcin-1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,23052,117,2.76 [2.11-3.61],1.7393627203251269e-13
STC1,Stanniocalcin-1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23736,135,3.43 [2.74-4.30],6.20770480447991e-27
STC1,Stanniocalcin-1,Chapter XI Diseases of the digestive system,Diseases of liver,23805,870,1.76 [1.57-1.97],1.4718715514864182e-22
STC1,Stanniocalcin-1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",23576,1196,1.42 [1.28-1.58],1.2773771954614328e-11
STC1,Stanniocalcin-1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,23093,158,3.25 [2.63-4.03],4.586214538666504e-27
STC1,Stanniocalcin-1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,18583,603,1.57 [1.36-1.80],3.1923521808563945e-10
STC1,Stanniocalcin-1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",23019,84,3.04 [2.24-4.11],7.16744118215762e-13
STC1,Stanniocalcin-1,Chapter XI Diseases of the digestive system,Other diseases of liver,23630,695,1.69 [1.49-1.92],1.0682067955039555e-15
STC1,Stanniocalcin-1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),19867,1887,1.30 [1.19-1.41],9.973458457191178e-10
STC1,Stanniocalcin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18019,982,1.63 [1.46-1.82],3.0987870274107746e-18
STC1,Stanniocalcin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23803,968,1.64 [1.47-1.83],3.7468928162437613e-19
STC1,Stanniocalcin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22938,1883,1.60 [1.48-1.73],7.617158298000313e-32
STC1,Stanniocalcin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22602,1547,1.86 [1.71-2.02],2.801060898736912e-49
STC1,Stanniocalcin-1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23692,85,2.93 [2.24-3.84],5.235980379350601e-15
STC1,Stanniocalcin-1,Chapter XIV Diseases of the genitourinary system,Dialysis,21157,102,3.91 [3.03-5.03],3.827618616192461e-26
STC1,Stanniocalcin-1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,23710,103,2.59 [1.94-3.44],7.518091945649345e-11
STC1,Stanniocalcin-1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,21209,418,1.70 [1.44-2.00],4.2319558807121447e-10
STC1,Stanniocalcin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23640,2849,1.55 [1.46-1.66],1.3286582544213731e-40
