Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
EFHD1,EF-hand domain-containing protein D1,Lifestyle factors,X1050.Time spend outdoors in summer,47388,-0.0313022131341621,0.0407625446080538,-0.111196800565948,0.0485923742976233,0.442547015044391
EFHD1,EF-hand domain-containing protein D1,Lifestyle factors,X1060.Time spent outdoors in winter,45531,-0.062137646023951,0.0446198728364357,-0.149592596783365,0.0253173047354629,0.163759660859942
EFHD1,EF-hand domain-containing protein D1,Physical activities,X1070.Time spent watching television (TV),48419,-0.0236783008247793,0.0409401033125325,-0.103920903317343,0.0565643016677844,0.563024856982581
EFHD1,EF-hand domain-containing protein D1,Physical activities,X1080.Time spent using computer,45516,-0.0116464331628562,0.0401942462068299,-0.0904271557282428,0.0671342894025304,0.772008321223241
EFHD1,EF-hand domain-containing protein D1,Physical activities,X1090.Time spent driving,41936,0.0137486203101959,0.0459379407668345,-0.0762897435927998,0.103786984213192,0.764726090061681
EFHD1,EF-hand domain-containing protein D1,Lifestyle factors,X1160.Sleep duration,49110,0.0981806689395483,0.0363830634295661,0.0268698646175986,0.169491473261498,0.00697058637026204
EFHD1,EF-hand domain-containing protein D1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34781,-0.0113861696222989,0.0148275011706553,-0.0404480719167833,0.0176757326721855,0.442573782440629
EFHD1,EF-hand domain-containing protein D1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34781,0.00990464241259153,0.014251573925738,-0.018028442481855,0.0378377273070381,0.487093062349594
EFHD1,EF-hand domain-containing protein D1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34781,0.0163956145254525,0.0155486936564304,-0.0140798250411511,0.0468710540920561,0.291713871107434
EFHD1,EF-hand domain-containing protein D1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34781,0.0265949609654122,0.015765541525504,-0.00430550042457569,0.0574954223554,0.0916775663463186
EFHD1,EF-hand domain-containing protein D1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34781,0.0367451833461292,0.0158370292178132,0.00570460607921527,0.067785760613043,0.0203655352245908
