Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SERPINE1,Plasminogen activator inhibitor 1,Lifestyle factors,X1050.Time spend outdoors in summer,50402,-0.00608635810707886,0.0184611112758726,-0.0422701362077892,0.0300974199936315,0.741640973438947
SERPINE1,Plasminogen activator inhibitor 1,Lifestyle factors,X1060.Time spent outdoors in winter,48238,-0.00864727565705918,0.0204362241205973,-0.0487022749334299,0.0314077236193115,0.672201761338811
SERPINE1,Plasminogen activator inhibitor 1,Physical activities,X1070.Time spent watching television (TV),51623,0.0245282564051744,0.0186838971684716,-0.0120921820450299,0.0611486948553787,0.189263129583749
SERPINE1,Plasminogen activator inhibitor 1,Physical activities,X1080.Time spent using computer,48301,-0.0230928364269717,0.0183858217318875,-0.0591290470214711,0.0129433741675278,0.209126510316509
SERPINE1,Plasminogen activator inhibitor 1,Physical activities,X1090.Time spent driving,44050,-0.0302903788099004,0.0213109986341659,-0.0720599361328657,0.0114791785130648,0.155236150551843
SERPINE1,Plasminogen activator inhibitor 1,Lifestyle factors,X1160.Sleep duration,52431,-0.0107685260757672,0.0164169782856329,-0.0429458035156077,0.0214087513640732,0.511870269815443
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35688,-0.00768065297550088,0.0309320913075084,-0.0683075519382173,0.0529462459872155,0.803904780235962
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35688,0.0124936120843695,0.0295266836204562,-0.0453786878117247,0.0703659119804637,0.672214761737321
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35688,-0.0227206816194809,0.0323028449552194,-0.0860342577317111,0.0405928944927492,0.481853700142615
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35688,0.0370667253336609,0.0324584892769475,-0.0265519136491561,0.100685364316478,0.253507257915098
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35688,0.030218615158524,0.0324808012309957,-0.0334437552542275,0.0938809855712755,0.352222858834811
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35688,0.114590227181897,0.0816312772940822,-0.0454070763145044,0.274587530678298,0.160439950799666
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35688,-0.0668519020346108,0.0852529456799514,-0.233947675567316,0.100243871498094,0.432975162955955
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35688,0.026412617478573,0.055388410596969,-0.0821486672914864,0.134973902248632,0.63347657697944
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35688,0.034977085414727,0.0402800149323616,-0.0439717438527017,0.113925914682156,0.38523573697336
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35688,-0.0040846844294771,0.0264657616370443,-0.0559575772380839,0.0477882083791297,0.877347683794336
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35688,-0.0158229684504744,0.0398169423524731,-0.0938641754613216,0.0622182385603729,0.691090843248004
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35688,-0.0215306467545479,0.0213873888948877,-0.0634499289885278,0.020388635479432,0.314117316209867
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35688,0.022814271539329,0.0280039968260235,-0.0320735622396772,0.0777021053183351,0.415285881356455
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35688,0.0666797792276601,0.0397353072793312,-0.011201423039829,0.144560981495149,0.0933758921451959
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35688,-0.00346868424197179,0.0374755272004385,-0.0769207175548313,0.0699833490708877,0.926257049518522
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35688,-0.00326564156066283,0.0579405223534902,-0.116829065373504,0.110297782252178,0.955055192055253
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35688,-0.032458139532706,0.0549420958230861,-0.140144647345955,0.0752283682805428,0.554695127017616
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35688,-0.00560901085329745,0.0291012453103301,-0.0626474516615444,0.0514294299549495,0.847167631121132
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35688,-0.0668804603613933,0.0274335750364648,-0.120650267432864,-0.0131106532899224,0.0147992782481148
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35688,0.0135211301415988,0.0348977064763522,-0.0548783745520515,0.0819206348352491,0.698435499520437
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120040.Fatigue severity over the past week,35691,0.0054112697067172,0.0321129673125453,-0.0575301462258715,0.0683526856393059,0.866189441045799
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,35689,-0.0453604562752825,0.0318065620377673,-0.107701317869306,0.0169804053187414,0.153877408936698
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,35691,0.0204458075030199,0.0339649530900712,-0.0461255005535197,0.0870171155595595,0.547216595078225
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120098.Mobility problems today,35695,0.0300263796720783,0.0353430192565103,-0.0392459380706819,0.0992986974148386,0.395595325888944
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120099.Self-care problems today,35695,0.0269108521455321,0.0545803401597518,-0.0800666145675815,0.133888318858646,0.621993719834578
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120100.Problems doing usual activities,35695,0.00419476508455183,0.0343179652980198,-0.0630684468995671,0.0714579770686707,0.902718797430806
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120101.Pain or discomfort today,35695,-0.00572195767636657,0.0318281192262871,-0.0681050713598892,0.0566611560071561,0.857333397151553
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120102.Anxiety or depression today,35695,0.0218293274902277,0.040537423007301,-0.0576240216040823,0.101282676584538,0.590251624072148
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120103.Scale to indicate how health is today,35673,-0.0057513476611905,0.00935343032970768,-0.0240840711074175,0.0125813757850366,0.538647769122473
SERPINE1,Plasminogen activator inhibitor 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35670,0.0266532877382961,0.0413973045521905,-0.0544854291839973,0.107792004660589,0.519701260660391
