Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GMFG,Glia maturation factor gamma,Lifestyle factors,X1050.Time spend outdoors in summer,47423,0.00231916893788766,0.020129907422805,-0.0371354496108102,0.0417737874865855,0.908279850930808
GMFG,Glia maturation factor gamma,Lifestyle factors,X1060.Time spent outdoors in winter,45569,0.0306698465870928,0.022300885660284,-0.0130398893070637,0.0743795824812494,0.169065073868063
GMFG,Glia maturation factor gamma,Physical activities,X1070.Time spent watching television (TV),48459,0.0456048772317141,0.0204510247165918,0.00552086878719415,0.085688885676234,0.0257618669315449
GMFG,Glia maturation factor gamma,Physical activities,X1080.Time spent using computer,45568,-0.0715022046067895,0.020064357992982,-0.110828346273034,-0.0321760629405449,0.000366783708910506
GMFG,Glia maturation factor gamma,Physical activities,X1090.Time spent driving,41959,-0.0112482252988557,0.0232327236187479,-0.0567843635916016,0.0342879129938902,0.628284604944084
GMFG,Glia maturation factor gamma,Lifestyle factors,X1160.Sleep duration,49152,-0.0123497861675965,0.0179557288209305,-0.0475430146566203,0.0228434423214273,0.491592486117214
GMFG,Glia maturation factor gamma,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34784,0.0142059152373865,0.0325198722303592,-0.0495330343341176,0.0779448648088905,0.662245726989679
GMFG,Glia maturation factor gamma,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34784,0.00673688575349525,0.0311562711391383,-0.0543294056792158,0.0678031771862063,0.828817229269988
GMFG,Glia maturation factor gamma,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34784,0.00541129099097232,0.0340306604910838,-0.0612888035715519,0.0721113855534965,0.873664987801939
GMFG,Glia maturation factor gamma,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34784,0.0247349829788195,0.0344471217949039,-0.0427813757391922,0.0922513416968311,0.472752399693689
GMFG,Glia maturation factor gamma,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34784,-0.00395442965474048,0.0347106407242337,-0.0719872854742385,0.0640784261647575,0.909300884045692
GMFG,Glia maturation factor gamma,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34784,-0.0552673213076597,0.0895311850222921,-0.230748443951352,0.120213801336033,0.537064066289763
GMFG,Glia maturation factor gamma,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34784,-0.0609006484408077,0.0895038789314195,-0.23632825114639,0.114526954264775,0.496263776305857
GMFG,Glia maturation factor gamma,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34784,-0.00365816750938232,0.0610465858785477,-0.123309475831336,0.115993140812571,0.952218151875312
GMFG,Glia maturation factor gamma,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34784,-0.0603197447370465,0.0433381331032859,-0.145262485619487,0.0246229961453939,0.164026246231736
GMFG,Glia maturation factor gamma,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34784,-0.0108829145742901,0.0281180560958087,-0.0659943045220751,0.0442284753734948,0.698738639887038
GMFG,Glia maturation factor gamma,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34784,0.0389690554619059,0.0423270338077921,-0.0439919308013666,0.121930041725178,0.357264628585102
GMFG,Glia maturation factor gamma,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34784,-0.00248882396787123,0.0227392134144387,-0.0470576822601711,0.0420800343244286,0.912848911316636
GMFG,Glia maturation factor gamma,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34784,-0.0115859791691557,0.0293829804892468,-0.0691766209280795,0.046004662589768,0.693367822458359
GMFG,Glia maturation factor gamma,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34784,0.015782807187814,0.0421982840707314,-0.0669258295908194,0.0984914439664475,0.708407059908212
GMFG,Glia maturation factor gamma,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34784,-0.0900744543553237,0.0396689992781727,-0.167825692940542,-0.0123232157701051,0.0232059930213582
GMFG,Glia maturation factor gamma,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34784,0.00393943334929683,0.0618842124802409,-0.117353623111975,0.125232489810569,0.949244719229089
GMFG,Glia maturation factor gamma,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34784,0.00290274847072441,0.0592237438008733,-0.113175789378987,0.118981286320436,0.960910483513972
GMFG,Glia maturation factor gamma,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34784,0.014803480380906,0.0307781152066341,-0.0455216254240968,0.0751285861859088,0.630553635831167
GMFG,Glia maturation factor gamma,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34784,-0.0411827483827762,0.0293575073429257,-0.0987234627749105,0.0163579660093582,0.160731646227245
GMFG,Glia maturation factor gamma,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34784,0.0618808046093413,0.0368436540321455,-0.0103327572936639,0.134094366512347,0.0931005446163914
GMFG,Glia maturation factor gamma,Health and medical history,X120040.Fatigue severity over the past week,34790,-0.0689200214371363,0.0348772924995788,-0.137279514736311,-0.000560528137961716,0.0481957428955
GMFG,Glia maturation factor gamma,Health and medical history,X120041.Waking unrefreshed severity over the past week,34790,-0.0676873188513136,0.0347667487045962,-0.135830146312322,0.000455508609694927,0.0515969292491166
GMFG,Glia maturation factor gamma,Health and medical history,X120042.Cognitive symptoms severity over the past week,34789,0.0144615827324797,0.0371398287832221,-0.0583324816826357,0.087255647147595,0.697008371809512
GMFG,Glia maturation factor gamma,Health and medical history,X120098.Mobility problems today,34793,-0.00732211719848853,0.0384603606241682,-0.0827044240218582,0.0680601896248812,0.849017587002618
GMFG,Glia maturation factor gamma,Health and medical history,X120099.Self-care problems today,34793,0.00908634727127627,0.0597144690675572,-0.107954012101136,0.126126706643688,0.879063669597194
GMFG,Glia maturation factor gamma,Health and medical history,X120100.Problems doing usual activities,34793,0.00103629738596798,0.0374853754945,-0.072435038583252,0.0745076333551879,0.977945974620571
GMFG,Glia maturation factor gamma,Health and medical history,X120101.Pain or discomfort today,34793,0.000933981812299059,0.0347787459380172,-0.0672323602262147,0.0691003238508128,0.978576375267204
GMFG,Glia maturation factor gamma,Health and medical history,X120102.Anxiety or depression today,34793,0.0193105357446886,0.0438861182045354,-0.0667062559362008,0.105327327425578,0.659943476904499
GMFG,Glia maturation factor gamma,Health and medical history,X120103.Scale to indicate how health is today,34773,0.0136119494526813,0.0099800814414773,-0.0059490101726142,0.0331729090779768,0.172650393609862
GMFG,Glia maturation factor gamma,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34771,-0.0210408172203165,0.0451335593426096,-0.109502593531831,0.0674209590911983,0.641097669893756
GMFG,Glia maturation factor gamma,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34761,-0.029432125721303,0.0467170261183713,-0.120997496913311,0.0621332454707048,0.528714858502873
GMFG,Glia maturation factor gamma,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34776,-0.024531756496312,0.0353582083578842,-0.0938338448777651,0.0447703318851411,0.487832415946802
GMFG,Glia maturation factor gamma,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34777,-0.0866698198982825,0.0359703006375889,-0.157171609147957,-0.0161680306486081,0.0160073191373412
GMFG,Glia maturation factor gamma,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34785,-0.0261137661453227,0.0521355303021019,-0.128299405537443,0.076071873246797,0.6164736601374
GMFG,Glia maturation factor gamma,Health and medical history,X120109.Feeling bad about self over the last two weeks,34768,-0.0588915075509399,0.0504136920450858,-0.157702343959308,0.0399193288574283,0.242790218874869
GMFG,Glia maturation factor gamma,Health and medical history,X120110.Trouble concentrating over the last two weeks,34781,-0.0561415665958222,0.0502842091601442,-0.154698616549705,0.0424154833580605,0.264262606946346
GMFG,Glia maturation factor gamma,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34778,-0.0342660709550391,0.0713667107433252,-0.174144824011957,0.105612682101878,0.631146078846868
GMFG,Glia maturation factor gamma,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34757,-0.189692559042475,0.10527309247127,-0.396027820286165,0.0166427022012151,0.0716138208252047
GMFG,Glia maturation factor gamma,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32892,0.0478988870381079,0.0500204598152768,-0.0501412141998347,0.14593898827605,0.338334243702326
GMFG,Glia maturation factor gamma,Lifestyle factors,X1269.Exposure to tobacco smoke at home,47570,0.00829150543123692,0.0448671744707802,-0.0796481565314923,0.0962311673939662,0.853387045465185
GMFG,Glia maturation factor gamma,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,46050,0.0888203992506683,0.0277105525349172,0.0345077162822305,0.143133082219106,0.00135177155452965
GMFG,Glia maturation factor gamma,Diet and food preferences,X1289.Cooked vegetable intake,48756,-0.0271550153580611,0.0190312294974853,-0.0644562251731322,0.0101461944570101,0.153634467840666
GMFG,Glia maturation factor gamma,Diet and food preferences,X1299.Salad  or  raw vegetable intake,48061,-0.0403481132852972,0.0198759181376593,-0.0793049128351094,-0.00139131373548507,0.0423705447610959
GMFG,Glia maturation factor gamma,Diet and food preferences,X1309.Fresh fruit intake,48703,-0.0353066409583661,0.0194830954972066,-0.0734935081328911,0.00288022621615889,0.069975619564524
GMFG,Glia maturation factor gamma,Diet and food preferences,X1319.Dried fruit intake,47653,-0.0357389777444281,0.0195516795457534,-0.0740602696541048,0.00258231416524845,0.0675771419954847
GMFG,Glia maturation factor gamma,Health and medical history,X134.Number of self-reported cancers,49335,-0.0100753128797552,0.0303021632717927,-0.069467552892469,0.0493169271329586,0.739519097418093
GMFG,Glia maturation factor gamma,Health and medical history,X135.Number of self-reported non-cancer illnesses,49336,0.0303424410195987,0.0194041734249895,-0.00768973889338076,0.0683746209325781,0.117902113534316
GMFG,Glia maturation factor gamma,Health and medical history,"X136.Number of operations, self-reported",49336,-0.0320743253200824,0.0188863748217095,-0.0690916199706331,0.00494296933046828,0.0894706465206028
GMFG,Glia maturation factor gamma,Health and medical history,X137.Number of treatments or medications taken,49336,0.0239585983397745,0.0186737655717334,-0.012641982180823,0.0605591788603721,0.199503891737655
GMFG,Glia maturation factor gamma,Diet and food preferences,X1438.Bread intake,48793,0.000707741680589055,0.00558479941683755,-0.0102384651764125,0.0116539485375907,0.899158228035293
