Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
EVI2B,Protein EVI2B,Lifestyle factors,X1050.Time spend outdoors in summer,46753,0.016158702793566,0.0378381291423881,-0.0580040303255147,0.0903214359126468,0.669349498683393
EVI2B,Protein EVI2B,Lifestyle factors,X1060.Time spent outdoors in winter,44952,0.0073219647414319,0.0415132986439189,-0.0740441006006491,0.0886880300835129,0.86000053774666
EVI2B,Protein EVI2B,Physical activities,X1070.Time spent watching television (TV),47768,0.0662582289705014,0.0386427065850432,-0.0094814759361834,0.141997933877186,0.0864284141996184
EVI2B,Protein EVI2B,Physical activities,X1080.Time spent using computer,44981,0.00446485868435051,0.0372489885237505,-0.0685431588222005,0.0774728761909015,0.904591431355055
EVI2B,Protein EVI2B,Physical activities,X1090.Time spent driving,41500,0.04183421063287,0.0436853144302701,-0.0437890056504594,0.127457426916199,0.338269993260353
EVI2B,Protein EVI2B,Lifestyle factors,X1160.Sleep duration,48428,0.0215552525477182,0.0330499502113177,-0.0432226498664646,0.0863331549619009,0.51427849002091
EVI2B,Protein EVI2B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34602,-0.0114783718476433,0.0191508440851651,-0.0490140262545668,0.0260572825592802,0.548953707738983
EVI2B,Protein EVI2B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34602,0.0266040081287343,0.0183890130405556,-0.00943845743075469,0.0626464736882233,0.14802942894907
EVI2B,Protein EVI2B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34602,-0.0104772630455892,0.0198819652183069,-0.0494459148734706,0.0284913887822923,0.598233806628428
EVI2B,Protein EVI2B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34602,-0.00238414883021451,0.020132929762737,-0.0418446911651791,0.0370763935047501,0.905738990841067
EVI2B,Protein EVI2B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34602,0.0144313437544318,0.0201876047262684,-0.0251363615090544,0.0539990490179179,0.474725413617766
EVI2B,Protein EVI2B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34602,-0.0713769405891044,0.0523962711100258,-0.174073631964755,0.0313197507865462,0.173175009456138
EVI2B,Protein EVI2B,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34602,-0.0397120771843917,0.0528294263979498,-0.143257752924373,0.06383359855559,0.452261955044098
EVI2B,Protein EVI2B,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34602,-0.0489974080176612,0.0357036076632545,-0.11897647903764,0.0209816630023177,0.170015238311065
EVI2B,Protein EVI2B,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34602,0.0245657915864308,0.0254759838131188,-0.0253671366872821,0.0744987198601436,0.334952420411573
EVI2B,Protein EVI2B,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34602,-0.0204248543096885,0.0164059582562594,-0.0525805324919569,0.0117308238725799,0.21319832503395
EVI2B,Protein EVI2B,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34602,-0.0160977180358121,0.0248994909055162,-0.0649007202106239,0.0327052841389997,0.517977905898182
EVI2B,Protein EVI2B,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34602,-0.00231809270936092,0.0133464724101805,-0.0284771786333148,0.0238409932145929,0.862118900144429
EVI2B,Protein EVI2B,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34602,0.00873071034531507,0.0172224794405203,-0.0250253493581047,0.0424867700487348,0.612219761911695
EVI2B,Protein EVI2B,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34602,0.0312992555778955,0.0247444269388953,-0.0171998212223393,0.0797983323781304,0.205961246178737
EVI2B,Protein EVI2B,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34602,-0.007666750180107,0.0233139609400489,-0.0533621136226029,0.0380286132623889,0.742283289028851
EVI2B,Protein EVI2B,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34602,-0.0351478914641123,0.036079856346026,-0.105864409902323,0.0355686269740986,0.330016013962084
EVI2B,Protein EVI2B,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34602,0.0268135631738785,0.0345819744648555,-0.0409671067772383,0.0945942331249952,0.438159440897371
EVI2B,Protein EVI2B,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34602,-0.00358848686622991,0.0179727444506985,-0.0388150659895991,0.0316380922571392,0.841751886185324
EVI2B,Protein EVI2B,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34602,-0.00308724652959211,0.0171460303442151,-0.0366934660042538,0.0305189729450696,0.857115310318167
EVI2B,Protein EVI2B,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34602,-0.00374953005618483,0.0217307732075194,-0.0463418455429228,0.0388427854305531,0.863015768168891
EVI2B,Protein EVI2B,Health and medical history,X120040.Fatigue severity over the past week,34609,0.0297543871530838,0.0608495821440703,-0.089510793849294,0.149019568155462,0.624873823665824
