Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PVALB,Parvalbumin alpha,Lifestyle factors,X1050.Time spend outdoors in summer,50194,0.0103477087654254,0.0111471712240299,-0.0115007468336733,0.0321961643645241,0.353272426378437
PVALB,Parvalbumin alpha,Lifestyle factors,X1060.Time spent outdoors in winter,48059,0.0103297845831728,0.0122848819713637,-0.0137485840807,0.0344081532470457,0.400440733878116
PVALB,Parvalbumin alpha,Physical activities,X1070.Time spent watching television (TV),51406,-0.00532636208023354,0.0113270268918605,-0.0275273347882801,0.016874610627813,0.638191900017253
PVALB,Parvalbumin alpha,Physical activities,X1080.Time spent using computer,48129,-0.0154722656116827,0.011045832729908,-0.0371220977623024,0.00617756653893702,0.161310232099127
PVALB,Parvalbumin alpha,Physical activities,X1090.Time spent driving,43910,-0.032589607445591,0.012834420243814,-0.0577450711234665,-0.00743414376771556,0.011119726510077
PVALB,Parvalbumin alpha,Lifestyle factors,X1160.Sleep duration,52205,-0.0120495188552652,0.00992674228498665,-0.031505933733839,0.00740689602330869,0.22481967106399
PVALB,Parvalbumin alpha,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35638,0.0555304707890988,0.0520987372041336,-0.0465830541310031,0.157643995709201,0.286522433904468
PVALB,Parvalbumin alpha,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35638,0.0885381149684583,0.0498700967171909,-0.00920727459723593,0.186283504534153,0.0758832036486828
PVALB,Parvalbumin alpha,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35638,0.0257820796580958,0.0543503263047594,-0.0807445598992325,0.132308719215424,0.63525326599098
PVALB,Parvalbumin alpha,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35638,0.0535180548527061,0.054604057434269,-0.0535058977184611,0.160542007423873,0.327067965913405
PVALB,Parvalbumin alpha,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35638,-0.0179201902683434,0.0546852374186921,-0.12510325560898,0.0892628750722932,0.743151389505509
PVALB,Parvalbumin alpha,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35638,-0.109450372362094,0.139500678518024,-0.382871702257422,0.163970957533233,0.43272479088547
PVALB,Parvalbumin alpha,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35638,-0.188055084562956,0.146917213253869,-0.47601282254054,0.0999026534146276,0.200588695627304
PVALB,Parvalbumin alpha,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35638,-0.0360831138867424,0.0934551428815501,-0.219255193934581,0.147088966161096,0.699434696930317
PVALB,Parvalbumin alpha,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35638,0.0124343584217389,0.0678858111536348,-0.120621831439385,0.145490548282863,0.854673696073614
PVALB,Parvalbumin alpha,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35638,0.0459357280738764,0.044614274401421,-0.0415082497529088,0.133379705900662,0.303227288748592
PVALB,Parvalbumin alpha,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35638,0.11380078424384,0.0669102002746587,-0.017343208294491,0.244944776782171,0.089029034524592
PVALB,Parvalbumin alpha,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35638,0.0224320530355995,0.0360700929933798,-0.0482653292314249,0.0931294353026239,0.534028492603262
PVALB,Parvalbumin alpha,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35638,0.0196954501385878,0.0471112111956776,-0.0726425238049404,0.112033424082116,0.67591505078506
PVALB,Parvalbumin alpha,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35638,0.067648560102831,0.0673652782034457,-0.0643873851759225,0.199684505381584,0.315317440455473
PVALB,Parvalbumin alpha,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35638,-0.0972145631130614,0.0633884738988844,-0.221455971954875,0.027026845728752,0.125169414789233
PVALB,Parvalbumin alpha,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35638,0.121788834394858,0.0974943065271844,-0.0693000063984232,0.31287767518814,0.211641256147577
PVALB,Parvalbumin alpha,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35638,0.0774349057378038,0.092671419235478,-0.104201075963733,0.259070887439341,0.403419038328285
PVALB,Parvalbumin alpha,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35638,0.0399356833524726,0.0491216318426227,-0.0563427150590679,0.136214081764013,0.416250466784054
PVALB,Parvalbumin alpha,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35638,-0.0364403186657483,0.046256019881387,-0.127102117633267,0.0542214803017703,0.430844875262114
PVALB,Parvalbumin alpha,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35638,0.0842040817861659,0.0587860277984243,-0.0310165326987458,0.199424696271078,0.15208286812722
PVALB,Parvalbumin alpha,Health and medical history,X120040.Fatigue severity over the past week,35642,-0.00793020641424429,0.0191358731536672,-0.0454365177954321,0.0295761049669435,0.678583476998503
PVALB,Parvalbumin alpha,Health and medical history,X120041.Waking unrefreshed severity over the past week,35640,0.00610386536944946,0.0189667976041287,-0.0310710579346428,0.0432787886735417,0.747600676111799
PVALB,Parvalbumin alpha,Health and medical history,X120042.Cognitive symptoms severity over the past week,35642,0.0134755145214566,0.0203406311582575,-0.0263921225487282,0.0533431515916414,0.507679358941614
PVALB,Parvalbumin alpha,Health and medical history,X120098.Mobility problems today,35646,0.0233126466135313,0.0209652781034519,-0.0177792984692344,0.064404591696297,0.266194831115213
