Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IL17D,Interleukin-17D,Lifestyle factors,X1050.Time spend outdoors in summer,49755,0.10534587917458,0.038918294998469,0.0290660209775807,0.181625737371579,0.00679815914694349
IL17D,Interleukin-17D,Lifestyle factors,X1060.Time spent outdoors in winter,47673,0.0559367085337532,0.0416494584785417,-0.0256962300841885,0.137569647151695,0.179276918325828
IL17D,Interleukin-17D,Physical activities,X1070.Time spent watching television (TV),50921,0.166216398522504,0.0391601934358403,0.0894624193882567,0.242970377656751,2.19966120487793e-05
IL17D,Interleukin-17D,Physical activities,X1080.Time spent using computer,47721,-0.153360397027589,0.0375868736110823,-0.227030669305311,-0.0796901247498678,4.51934432471118e-05
IL17D,Interleukin-17D,Physical activities,X1090.Time spent driving,43600,-0.0394073676566796,0.0430537973711118,-0.123792810504059,0.0449780751906995,0.360046714280038
IL17D,Interleukin-17D,Lifestyle factors,X1160.Sleep duration,51704,0.0811721587707339,0.0336987244570834,0.0151226588348504,0.147221658706617,0.0160147767115297
IL17D,Interleukin-17D,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35473,0.00928270830104294,0.0156730656781576,-0.0214365004281459,0.0400019170302318,0.553690201083885
IL17D,Interleukin-17D,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35473,-0.0153003519100729,0.0149046039432222,-0.0445133756387883,0.0139126718186425,0.304670980931495
IL17D,Interleukin-17D,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35473,0.00394409333561319,0.0162658595039124,-0.0279369912920551,0.0358251779632815,0.80841866170182
IL17D,Interleukin-17D,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35473,-0.0155212031017214,0.0163361737467474,-0.0475401036453463,0.0164976974419034,0.342091653320704
IL17D,Interleukin-17D,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35473,-0.0134704312372758,0.0164668819294521,-0.045745519819002,0.0188046573444503,0.413370133975922
IL17D,Interleukin-17D,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35473,-0.0606382379873196,0.0414323631100652,-0.141845669683047,0.0205691937084082,0.143367639478553
IL17D,Interleukin-17D,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35473,-0.074149560544612,0.0443036294574597,-0.160984674281233,0.0126855531920089,0.0942457031686561
IL17D,Interleukin-17D,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35473,0.010236959928999,0.0277444177013385,-0.0441420987656244,0.0646160186236224,0.712159782951785
IL17D,Interleukin-17D,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35473,0.011213224043203,0.0204091058893236,-0.0287886234998712,0.0512150715862772,0.582735006247881
IL17D,Interleukin-17D,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35473,-0.00179373029340167,0.0133202724163826,-0.0279014642295116,0.0243140036427083,0.892883686302249
IL17D,Interleukin-17D,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35473,0.0036059454459922,0.0200970107190564,-0.0357841955633584,0.0429960864553428,0.857608256940131
IL17D,Interleukin-17D,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35473,0.0117494235120524,0.0107565319819493,-0.00933337917256816,0.032832226196673,0.274740569021344
IL17D,Interleukin-17D,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35473,-0.00606451651928739,0.0140536852152817,-0.0336097395412396,0.0214807065026648,0.666101493804575
IL17D,Interleukin-17D,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35473,0.0110699802243225,0.0202531554518794,-0.0286262044613611,0.0507661649100062,0.584686377283411
IL17D,Interleukin-17D,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35473,-0.020313603894555,0.0189521193581291,-0.0574597578364879,0.016832550047378,0.283833944366167
IL17D,Interleukin-17D,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35473,-0.0359066011526711,0.0293078904708873,-0.0933500664756101,0.0215368641702679,0.22056416155874
IL17D,Interleukin-17D,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35473,-0.00682223201410793,0.0277396152103317,-0.061191877826358,0.0475474137981421,0.805738083651576
IL17D,Interleukin-17D,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35473,-0.00812321565737305,0.0146571137362399,-0.0368511585804032,0.0206047272656571,0.579450360182991
IL17D,Interleukin-17D,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35473,0.00255441668701769,0.0138447879623914,-0.0245813677192694,0.0296902010933048,0.853624165264744
IL17D,Interleukin-17D,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35473,-0.0144296843675384,0.0176310516943164,-0.0489865456883986,0.0201271769533218,0.413145904482039
IL17D,Interleukin-17D,Health and medical history,X120040.Fatigue severity over the past week,35476,0.146429471202056,0.0646429660459844,0.0197292577519266,0.273129684652185,0.0235341152949482
IL17D,Interleukin-17D,Health and medical history,X120041.Waking unrefreshed severity over the past week,35474,0.0293164754090383,0.0652313693635618,-0.0985370085435429,0.157169959361619,0.653142082807103
IL17D,Interleukin-17D,Health and medical history,X120042.Cognitive symptoms severity over the past week,35476,0.0370964462690683,0.0689309060858306,-0.0980081296591596,0.172201022197296,0.590479757593707
IL17D,Interleukin-17D,Health and medical history,X120098.Mobility problems today,35480,0.0444498431404586,0.0723009388567157,-0.0972599970187043,0.186159683299621,0.538716144016749
IL17D,Interleukin-17D,Health and medical history,X120099.Self-care problems today,35480,-0.00843162781627297,0.111713220665288,-0.227389540320237,0.210526284687691,0.939838674585298
IL17D,Interleukin-17D,Health and medical history,X120100.Problems doing usual activities,35480,0.115906957572862,0.069020859465305,-0.0193739269791361,0.251187842124859,0.0931426677840627
