Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CDC37,Hsp90 co-chaperone Cdc37,Lifestyle factors,X1050.Time spend outdoors in summer,50222,-0.004721122611088,0.0148241167242104,-0.0337763913905403,0.0243341461683643,0.750127202537337
CDC37,Hsp90 co-chaperone Cdc37,Lifestyle factors,X1060.Time spent outdoors in winter,48073,0.0130711150104297,0.0164737077178088,-0.0192173521164755,0.0453595821373349,0.427523836907512
CDC37,Hsp90 co-chaperone Cdc37,Physical activities,X1070.Time spent watching television (TV),51437,0.0171960069563706,0.0151334701713261,-0.0124655945794286,0.0468576084921698,0.255847564002615
CDC37,Hsp90 co-chaperone Cdc37,Physical activities,X1080.Time spent using computer,48166,-0.0435164841960169,0.0148372040503523,-0.0725974041347075,-0.0144355642573263,0.00336180834550626
CDC37,Hsp90 co-chaperone Cdc37,Physical activities,X1090.Time spent driving,43924,-0.0244347725861638,0.0172209038796561,-0.0581877441902897,0.00931819901796207,0.155948789172243
CDC37,Hsp90 co-chaperone Cdc37,Lifestyle factors,X1160.Sleep duration,52239,-0.0118870636625599,0.0132803785814566,-0.0379166056822149,0.0141424783570951,0.370751161760756
CDC37,Hsp90 co-chaperone Cdc37,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35641,-0.011983300576864,0.0384167296281564,-0.0872800906480506,0.0633134894943225,0.755104401036117
CDC37,Hsp90 co-chaperone Cdc37,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35641,0.0301477742482292,0.0369057885306726,-0.0421875712718892,0.102483119768348,0.414024502400557
CDC37,Hsp90 co-chaperone Cdc37,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35641,0.00204390652176347,0.0401969402335092,-0.0767420963359145,0.0808299093794414,0.959448762132942
CDC37,Hsp90 co-chaperone Cdc37,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35641,0.0465049953687617,0.0403941181991725,-0.0326674763016164,0.12567746703914,0.249659197553759
