Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HHEX,Hematopoietically-expressed homeobox protein HHEX,Lifestyle factors,X1050.Time spend outdoors in summer,47391,0.0156193746246585,0.0192049450693586,-0.0220223177112842,0.0532610669606013,0.416056933512177
HHEX,Hematopoietically-expressed homeobox protein HHEX,Lifestyle factors,X1060.Time spent outdoors in winter,45536,0.0194896744721028,0.0213420828148021,-0.0223408078449092,0.0613201567891149,0.361148756211955
HHEX,Hematopoietically-expressed homeobox protein HHEX,Physical activities,X1070.Time spent watching television (TV),48428,0.0946479156804722,0.0195490260677491,0.056331824587684,0.13296400677326,1.29819744551195e-06
HHEX,Hematopoietically-expressed homeobox protein HHEX,Physical activities,X1080.Time spent using computer,45530,-0.12443898277816,0.019192834660456,-0.162056938712653,-0.0868210268436657,9.2117361693686e-11
HHEX,Hematopoietically-expressed homeobox protein HHEX,Physical activities,X1090.Time spent driving,41947,-0.0360676686039159,0.0222049062223078,-0.0795892847996391,0.00745394759180739,0.104334211970524
HHEX,Hematopoietically-expressed homeobox protein HHEX,Lifestyle factors,X1160.Sleep duration,49118,-0.00117572396716956,0.0171134445586253,-0.0347180753020752,0.032366627367736,0.945227697104158
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34782,-0.0275892530524599,0.0339526459343776,-0.09413643908384,0.0389579329789203,0.416493315187828
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34782,0.05765750372213,0.0324821910330731,-0.0060075907026932,0.121322598146953,0.0759441028907249
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34782,0.00758523310893611,0.0356646714785979,-0.0623175229891157,0.0774879892069879,0.831582777265941
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34782,0.0594329200563334,0.0360470873982705,-0.0112193712442768,0.130085211356944,0.099253456339797
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34782,0.00605254560153116,0.0361879741144686,-0.0648758836628272,0.0769809748658896,0.867177071159427
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34782,-0.068036775487485,0.0927876664455483,-0.24990060172076,0.11382705074579,0.463435283831344
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34782,-0.0150009384482511,0.0934523504850457,-0.198167545398941,0.168165668502438,0.872477547307833
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34782,0.0280984514960107,0.0630971571000644,-0.0955719764201155,0.151768879412137,0.656105474608886
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34782,-0.0558533164716091,0.0453133659646844,-0.14466751376239,0.0329608808191722,0.217776384949846
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34782,0.031320991056053,0.0293140857127301,-0.026134616940898,0.0887765990530039,0.285358248551291
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34782,0.0540119030910004,0.0439899916962465,-0.0322084806336427,0.140232286815643,0.219565310828814
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34782,0.0127109416613984,0.0237333179427256,-0.0338063615063437,0.0592282448291405,0.592274501389021
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34782,0.00583540439707971,0.030608794238372,-0.0541578323101295,0.0658286411042889,0.848810892323836
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34782,0.0960144814855171,0.0438455297061229,0.0100772432615163,0.181951719709518,0.0285773952217027
