Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PCDH12,Protocadherin-12,Lifestyle factors,X1050.Time spend outdoors in summer,47388,0.0518052170314513,0.0562900862589144,-0.0585233520360209,0.162133786098924,0.357414748452856
PCDH12,Protocadherin-12,Lifestyle factors,X1060.Time spent outdoors in winter,45531,0.0125412224421756,0.062235385071095,-0.109440132297171,0.134522577181522,0.840300184325824
PCDH12,Protocadherin-12,Physical activities,X1070.Time spent watching television (TV),48419,0.146684700786109,0.0575809721205027,0.0338259954299234,0.259543406142294,0.0108590289339548
PCDH12,Protocadherin-12,Physical activities,X1080.Time spent using computer,45516,-0.195657696591428,0.0562256651632782,-0.305860000311453,-0.0854553928714022,0.000502976917045676
PCDH12,Protocadherin-12,Physical activities,X1090.Time spent driving,41936,-0.0396296532164134,0.0648705667092752,-0.166775963966593,0.0875166575337661,0.541274396354863
PCDH12,Protocadherin-12,Lifestyle factors,X1160.Sleep duration,49110,0.0107252829231023,0.0500301940709555,-0.0873338974559704,0.108784463302175,0.830255894242354
PCDH12,Protocadherin-12,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34781,-0.00635492464194876,0.0113753841283081,-0.0286506775334327,0.0159408282495352,0.576419019453268
PCDH12,Protocadherin-12,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34781,0.00311670924893934,0.0109336649100704,-0.0183132739747987,0.0245466924726774,0.775611632214469
PCDH12,Protocadherin-12,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34781,0.0259771194994983,0.0119244968568695,0.00260510566003416,0.0493491333389625,0.029412970982256
PCDH12,Protocadherin-12,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34781,0.00393851518998091,0.012097695849481,-0.0197729686750019,0.0276499990549638,0.744770138993979
PCDH12,Protocadherin-12,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34781,0.0160661378314816,0.0121535249489869,-0.00775477106853269,0.0398870467314959,0.186244798611835
PCDH12,Protocadherin-12,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34781,-0.072626495766093,0.0313269568677642,-0.134027331226911,-0.0112256603052752,0.0204668435764316
PCDH12,Protocadherin-12,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34781,-0.0465755874407387,0.0313266193966705,-0.107975761458213,0.0148245865767354,0.137131072396005
PCDH12,Protocadherin-12,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34781,-0.0354109358967746,0.0211506362076419,-0.0768661828637529,0.00604431107020355,0.0941422484160868
PCDH12,Protocadherin-12,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34781,0.00424381862322992,0.0151724114330017,-0.0254941077854535,0.0339817450319133,0.779713221018624
PCDH12,Protocadherin-12,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34781,0.00569048589902374,0.00981755637914406,-0.0135519246040986,0.0249328964021461,0.562191946636988
PCDH12,Protocadherin-12,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34781,-0.00469375817899963,0.0147705819044969,-0.0336440987118135,0.0242565823538142,0.750665616170569
PCDH12,Protocadherin-12,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34781,0.0020258968722306,0.00796259508970555,-0.0135807895035923,0.0176325832480535,0.799175281579804
PCDH12,Protocadherin-12,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34781,0.019577805813267,0.010261412794332,-0.000534563263623739,0.0396901748901577,0.0564546441665408
PCDH12,Protocadherin-12,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34781,-0.0230871160371541,0.0147032631245413,-0.051905511761255,0.0057312796869469,0.116424390617257
PCDH12,Protocadherin-12,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34781,0.0038966724646282,0.013838386343998,-0.0232265647696079,0.0310199096988643,0.778272701154427
PCDH12,Protocadherin-12,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34781,-0.0223611688918019,0.0214434302711944,-0.064390292223343,0.0196679544397391,0.297086918863247
PCDH12,Protocadherin-12,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34781,0.00229028957647663,0.0204769956164843,-0.0378446218318326,0.0424252009847859,0.910948775448467
PCDH12,Protocadherin-12,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34781,0.00167627394832591,0.0107609933313724,-0.019415272981164,0.0227678208778159,0.876217454299218
PCDH12,Protocadherin-12,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34781,0.0145228851655612,0.010245885232574,-0.00555904989028374,0.0346048202214062,0.156411297574568
PCDH12,Protocadherin-12,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34781,-0.0079666308529007,0.0129065421605494,-0.0332634534875775,0.0173301917817761,0.537091535660214
PCDH12,Protocadherin-12,Health and medical history,X120040.Fatigue severity over the past week,34787,0.188450846383787,0.0996858194173206,-0.00693335967416164,0.383835052441735,0.0587497512154332
PCDH12,Protocadherin-12,Health and medical history,X120041.Waking unrefreshed severity over the past week,34787,0.125931815310289,0.0992949707992032,-0.0686863274561489,0.320549958076728,0.20475801071842
PCDH12,Protocadherin-12,Health and medical history,X120042.Cognitive symptoms severity over the past week,34786,-0.00134820156634628,0.106307344124679,-0.209710596050717,0.207014192918024,0.989881863033025
PCDH12,Protocadherin-12,Health and medical history,X120098.Mobility problems today,34790,0.0853723752795359,0.110046503055772,-0.130318770709777,0.301063521268848,0.43790901759586
PCDH12,Protocadherin-12,Health and medical history,X120099.Self-care problems today,34790,-0.0940415310206817,0.169946148845593,-0.427135982758045,0.239052920716681,0.580038517510767
PCDH12,Protocadherin-12,Health and medical history,X120100.Problems doing usual activities,34790,0.0833755188840973,0.107207420365537,-0.126751025032354,0.293502062800549,0.436777092355405
PCDH12,Protocadherin-12,Health and medical history,X120101.Pain or discomfort today,34790,-0.00707362594258833,0.0994211765021137,-0.201939131886731,0.187791880001554,0.943282445601337
PCDH12,Protocadherin-12,Health and medical history,X120102.Anxiety or depression today,34790,0.247909782491489,0.125536815274726,0.00185762455302702,0.493961940429952,0.0483402447160177
PCDH12,Protocadherin-12,Health and medical history,X120103.Scale to indicate how health is today,34770,-0.00162001141998339,0.00349081590410968,-0.00846201059203835,0.00522198775207158,0.642609865501772
