Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DKK1,Dickkopf-related protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,50308,-0.000788967649267759,0.0209354795532619,-0.0418225075736611,0.0402445722751256,0.969938654984688
DKK1,Dickkopf-related protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,48150,0.000406652667100983,0.0231741105111782,-0.0450146039348082,0.0458279092690102,0.985999852991388
DKK1,Dickkopf-related protein 1,Physical activities,X1070.Time spent watching television (TV),51519,0.0369045328015737,0.0212842213442603,-0.00481254103317642,0.0786216066363238,0.0829511224988145
DKK1,Dickkopf-related protein 1,Physical activities,X1080.Time spent using computer,48224,-0.0513901102102357,0.0207490883003444,-0.0920583232789107,-0.0107218971415608,0.0132674452471316
DKK1,Dickkopf-related protein 1,Physical activities,X1090.Time spent driving,43986,-0.0518727745725856,0.0239884272566394,-0.0988900919955988,-0.00485545714957238,0.0306026946683993
DKK1,Dickkopf-related protein 1,Lifestyle factors,X1160.Sleep duration,52327,-0.0146492851732681,0.0185864721094175,-0.0510787705077264,0.0217802001611903,0.43060580886718
DKK1,Dickkopf-related protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35678,-0.00598243319172856,0.0269553128813273,-0.0588148464391301,0.046849980055673,0.824368417025832
DKK1,Dickkopf-related protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35678,-0.00410286246784036,0.0258304812985868,-0.0547306058130704,0.0465248808773897,0.873801441372916
DKK1,Dickkopf-related protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35678,-0.023630719949848,0.0282196259845916,-0.0789411868796475,0.0316797469799515,0.402406491246448
DKK1,Dickkopf-related protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35678,0.0364705962688998,0.0283052585414635,-0.0190077104723688,0.0919489030101683,0.197626906040911
DKK1,Dickkopf-related protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35678,0.0306443992985841,0.0283676690870956,-0.0249562321121233,0.0862450307092914,0.280067519790331
DKK1,Dickkopf-related protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35678,0.034110555430098,0.0715215512881144,-0.106071685094606,0.174292795954802,0.633430212200891
DKK1,Dickkopf-related protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35678,-0.109669293568889,0.0742324104241823,-0.255164818000287,0.0358262308625078,0.139623039370378
DKK1,Dickkopf-related protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35678,0.0137818074575355,0.0484927526736718,-0.0812639877828612,0.108827602697932,0.77626354923837
DKK1,Dickkopf-related protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35678,0.0343910662201119,0.0352686696695961,-0.0347355263322964,0.10351765877252,0.329538788682709
DKK1,Dickkopf-related protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35678,-0.0109636448818911,0.0231289292814994,-0.0562963462736299,0.0343690565098477,0.635499453568121
DKK1,Dickkopf-related protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35678,-0.0273161773762529,0.0347602843276809,-0.0954463346585075,0.0408139799060017,0.431987323053151
DKK1,Dickkopf-related protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35678,-0.0129665491058678,0.018653286026138,-0.0495269897170982,0.0235938915053627,0.486995708745728
DKK1,Dickkopf-related protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35678,-0.0130256113984243,0.0243736717045819,-0.0607980079394047,0.0347467851425562,0.593074025192979
DKK1,Dickkopf-related protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35678,0.00527054224485832,0.0347794036487858,-0.0628970889067618,0.0734381733964784,0.87955285455356
DKK1,Dickkopf-related protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35678,-0.0360985535067141,0.0327412593438616,-0.100271421820683,0.0280743148072546,0.270267827086968
DKK1,Dickkopf-related protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35678,-0.0384059446332855,0.0504524920072801,-0.137292828967555,0.0604809397009834,0.446547455278445
DKK1,Dickkopf-related protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35678,-0.0437363450594831,0.047968283842667,-0.13775418139111,0.0502814912721442,0.361920377709599
DKK1,Dickkopf-related protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35678,0.00268594359604689,0.0253441033531531,-0.0469884989761333,0.0523603861682271,0.915602265164889
DKK1,Dickkopf-related protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35678,-0.0483647766662088,0.0239836654937416,-0.0953727610339424,-0.0013567922984752,0.0437813967881504
DKK1,Dickkopf-related protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35678,0.000959862439577921,0.0305290187121663,-0.0588770142362681,0.0607967391154239,0.974918823161415
DKK1,Dickkopf-related protein 1,Health and medical history,X120040.Fatigue severity over the past week,35681,0.00410188007017465,0.0368368609479404,-0.0680983673877885,0.0763021275281378,0.911340195700723
DKK1,Dickkopf-related protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,35679,-0.0546591145636516,0.0366982183642082,-0.1265876225575,0.0172693934301965,0.13642506091738
DKK1,Dickkopf-related protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,35681,0.050710342561922,0.0389304803634969,-0.0255933989505319,0.127014084074376,0.1927620097928
DKK1,Dickkopf-related protein 1,Health and medical history,X120098.Mobility problems today,35685,0.0204452824355419,0.0404622375789202,-0.0588607032191417,0.0997512680902255,0.613370274148111
DKK1,Dickkopf-related protein 1,Health and medical history,X120099.Self-care problems today,35685,-0.0111378817221221,0.0622948274545689,-0.133235743533077,0.110959980088833,0.858105791257762
DKK1,Dickkopf-related protein 1,Health and medical history,X120100.Problems doing usual activities,35685,0.00647104203142809,0.0392059880870431,-0.0703726946191765,0.0833147786820327,0.868907888410381
DKK1,Dickkopf-related protein 1,Health and medical history,X120101.Pain or discomfort today,35685,-0.024279291897273,0.0364593939373002,-0.0957397040143813,0.0471811202198354,0.505481488137431
DKK1,Dickkopf-related protein 1,Health and medical history,X120102.Anxiety or depression today,35685,0.0566773673034179,0.0464520437437435,-0.0343686384343194,0.147723373041155,0.222461289200202
DKK1,Dickkopf-related protein 1,Health and medical history,X120103.Scale to indicate how health is today,35663,-0.000383671155499569,0.00815915755763516,-0.0163756199684645,0.0156082776574653,0.96249604618292
DKK1,Dickkopf-related protein 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35660,0.0694043545828614,0.0475754270297022,-0.0238434823953549,0.162652191561078,0.14466110288248
