Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
C3,Complement C3,Lifestyle factors,X1050.Time spend outdoors in summer,46498,0.0506712515086589,0.033437848618883,-0.0148669317843517,0.11620943480167,0.12969291835327
C3,Complement C3,Lifestyle factors,X1060.Time spent outdoors in winter,44750,0.00758976484384107,0.0365965998809676,-0.0641395709228553,0.0793191006105375,0.835708091984269
C3,Complement C3,Physical activities,X1070.Time spent watching television (TV),47491,0.225490017873502,0.0352795229950368,0.15634215280323,0.294637882943774,1.68205538002905e-10
C3,Complement C3,Physical activities,X1080.Time spent using computer,44747,-0.166813493108179,0.0332287934432537,-0.231941928256956,-0.101685057959401,5.22023101750863e-07
C3,Complement C3,Physical activities,X1090.Time spent driving,41286,-0.0156140897861063,0.0388577452634308,-0.0917752705024307,0.060547090930218,0.687818479166983
C3,Complement C3,Lifestyle factors,X1160.Sleep duration,48136,-0.010256413254057,0.029372886367914,-0.0678272705351685,0.0473144440270545,0.726958348115783
C3,Complement C3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34499,-0.00225510302799896,0.0206753118028018,-0.0427787141614904,0.0382685081054925,0.91314930050297
C3,Complement C3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34499,0.0581668032136384,0.0196904299119593,0.0195735605861983,0.0967600458410786,0.00314995911612381
C3,Complement C3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34499,0.00193828917902527,0.0215532094905072,-0.0403060014223688,0.0441825797804194,0.928345902472949
C3,Complement C3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34499,0.026610947108347,0.021823935387655,-0.0161639662514567,0.0693858604681508,0.22276678045073
C3,Complement C3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34499,-0.00218711128727036,0.0218666273679753,-0.0450457009285019,0.0406714783539612,0.920331819486808
C3,Complement C3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34499,0.062858494509762,0.0562019259642032,-0.0472972803800763,0.1730142693996,0.263429666357139
C3,Complement C3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34499,0.0157230389236099,0.0566385066537241,-0.0952884341176893,0.126734511964909,0.781327681039056
C3,Complement C3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34499,0.00647589856026016,0.0385595711794171,-0.0691008609513974,0.0820526580719178,0.86663271771869
C3,Complement C3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34499,-0.017858245524166,0.0273246350209246,-0.0714145301651782,0.0356980391168463,0.513424660101091
C3,Complement C3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34499,0.0181499949414422,0.0177712267315448,-0.0166816094523857,0.05298159933527,0.307152472343498
C3,Complement C3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34499,0.00399652338414443,0.0268893521495026,-0.0487066068288807,0.0566996535971696,0.881852452431419
C3,Complement C3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34499,-0.00826527055390358,0.0144096072304186,-0.036508100725524,0.0199775596177168,0.566266591577803
C3,Complement C3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34499,0.00691724379117062,0.0185825509511211,-0.0295045560730267,0.043339043655368,0.709726029960637
C3,Complement C3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34499,0.109381740969668,0.0268473332500447,0.0567609677995809,0.162002514139756,4.68441017694574e-05
C3,Complement C3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34499,0.00164257053092696,0.025236951695254,-0.0478218547917708,0.0511069958536247,0.948108033414209
C3,Complement C3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34499,0.03896250481791,0.0385624065658944,-0.036619812051243,0.114544821687063,0.312361576151934
C3,Complement C3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34499,-0.0223720656967672,0.0373577947025324,-0.0955933433137307,0.0508492119201962,0.549292232226953
C3,Complement C3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34499,0.0105031925614355,0.0195121500749642,-0.0277406215854944,0.0487470067083653,0.590399532869135
C3,Complement C3,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34499,-0.00229354246815944,0.0186568484454609,-0.0388609654212628,0.0342738804849439,0.902164805350755
C3,Complement C3,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34499,0.0137930683821354,0.0233534854668107,-0.0319797631328136,0.0595658998970845,0.554799279427751
C3,Complement C3,Health and medical history,X120040.Fatigue severity over the past week,34505,0.101783098607072,0.0568310445612992,-0.00960574873307436,0.213171945947219,0.0733539198678454
C3,Complement C3,Health and medical history,X120041.Waking unrefreshed severity over the past week,34504,0.0571491649816932,0.0578623105777382,-0.0562609637506735,0.17055929371406,0.323356798197794
C3,Complement C3,Health and medical history,X120042.Cognitive symptoms severity over the past week,34504,0.07244913423818,0.0617492609253939,-0.0485794171755921,0.193477685651952,0.240736435983795
C3,Complement C3,Health and medical history,X120098.Mobility problems today,34508,0.0324011488514038,0.0635298577517449,-0.0921173723420163,0.156919670044824,0.610062494386222
C3,Complement C3,Health and medical history,X120099.Self-care problems today,34508,0.151164561167995,0.0947979819939569,-0.0346394835401608,0.33696860587615,0.110861925225577
C3,Complement C3,Health and medical history,X120100.Problems doing usual activities,34508,0.0591081955063927,0.0621414756459967,-0.0626890967597609,0.180905487772546,0.341552481180594
C3,Complement C3,Health and medical history,X120101.Pain or discomfort today,34508,0.0683793011503733,0.0566915147624989,-0.0427360677841245,0.179494670084871,0.227807738144443
C3,Complement C3,Health and medical history,X120102.Anxiety or depression today,34508,0.0722180304477791,0.0713335373351445,-0.0675957027291041,0.212031763624662,0.311393244259384
C3,Complement C3,Health and medical history,X120103.Scale to indicate how health is today,34490,0.0074895279866174,0.00633415929446868,-0.00492542423054121,0.019904480203776,0.237098976215793
C3,Complement C3,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34485,0.134345983342523,0.0721269757415606,-0.00702288911093549,0.275714855795982,0.0625695193727605
C3,Complement C3,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34476,-0.089049134168234,0.0802041810425942,-0.246249329011719,0.0681510606752506,0.266928755376332
C3,Complement C3,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34491,0.0450881558131753,0.0578133227888957,-0.0682259568530602,0.158402268479411,0.435489225699548
C3,Complement C3,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34493,0.0151156968151644,0.0592691298765274,-0.101051797742829,0.131283191373158,0.798706042381212
C3,Complement C3,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34500,0.0668182194475188,0.0856166032476042,-0.100990322917785,0.234626761812823,0.43516952351022
C3,Complement C3,Health and medical history,X120109.Feeling bad about self over the last two weeks,34485,0.0105955464036339,0.0835871872501597,-0.153235340606679,0.174426433413947,0.899134847037331
C3,Complement C3,Health and medical history,X120110.Trouble concentrating over the last two weeks,34495,0.0783966177671105,0.0807285458081683,-0.0798313320168995,0.23662456755112,0.331535857153507
C3,Complement C3,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34492,-0.111175991133575,0.125716806577617,-0.357580932025703,0.135228949758554,0.376554604792497
C3,Complement C3,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34473,0.177398179001754,0.164517604045702,-0.145056324927821,0.49985268293133,0.280952311302259
C3,Complement C3,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32704,0.115717846278836,0.0800118641316886,-0.0411054074192739,0.272541099976945,0.148194021240817
C3,Complement C3,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46659,-0.0397983002289996,0.0775672899366408,-0.191830188504816,0.112233588046816,0.607901173760188
C3,Complement C3,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45220,0.113264816974873,0.0442743229745706,0.0264871439447149,0.200042490005032,0.0105291340017498
C3,Complement C3,Diet and food preferences,X1289.Cooked vegetable intake,47763,0.0157855382104808,0.0313685219822041,-0.0456967648746392,0.0772678412956009,0.614809510242884
C3,Complement C3,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47095,-0.0687935866043127,0.0323472669737529,-0.132194229872868,-0.00539294333575699,0.0334569758284798
C3,Complement C3,Diet and food preferences,X1309.Fresh fruit intake,47715,-0.126174519803164,0.0322001499668796,-0.189286813738248,-0.0630622258680801,8.94422093161157e-05
C3,Complement C3,Diet and food preferences,X1319.Dried fruit intake,46726,-0.192761229900194,0.0332199914644563,-0.257872413170528,-0.127650046629859,6.64331746180022e-09
C3,Complement C3,Health and medical history,X134.Number of self-reported cancers,48315,0.103638889263282,0.0475819546171232,0.0103782582137207,0.196899520312844,0.0294097791859175
C3,Complement C3,Health and medical history,X135.Number of self-reported non-cancer illnesses,48316,0.202769351762831,0.0330545866578404,0.137982361913464,0.267556341612198,8.71728541155255e-10
C3,Complement C3,Health and medical history,"X136.Number of operations, self-reported",48316,0.0342019509940479,0.0311471795106276,-0.0268465208467821,0.095250422834878,0.272185401677872
C3,Complement C3,Health and medical history,X137.Number of treatments or medications taken,48316,0.223621924555567,0.0315509838571353,0.161781996195581,0.285461852915552,1.41172624156666e-12
C3,Complement C3,Diet and food preferences,X1438.Bread intake,47797,0.0149329110544471,0.00360526368288405,0.00786659423599432,0.0219992278728998,3.45848323129462e-05
C3,Complement C3,Diet and food preferences,X1458.Cereal intake,47530,-0.01620065212371,0.030937840713344,-0.0768388199218642,0.0444375156744442,0.60052716158987
C3,Complement C3,Diet and food preferences,X1488.Tea intake,47725,0.00304356431162361,0.00347115536008332,-0.0037599001941397,0.00984702881738692,0.380597992051806
C3,Complement C3,Diet and food preferences,X1498.Coffee intake,46895,-0.190609350093389,0.0310324653162891,-0.251432982113315,-0.129785718073462,8.30947635483573e-10
C3,Complement C3,Diet and food preferences,X1528.Water intake,46805,-0.0454715357130475,0.0311368251995958,-0.106499713104255,0.0155566416781602,0.144204044858479
C3,Complement C3,Lifestyle factors,X1568.Average weekly red wine intake,42267,-0.238395896232119,0.0360277530751893,-0.30901029225949,-0.167781500204748,3.80831537195904e-11
C3,Complement C3,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,42266,-0.201954754327595,0.0370504166315324,-0.274573570925398,-0.129335937729791,5.10507470211978e-08
C3,Complement C3,Lifestyle factors,X1588.Average weekly beer plus cider intake,42307,0.173229185422849,0.0408073573243201,0.0932467650671814,0.253211605778516,2.20051037150921e-05
C3,Complement C3,Lifestyle factors,X1598.Average weekly spirits intake,42253,0.031718312739602,0.0380201047408514,-0.0428010925524667,0.106237718031671,0.404154783867072
C3,Complement C3,Lifestyle factors,X1608.Average weekly fortified wine intake,42291,-0.148369638710988,0.0614951937877369,-0.268900218534952,-0.0278390588870239,0.0158483664229165
C3,Complement C3,Lifestyle factors,X1737.Childhood sunburn occasions,43133,-0.157126997076456,0.0385244945158369,-0.232635006327496,-0.0816189878254153,4.55545455486969e-05
C3,Complement C3,Health and medical history,X1807.Father's age at death,46580,-0.00463489514339632,0.00334024618844156,-0.0111817776727418,0.00191198738594914,0.165279444369805
C3,Complement C3,Health and medical history,X1845.Mother's age,31998,-0.0444154633531512,0.0159152988961078,-0.0756094491895225,-0.01322147751678,0.00529434926682041
C3,Complement C3,Health and medical history,X1873.Number of full brothers,47976,0.0666665414223736,0.0294743473616806,0.00889682059347958,0.124436262251268,0.0237180774212315
C3,Complement C3,Health and medical history,X1883.Number of full sisters,47979,0.0826726762351665,0.0295368536855962,0.024780443011398,0.140564909458935,0.00513186519619742
C3,Complement C3,Physical measures,X20015.Sitting height,48186,-0.0152988429565478,0.00447786920500871,-0.0240754665983649,-0.00652221931473071,0.00063553955712029
C3,Complement C3,Cognitive function,X20016.Fluid intelligence score,35533,-0.0817925926022909,0.0401655837389038,-0.160517136730542,-0.00306804847403952,0.0417532665147189
C3,Complement C3,Cognitive function,X20018.Prospective memory result,35803,0.0805103414893546,0.049088348876093,-0.0157028223077877,0.176723505286497,0.10102968457809
C3,Complement C3,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),35404,0.00539282172904218,0.00711365080561243,-0.00854993384995818,0.0193355773080425,0.448422996221569
C3,Complement C3,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),35385,0.00975616341444646,0.0071413639425184,-0.00424090991288961,0.0237532367417825,0.171941987753869
C3,Complement C3,Cognitive function,X20023.Mean time to correctly identify matches,48061,0.00443855508236311,0.00364514578963851,-0.00270593066532838,0.0115830408300546,0.223367716508202
C3,Complement C3,Health and medical history,X20107#1.Illnesses of father_Heart disease,45499,0.0147485543060061,0.0075983386912376,-0.000144189528819593,0.0296412981408318,0.0522726314053118
C3,Complement C3,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,45145,-0.0489537229269742,0.0159687137591618,-0.0802524018949313,-0.017655043959017,0.00217595268428281
C3,Complement C3,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,45113,0.00673737039025725,0.0213856368207941,-0.0351784777784991,0.0486532185590136,0.752734015091203
C3,Complement C3,Health and medical history,X20107#12.Illnesses of father_Severe depression,45121,-0.0177516137695239,0.020156062338981,-0.0572574959539267,0.021754268414879,0.378488948729213
C3,Complement C3,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,45145,-0.019351287749948,0.0141715804332615,-0.0471275853991406,0.0084250098992446,0.172115326497721
C3,Complement C3,Health and medical history,X20107#2.Illnesses of father_Stroke,45279,0.0146728544901598,0.00954931858265304,-0.00404380993184011,0.0333895189121598,0.124427088278882
C3,Complement C3,Health and medical history,X20107#3.Illnesses of father_Lung cancer,45244,0.0234822095880228,0.0116691220386092,0.000610730392348754,0.0463536887836968,0.0442010661914451
C3,Complement C3,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,45154,0.00287458799733892,0.014982241322469,-0.0264906049947004,0.0322397809893782,0.847849335309405
C3,Complement C3,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,45290,0.0106957465051769,0.0102917487584501,-0.00947608106138528,0.0308675740717391,0.2987019870864
C3,Complement C3,Health and medical history,X20107#8.Illnesses of father_High blood pressure,45282,0.00559350493317865,0.00955548133328541,-0.0131352384800608,0.024322248346418,0.55830626428443
